% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.0755241197561835E-7 3.6124391317178234E-7 7.693361545677439E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.388574639390573E-7 3.38893936715921E-7 7.693562185332507E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.0494250845951703E-7 3.279443251186709E-7 7.693012779105676E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.7757523224602605E-7 3.8237984803816957E-7 7.692405253001544E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.7469750204425766E-7 3.454581134135972E-7 7.69233039831759E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.221040430738869E-7 2.1739520901777672E-7 7.69451597089822E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.618569681992579E-7 3.111141383265354E-7 7.693389712489986E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -4.792926496568812E-7 2.8233071371235916E-7 7.69396197551871E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.3411589994208913E-7 3.0842916649941106E-7 7.692683519680382E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.023493703292636E-7 3.057147419512681E-7 7.692628528059907E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.307869789754554E-7 1.8418081504003418E-7 7.694399179602325E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.05711111374903E-7 1.892268346020785E-7 7.693501680086378E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.382846836795544E-7 1.5046791729986699E-7 7.695053844777224E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.508114934792475E-7 4.034411389417027E-7 7.692016450613E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.679106440500721E-7 3.1667471786377117E-7 7.69286240743725E-5
