% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.3933861880458085E-7 3.389310410622919E-7 7.689841315512178E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.706645426317886E-7 3.165159259210357E-7 7.689657194626198E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.3674878921415745E-7 3.051123404379156E-7 7.689575718381833E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -4.093365816275988E-7 3.601215921443685E-7 7.689303503017754E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -4.064818558114844E-7 3.226742158988471E-7 7.689267282571694E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.539211755886993E-7 1.946399073479253E-7 7.689620450724196E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.936781600327547E-7 2.886664115950309E-7 7.689171047901878E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -5.111218011083314E-7 2.5980623554390897E-7 7.689485582275476E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.6593727940269723E-7 2.856148043439553E-7 7.688885920876882E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.3416666210433386E-7 2.825429692370502E-7 7.689249858442824E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.625874239887115E-7 1.6129970371014258E-7 7.689403531801636E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.375248019678205E-7 1.6603730189688806E-7 7.688860631627812E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.700888584687692E-7 1.2745577769006192E-7 7.690006802603848E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.8254699198003643E-7 3.8122479252601825E-7 7.689324203484653E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.9970941657915944E-7 2.934269921261306E-7 7.689890764429393E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.804822153810211E-7 3.427853945706143E-7 7.688408627084717E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.715461524367416E-7 3.1145855513939924E-7 7.688869800101164E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.3388008348592E-7 2.2889848263236223E-7 7.689978493255072E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.221956150606887E-7 1.8972961536858107E-7 7.689296650299177E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -5.170951086988135E-7 1.7005193042599844E-7 7.68854007776527E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.802568541778189E-7 2.5804677570269055E-7 7.688628511764817E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.936141183659545E-7 2.3799595153060245E-7 7.689325558480936E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.550744503914786E-7 2.6219574419387464E-7 7.688116494000096E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -4.285853368124844E-7 2.633436740357987E-7 7.689258918281656E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -4.094120727041274E-7 2.699503560800667E-7 7.690224829250574E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.8630324908156656E-7 2.707789877941895E-7 7.690957075613438E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.405424293870335E-7 1.36815991356598E-7 7.689199638029653E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -5.16901570129736E-7 1.493521022890191E-7 7.68835067208751E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -5.042508073221565E-7 1.6292016769698318E-7 7.688559963524912E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.884138157616071E-7 1.6416316949851731E-7 7.689487996943109E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.444189796183146E-7 1.0320890572278886E-7 7.689991273676141E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.808910681591197E-7 9.050695086334215E-8 7.690304678826102E-5
0.8587148037376618 0.3438474668594663 0.09999999999999996 0 -3.472642806409291E-7 3.973152173829736E-7 7.689935540932047E-5
0.7726957684818747 0.3577678107927621 0.09258363187037155 0 -3.52794254539019E-7 3.6375455807392335E-7 7.689212416771477E-5
0.5878993453864721 0.4140194221580934 0.08078091818701848 0 -3.654003701505473E-7 2.868522620057575E-7 7.69062602877692E-5
0.5226748248102886 0.4135946906811877 0.07665474216420265 0 -3.6922275188233913E-7 2.5986307031362185E-7 7.691739820076186E-5
0.6963157592085982 0.36516204480051667 0.0865186983608275 0 -3.4981885883305646E-7 3.3505924803356814E-7 7.688639379555427E-5
0.6242179232743229 0.3671698696175162 0.08120187466257724 0 -3.4490999704479E-7 3.039693007012835E-7 7.690168856813808E-5
0.4120671165515207 0.7137211819956406 0.08998028004742119 0 -4.959996051359465E-7 2.1093776985231813E-7 7.689741227816527E-5
0.3308387837465657 0.7080825243872988 0.08610090412247683 0 -4.958703303012858E-7 1.827179750698938E-7 7.68946029417714E-5
0.4606863681822597 0.6417628171655634 0.08685303046705574 0 -4.603947819752359E-7 2.3129635522795385E-7 7.689071698320091E-5
0.4843762249870133 0.5797169922043378 0.08382368535264521 0 -4.350168221149943E-7 2.4733823818261946E-7 7.689087129110563E-5
0.4799727269029989 0.5223473157082654 0.079997508800546 0 -4.12805558635725E-7 2.45966249524034E-7 7.690568639363049E-5
0.4898798647945563 0.46792756648816425 0.07748726569629148 0 -3.91983467640624E-7 2.47546783615855E-7 7.691442559850754E-5
0.29646493988887646 0.6680356956532074 0.08175199559175086 0 -4.7655079308345687E-7 1.7094710223452066E-7 7.690324987848384E-5
0.4574631606679678 0.42886096204035745 0.07376170036904399 0 -3.786100290599456E-7 2.3089347607006146E-7 7.691952024451065E-5
0.1929559838757629 0.7713059150079739 0.08730998946900542 0 -5.148525968956068E-7 1.2111825003955852E-7 7.689631451771918E-5
0.23267346728241645 0.7221484200346612 0.08410406748304165 0 -4.942137769112203E-7 1.4272657199797772E-7 7.689359214971877E-5
0.24859280330590272 0.6644392156397885 0.08000075838930368 0 -4.730455113569731E-7 1.5102849006692667E-7 7.690688344123209E-5
0.1125717271003873 0.7552975651651573 0.08453014699678339 0 -5.13281451239347E-7 9.082866579073468E-8 7.690427419517889E-5
0.08442580195374523 0.8359347829706418 0.0914968861727156 0 -5.497248416944361E-7 7.364341190793348E-8 7.68967718997039E-5
0.03981100720954381 0.9241393293712512 0.09999999999999994 0 -5.844598836864732E-7 5.221465828363991E-8 7.689880525108216E-5
0.8888173628081758 0.2561662083423197 0.09999999999999998 0 -3.099074671194963E-7 4.063236684908005E-7 7.689815086698021E-5
0.4835151446766007 0.3705783535534807 0.0725108865745151 0 -3.5547930347478676E-7 2.4180173172095145E-7 7.692197713113855E-5
0.8068163225509432 0.28280894882408253 0.09291731047268242 0 -3.1965815638863E-7 3.744876235321476E-7 7.689745905416306E-5
0.7255861463221811 0.2967040519176193 0.08630931601550425 0 -3.220462261390666E-7 3.4526569867919213E-7 7.689830220246097E-5
0.553456574412502 0.35009833581882954 0.07578390031070187 0 -3.41919934499406E-7 2.72533579858997E-7 7.691909868482378E-5
0.6607150017434279 0.31494171562529255 0.08184099456914007 0 -3.258542621884085E-7 3.204123796716315E-7 7.690301212848293E-5
0.6081683901572329 0.311132156836191 0.07792560894311326 0 -3.24259318597204E-7 2.9666819026330365E-7 7.691377693253916E-5
0.8259236203000465 0.20317567472309045 0.09249129210981608 0 -2.8696485073292177E-7 3.796168274857975E-7 7.689050540535249E-5
0.3675120936294565 0.6365496185622295 0.08209776765978387 0 -4.6134949362555225E-7 1.9730932524886725E-7 7.690686632603852E-5
0.40793054735304923 0.5650260620582896 0.07900205962251867 0 -4.2888823762746807E-7 2.1379112910710917E-7 7.691098969120783E-5
0.42614748027510135 0.4877132019376602 0.0752502579647774 0 -4.002296400036565E-7 2.1910715961361684E-7 7.691784314035416E-5
0.2814768558372178 0.6062480533922014 0.07679735722274474 0 -4.50580125094914E-7 1.6179232071654283E-7 7.691803928504689E-5
0.39226816604452364 0.44238751263495896 0.0712911113173526 0 -3.8452659697222167E-7 2.0015887348630594E-7 7.691892184969352E-5
0.41975181695925795 0.3895950928357105 0.07006748850506775 0 -3.662717149441244E-7 2.123199358925419E-7 7.691605209015812E-5
0.16290154706019483 0.7112909785125222 0.08165608304668019 0 -4.91176801046533E-7 1.1259780793045962E-7 7.690789710738918E-5
0.19749673889188216 0.6728892767854399 0.07934918384352595 0 -4.7537418990137197E-7 1.27848167058782E-7 7.691050595321911E-5
0.06847213593863233 0.7088500128906431 0.08022067924107164 0 -4.943234934227831E-7 7.505312662854634E-8 7.691197566972953E-5
0.11103083620159332 0.6914525457904271 0.07927262394442072 0 -4.85388535422948E-7 9.104252875260362E-8 7.69150841999057E-5
0.045522586386497955 0.6778536532560672 0.07763573285433953 0 -4.807308158490602E-7 6.467577225388018E-8 7.691851710351236E-5
0.20743705195816653 0.6251820143405833 0.07606722840109288 0 -4.579124562258911E-7 1.298543083850465E-7 7.691799611941561E-5
0.044638200535328056 0.765951928840528 0.08484373424468765 0 -5.204558023370137E-7 6.483445580502469E-8 7.689666732645593E-5
0.021698553684577994 0.7210287390796698 0.08096891408353275 0 -4.991798904266549E-7 5.749264220302893E-8 7.690740406423952E-5
0.0015461085891718175 0.8363953086110303 0.09113611223844609 0 -5.460306402405681E-7 3.77405160454143E-8 7.688812858147092E-5
-0.04178595249310231 0.9240522749072066 0.1 0 -5.796509333054069E-7 1.8256067614583637E-8 7.6900167665017E-5
-0.13185455996580744 0.9155525825813197 0.09999999999999995 0 -5.762941349579555E-7 -1.8357717741531705E-8 7.690695600395381E-5
0.9084888137138686 0.1739898230073566 0.09999999999999996 0 -2.7700716860588427E-7 4.1678503733390527E-7 7.689393312298109E-5
0.8420615227564459 0.12770638672866588 0.09260179885738591 0 -2.5763189003122167E-7 3.921219568609473E-7 7.688745621147532E-5
0.5010439519810199 0.31162893940192604 0.07121049135432021 0 -3.3087893377964063E-7 2.4851426390148187E-7 7.692429096973734E-5
0.44162868225044966 0.33438657506575026 0.06887118379015768 0 -3.440168186590097E-7 2.239865871503809E-7 7.691869571138162E-5
0.7647780138342282 0.23684594144687945 0.08781141555643676 0 -2.9658382489401366E-7 3.558644860761499E-7 7.689646877480435E-5
0.7727886017982035 0.19299775355670015 0.08744081246640802 0 -2.773123826267992E-7 3.5804328299565524E-7 7.689046191214436E-5
0.7088028050872272 0.2412736501875259 0.08325209236498117 0 -2.95954868364769E-7 3.3545219647052805E-7 7.690399861356945E-5
0.6749885148345071 0.2662207355740957 0.08131648697419758 0 -3.063407008034368E-7 3.2373241016318646E-7 7.690788693445817E-5
0.5628784013682334 0.2767779558173436 0.07377551661081823 0 -3.1369533172763324E-7 2.7469668757933516E-7 7.692269561580132E-5
0.6242986152930508 0.264629894142576 0.07753483426890188 0 -3.06283540230009E-7 3.0203227890311973E-7 7.691614326683345E-5
0.7817461832028577 0.14787334000180052 0.08735815244648847 0 -2.5866110944196513E-7 3.650836149705676E-7 7.688390366217923E-5
