% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -3.599661564853818E-8 -6.044620888619119E-8 -2.761272278964124E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -2.7785230268652875E-8 -6.171783445049792E-8 -2.7609140270778143E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -6.500839614003026E-8 -1.2352244499506878E-8 -2.7607442750927153E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -6.756292469540641E-8 -2.0306724181563662E-8 -2.7608975111728987E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -6.467387114691134E-8 -2.7513187579110457E-8 -2.7603073485423618E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -4.475163718307491E-8 -4.860759226839757E-8 -2.7605747859631472E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -3.969231498272972E-8 -5.246069106551974E-8 -2.7612981494215857E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -3.658607226115713E-8 -5.16955013284007E-8 -2.7609823605050282E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -6.868559670809675E-8 -6.1913068795119034E-9 -2.760264833855454E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -5.968680305770257E-8 -8.017370717963384E-9 -2.759667704457397E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -3.099910733633399E-8 -5.7932235196591984E-8 -2.7602607548807603E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -2.059407589929274E-8 -6.157131347907912E-8 -2.761510172857861E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -2.1196165590956484E-8 -5.467157384824531E-8 -2.760459810647088E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -4.466362825269689E-8 -4.5413119474305965E-8 -2.7597658470248203E-5
0.5485314847714319 -0.7448023146284535 0.09999999999999996 0 -5.3129871682528146E-8 -4.66390016213233E-8 -2.7606494615252587E-5
0.12762107521700677 -0.8265826692803626 0.09113421310198931 0 -5.960755378121701E-8 -1.192205212565846E-8 -2.7604607544570617E-5
0.22639239794839497 -0.823169454837357 0.09279966487488275 0 -6.32960071331168E-8 -2.203888807823445E-8 -2.7599599049798676E-5
0.3707854054882235 -0.84742873429503 0.09999999999999998 0 -5.756736817534241E-8 -3.1576284869012945E-8 -2.7604899568398838E-5
0.297447604941039 -0.8106467532563327 0.09375141746476388 0 -5.75887272760244E-8 -2.7409145944184613E-8 -2.7595305797316335E-5
0.6050561438570463 -0.6036830020468074 0.09289418017943475 0 -3.808472051987985E-8 -4.487555724171578E-8 -2.7603709845472146E-5
0.5365057739834548 -0.6074638984061794 0.08871198704411523 0 -4.182636688466083E-8 -3.822751148172142E-8 -2.759253970407076E-5
0.640351776746304 -0.4627856253417016 0.08686037768572825 0 -3.6543119463911435E-8 -4.945092666480973E-8 -2.760622777264147E-5
0.6027366073062329 -0.5213223560235656 0.08747588350371878 0 -3.704246028917598E-8 -4.326318136188968E-8 -2.7608925605258452E-5
0.11581756539084577 -0.7588114009433137 0.08487399945221091 0 -5.5346939007778604E-8 -6.240274576254522E-9 -2.760719763398496E-5
-0.09361073890939044 -0.9202510142029422 0.09999999999999994 0 -7.170882097525348E-8 1.571446425145116E-9 -2.760749140295884E-5
-0.19619007773418676 -0.9039499420937565 0.09999999999999996 0 -6.669613188343721E-8 8.80666110487585E-9 -2.760920457736535E-5
-0.2873887771284415 -0.8792227618026944 0.09999999999999995 0 -6.586874924266972E-8 1.5143366536079856E-8 -2.760350990916863E-5
0.06358506183867196 -0.7827017733005069 0.08643167294964106 0 -5.381656946537773E-8 -2.2405453627968367E-9 -2.7599256474672718E-5
-0.04837786591123471 -0.8513117859798404 0.09269807273978152 0 -6.688122522212113E-8 -1.0019292575191365E-9 -2.759730354628795E-5
-0.004822548609299431 -0.7855262944057821 0.08645491759740055 0 -5.895971485634073E-8 3.777091977267861E-9 -2.759077496114037E-5
