% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -4.2008583287324374E-8 -7.043473790089287E-8 -2.7621327023675713E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -3.291493733473118E-8 -7.227752730835479E-8 -2.7616497723224727E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -7.525091954445404E-8 -1.4993646235813458E-8 -2.762218244053688E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -7.763424485854196E-8 -2.4094081267246204E-8 -2.7623432119356844E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -7.447300440005135E-8 -3.232000880878638E-8 -2.7617109055780513E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -5.241447294205764E-8 -5.711171418231766E-8 -2.76166930651132E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -4.6608181390686335E-8 -6.171620589338506E-8 -2.7622865707648794E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -4.2573315729813E-8 -6.061343942985174E-8 -2.761839709395617E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -7.896666164132838E-8 -7.788142564142323E-9 -2.7617468336643077E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -6.915192720015863E-8 -9.9852656494412E-9 -2.761033745594094E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -3.6159747351808474E-8 -6.74460816896245E-8 -2.7610009820724727E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -2.478819306074397E-8 -7.261036315171609E-8 -2.7621138575930054E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -2.538201264662756E-8 -6.469499683131447E-8 -2.7610621916583975E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -5.205165197290082E-8 -5.3115782324185966E-8 -2.7608224150022522E-5
0.5485314847714319 -0.7448023146284535 0.09999999999999996 0 -6.142397192351013E-8 -5.436726012818636E-8 -2.761834035220017E-5
0.12762107521700677 -0.8265826692803626 0.09113421310198931 0 -6.881016639565532E-8 -1.4800812430235663E-8 -2.7617868726329025E-5
0.22639239794839497 -0.823169454837357 0.09279966487488275 0 -7.246731063850712E-8 -2.604954005658537E-8 -2.76127725679501E-5
0.3707854054882235 -0.84742873429503 0.09999999999999998 0 -6.701122494620942E-8 -3.731497337011274E-8 -2.761840661306953E-5
0.297447604941039 -0.8106467532563327 0.09375141746476388 0 -6.662090181184868E-8 -3.222966460785697E-8 -2.760825530625136E-5
0.6050561438570463 -0.6036830020468074 0.09289418017943475 0 -4.47975919127189E-8 -5.312607733662827E-8 -2.7613314537481504E-5
0.5365057739834548 -0.6074638984061794 0.08871198704411523 0 -4.858245110336469E-8 -4.564496155115265E-8 -2.760221360891209E-5
0.640351776746304 -0.4627856253417016 0.08686037768572825 0 -4.167729206573248E-8 -5.800322998566993E-8 -2.7613594922609787E-5
0.6027366073062329 -0.5213223560235656 0.08747588350371878 0 -4.283289845420453E-8 -5.1403528734342873E-8 -2.7617224597877277E-5
0.11581756539084577 -0.7588114009433137 0.08487399945221091 0 -6.379444889107028E-8 -8.886723681552876E-9 -2.761940115178492E-5
-0.09361073890939044 -0.9202510142029422 0.09999999999999994 0 -8.191678822305381E-8 1.017228494194454E-9 -2.7622216415628285E-5
-0.19619007773418676 -0.9039499420937565 0.09999999999999996 0 -7.669329999888824E-8 9.391074085319387E-9 -2.7623605723905105E-5
-0.2873887771284415 -0.8792227618026944 0.09999999999999995 0 -7.55616420614816E-8 1.673641220939951E-8 -2.7617410952840998E-5
0.06358506183867196 -0.7827017733005069 0.08643167294964106 0 -6.252327281868952E-8 -4.32663941408651E-9 -2.7611845943376133E-5
-0.04837786591123471 -0.8513117859798404 0.09269807273978152 0 -7.633188125791346E-8 -1.940129070745252E-9 -2.761096032143024E-5
-0.004822548609299431 -0.7855262944057821 0.08645491759740055 0 -6.768706923573868E-8 2.4562125761482116E-9 -2.760341243924409E-5
0.8809325145611795 -0.2820885484172241 0.09999999999999999 0 -1.8114093329296075E-8 -7.929402460443389E-8 -2.7622326606970023E-5
0.677795607943666 -0.39290477214771735 0.0862680402418979 0 -3.5884648212003076E-8 -5.6777514609551343E-8 -2.760275124210212E-5
0.6103906305879976 -0.40135765312469535 0.08172372928462611 0 -3.994809896029993E-8 -5.1274405199178044E-8 -2.7618690428555886E-5
0.8014927716328404 -0.2914410587712435 0.09271262928645595 0 -2.036924556452864E-8 -7.03887287791515E-8 -2.7618042136909768E-5
0.7173493567573874 -0.31695962258024274 0.08634023460744475 0 -2.596789183049191E-8 -5.784946452355573E-8 -2.761444109261181E-5
0.8230806401765318 -0.20733638606092913 0.09232209730203018 0 -1.324482792330854E-8 -7.56026129785464E-8 -2.7610372038762036E-5
0.5055257679581893 -0.637124600070996 0.08897493457515948 0 -5.505988760176014E-8 -4.680707502794527E-8 -2.760256037954469E-5
0.4897167015298755 -0.6990669986722716 0.09278011319940965 0 -5.9557046146393416E-8 -4.855862569491235E-8 -2.761313902429103E-5
0.46249999999999986 -0.8010734985006049 0.09999999999999984 0 -6.507792033869503E-8 -4.534060246697144E-8 -2.762335584384053E-5
0.18083964416846285 -0.7595104378227608 0.08602850609777069 0 -6.840176632702402E-8 -1.5957084396598748E-8 -2.7615625714101862E-5
0.2521627428797361 -0.7694593063835823 0.08864404636431371 0 -6.805428795105065E-8 -2.4388702283655666E-8 -2.760321141668682E-5
0.36329863298781023 -0.7692008953950572 0.09250410835033814 0 -6.01045094168851E-8 -3.430341301761758E-8 -2.7613470772750462E-5
0.29721686832567656 -0.7486484838731736 0.08825580478820183 0 -6.083838491974381E-8 -2.5528623169288457E-8 -2.7602682043881846E-5
0.566498136584519 -0.34007595181336675 0.07621962270586992 0 -3.117829552368345E-8 -4.7286332085741874E-8 -2.76322419549779E-5
0.5490740032503059 -0.5442731464552364 0.08535659345024513 0 -4.4673458573910144E-8 -4.2749064055092295E-8 -2.7613378695540612E-5
0.4877536710430043 -0.5826751104622181 0.08420495651136725 0 -5.322936013670169E-8 -3.770044767229522E-8 -2.760762290631436E-5
0.5629289159938321 -0.47314451663551055 0.08212579004392509 0 -4.1923013217292894E-8 -4.632632712506549E-8 -2.7622958757369338E-5
0.5395049675561714 -0.4037977139333864 0.07721405836956645 0 -3.6190249549659365E-8 -4.5114531259604015E-8 -2.763117043116076E-5
0.08068135396090602 -0.714167303296879 0.080752947531276 0 -5.976851771620893E-8 -3.2970961362254556E-9 -2.7624548728424104E-5
0.1307586883786586 -0.7179080095003467 0.08165710231721483 0 -6.222255715460924E-8 -8.903403314403944E-9 -2.762407131018917E-5
-0.3707535969478622 -0.8474426517245004 0.09999999999999994 0 -7.772753321601051E-8 2.5958047174597543E-8 -2.7618779673634796E-5
-0.14308797449955207 -0.83181181721957 0.0918642159103333 0 -7.186592721872538E-8 7.707078716619211E-9 -2.7618646733588492E-5
-0.22448109351079631 -0.8295744817427092 0.09335179876408067 0 -6.879945756473616E-8 1.2303649170533909E-8 -2.761406664042258E-5
-0.2937621218403122 -0.816155750548228 0.09413660224150187 0 -7.189509480479439E-8 1.7887645487476465E-8 -2.7609225027938726E-5
0.02032803985547743 -0.7231235035279147 0.08113718206932351 0 -6.072137363908465E-8 4.0673803416393544E-9 -2.761958790709575E-5
0.049373389215154835 -0.676251463493053 0.07753347573866787 0 -5.731251985879611E-8 -1.204450191554316E-9 -2.7630410908820158E-5
-0.07537530152887752 -0.7754914719888756 0.0858872030654022 0 -7.007655311124696E-8 7.721188531464025E-9 -2.7614495569108922E-5
-0.03309170223836219 -0.7328034628470876 0.08197501691133365 0 -6.442697458900724E-8 8.480535208452916E-9 -2.7617843129975176E-5
0.9051251563026282 -0.1907181838739738 0.09999999999999992 0 -9.373399862631901E-9 -8.062947761646179E-8 -2.7616072105050867E-5
0.6346730356926771 -0.3174870091624341 0.08001946855914073 0 -3.076726393515927E-8 -5.05988613377279E-8 -2.7623593302579862E-5
0.7578046117703346 -0.24801668508133742 0.08751626752734717 0 -2.078302579424346E-8 -6.729260089672937E-8 -2.7615957222931865E-5
0.6897625743522149 -0.264441860913035 0.0824063475266023 0 -2.459675854077618E-8 -5.7652758027824605E-8 -2.762211213508578E-5
0.7597010793028803 -0.19500257071099417 0.08634694259141452 0 -1.871522240185488E-8 -6.918420554391862E-8 -2.760970824603104E-5
0.7883546035916825 -0.1648885681025431 0.08824892692988197 0 -1.3421745913163824E-8 -7.078203581469541E-8 -2.7602191099462068E-5
0.8374232558848942 -0.12934172138602965 0.09218338983550128 0 -4.497932132045038E-9 -7.092458885246391E-8 -2.760499415346913E-5
0.7880045515761319 -0.1291017367769672 0.0876205822064691 0 -1.0874631808407894E-8 -6.602361217465177E-8 -2.760079722890143E-5
0.45389464101054455 -0.6418290507487612 0.08650541722977734 0 -5.8986614793245005E-8 -4.087434655267281E-8 -2.7611081313632524E-5
0.4122622788181451 -0.7140592129571535 0.09001680581831237 0 -5.9459088519662196E-8 -3.786974428924905E-8 -2.7617167432291644E-5
0.1697005588141962 -0.6915759378642319 0.08021607449160523 0 -6.177712593140963E-8 -1.1868735447614402E-8 -2.7624596666695983E-5
0.24692814396934865 -0.6974874410583478 0.08250617855893733 0 -6.210188630280817E-8 -1.546445376903954E-8 -2.7613239752973322E-5
0.3299132550602819 -0.6955796266909601 0.08507057911176502 0 -5.6578519128274235E-8 -2.4565397684886098E-8 -2.7614333847944732E-5
0.5796784116794852 -0.2776116098201063 0.07488927562467991 0 -2.4158158032856538E-8 -4.95625442942325E-8 -2.763423763826277E-5
0.5306797663003683 -0.29923675531161764 0.07251363051783592 0 -2.4009520438393582E-8 -4.6362963183215934E-8 -2.7636110100146825E-5
0.5018045759598764 -0.34636458619402455 0.07254833341115845 0 -2.7186096948420875E-8 -4.343360484298489E-8 -2.7635382433302503E-5
0.43691576165411183 -0.5863880363863174 0.08178506492225697 0 -5.5414689043640554E-8 -3.484421349060453E-8 -2.7618083203188756E-5
0.5025098789806555 -0.5159632075862093 0.08087711077114174 0 -4.542085056568267E-8 -3.8244741739771394E-8 -2.7620947844827572E-5
0.4531934148271225 -0.5420428192507506 0.07976926362259741 0 -4.995301833931797E-8 -3.477407455203851E-8 -2.7622064824973115E-5
0.5051728219418842 -0.4543425560441293 0.07763963571270259 0 -3.933088843888464E-8 -4.126939359232393E-8 -2.762995091832011E-5
0.4743994852003083 -0.40954268251415876 0.073738234339428 0 -3.259799432118165E-8 -4.1233956475279567E-8 -2.7633290805283633E-5
0.115198487208555 -0.6531897985847656 0.07640980333620502 0 -5.648551617789441E-8 -9.352498403000373E-9 -2.7632447869347338E-5
-0.4625000000000001 -0.8010734985006056 0.09999999999999992 0 -7.174180250533041E-8 3.347846253188314E-8 -2.7623882433589646E-5
-0.3837134371029664 -0.7748603000238192 0.09386619334345218 0 -7.13189198777001E-8 2.8776606872032685E-8 -2.761660478703045E-5
-0.3293828651109605 -0.7771045511687245 0.09186418681824765 0 -7.171387563155849E-8 2.4207188480350747E-8 -2.7608562960542858E-5
-0.4839056580716607 -0.700569999447879 0.09257832058039935 0 -5.981545609377061E-8 3.465146524217271E-8 -2.761403925396188E-5
0.04767908888924959 -0.6125339534466794 0.07287094188782159 0 -5.29725815588852E-8 -6.1842762317548265E-9 -2.763577836985475E-5
-0.19485303194491674 -0.7756068237085788 0.08772926134592987 0 -6.237673790021297E-8 1.4349836351823627E-8 -2.7613427184140663E-5
-0.1380657870545559 -0.7497079460326577 0.08441541385599156 0 -6.307255818688252E-8 1.2681018525531675E-8 -2.762028372464994E-5
-0.24450643515018045 -0.7666415232960108 0.08818261063739213 0 -6.21442663744999E-8 1.8456136036475376E-8 -2.7604223634007575E-5
-0.29287844997281653 -0.7560683801841976 0.08874412837590734 0 -6.721964958838123E-8 2.3880227716676965E-8 -2.7602260885259204E-5
-0.018713178495829663 -0.6598847879456907 0.07617577755495693 0 -5.64165167790061E-8 3.797903827571078E-9 -2.7632830451718845E-5
-0.08839747535315964 -0.7039498716595032 0.08000538942626953 0 -6.07086595651759E-8 1.0759828919595801E-8 -2.762654151493452E-5
0.8548200389796248 -0.0652462727687064 0.09314675085287963 0 1.4033706876825955E-10 -7.008829218223183E-8 -2.761365756055762E-5
0.9192877606928158 -0.10260258091221079 0.10000000000000002 0 -1.3265105679202846E-9 -7.668739884349916E-8 -2.7617360353571222E-5
0.6384778628041976 -0.2349189996283244 0.07770845629712514 0 -2.1819972326344087E-8 -5.438751883266322E-8 -2.7630096653383466E-5
0.7040732060431756 -0.2032143579310842 0.08191372549943252 0 -2.1309495751291726E-8 -6.181519520532585E-8 -2.7620310699451826E-5
0.5898871014295897 -0.20776639827421509 0.07364495662277284 0 -1.593811733620266E-8 -5.220316151418636E-8 -2.763308310814092E-5
0.7325342916850157 -0.13408386908087772 0.08291013088256632 0 -1.7551014500438246E-8 -6.189771746912983E-8 -2.7611121703067E-5
0.8252770499196602 1.9257059754862352E-16 0.09008727174442388 0 3.019210537296841E-9 -7.05085809498582E-8 -2.7616311527108937E-5
0.7859407931602105 -0.07401767626946823 0.08680140328934058 0 -6.431713616434683E-9 -6.231377526779417E-8 -2.760963430360692E-5
-0.499151538632016 -0.6334110077816723 0.08834372866104906 0 -5.238956504366E-8 3.950697129281138E-8 -2.7602994942270876E-5
-0.539934650094959 -0.6040123388311489 0.08868415026698911 0 -5.5210297076487666E-8 4.6569416303889466E-8 -2.760299801864131E-5
-0.55199683338532 -0.6639303440969675 0.09374464706266032 0 -6.107837277152042E-8 4.122169314880191E-8 -2.7608425114309034E-5
-0.5485674035956859 -0.7447758606713794 0.09999999999999995 0 -6.571595444848803E-8 3.920166848969466E-8 -2.761877805789672E-5
0.36763254236248405 -0.6367582418875392 0.08211785344170683 0 -5.567356497848638E-8 -2.909886771470219E-8 -2.762336661057691E-5
0.18957159845420457 -0.6243064952889011 0.07560329744867302 0 -5.377075423106563E-8 -1.5696131577330526E-8 -2.763136167849848E-5
0.28831363121595577 -0.628175946475062 0.0785524110683112 0 -5.3497830382227197E-8 -2.045389467055603E-8 -2.7627859786572103E-5
0.526450453306162 -0.23768251001620336 0.07038843476625324 0 -1.675718049472646E-8 -4.8790097898018266E-8 -2.7632953817501363E-5
0.47890979704271586 -0.2863984098188226 0.06912760288748078 0 -2.0198658809074596E-8 -4.295738410212485E-8 -2.7633518321308984E-5
0.4494990254251993 -0.3483577682477059 0.06980849106780328 0 -2.355806104271468E-8 -3.992876489073758E-8 -2.7630186423573876E-5
0.38634553368626057 -0.5411366135074791 0.07653244947706521 0 -4.852516697289589E-8 -3.2172608903913295E-8 -2.763172804529947E-5
0.43810869406594616 -0.47330739854493387 0.07505155127124848 0 -4.023183098936395E-8 -3.751418956677122E-8 -2.7631679724915744E-5
