% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.185876260946419E-7 3.4208715267945474E-7 7.692798857551406E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.508515522566302E-7 3.188975436138525E-7 7.692909406648166E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.158580289300437E-7 3.074538278974928E-7 7.692442521428533E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.8759574736400725E-7 3.6394465336198907E-7 7.691936737797402E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.846915083788317E-7 3.2568294517919E-7 7.691844376325928E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.368656402403836E-7 1.933076051471434E-7 7.693614308904086E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.7465975745439083E-7 2.9025295041687786E-7 7.692660611208015E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -4.927897653348153E-7 2.6056949002952043E-7 7.693168036127536E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.4593016734953804E-7 2.8731614975517594E-7 7.69203288603246E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.1318341759315367E-7 2.842660146816263E-7 7.69205366658477E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.45943833893667E-7 1.5898129650567695E-7 7.693474518930389E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.199552721951158E-7 1.6411017644756756E-7 7.69263847827643E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.537767426247593E-7 1.240793486238253E-7 7.694120459420434E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.598581374754456E-7 3.855677488545805E-7 7.691636668118493E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.777509050984241E-7 2.9567192100094204E-7 7.692372504975027E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.57739905220509E-7 3.4635511679333424E-7 7.69066714793988E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.4877849703799475E-7 3.143030211833451E-7 7.691087416464431E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.162404995576018E-7 2.286476851527259E-7 7.693839831188239E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.040540921677894E-7 1.8852704620531537E-7 7.692924338704843E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -4.988096414069537E-7 1.6831094102528036E-7 7.692085112645741E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.6084296620294084E-7 2.590318883432667E-7 7.691944992978532E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.747158330622751E-7 2.383516074836779E-7 7.692785952133237E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.3481848191572115E-7 2.6332970899154954E-7 7.69114658759768E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -4.0752588203937913E-7 2.645369602489427E-7 7.692010117425088E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -3.877244209918147E-7 2.714619345195343E-7 7.692769326175425E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.639000031932006E-7 2.724871786889575E-7 7.693255808570965E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.232413484682624E-7 1.340165807841277E-7 7.693012940775743E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -4.987828264274631E-7 1.4702899198397761E-7 7.691916184304179E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -4.856239449051515E-7 1.6096498612076748E-7 7.691975612836824E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.6928792658213677E-7 1.622826179051263E-7 7.692738914162758E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.271919146533327E-7 9.933692183608542E-8 7.69375881648834E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.648257981052275E-7 8.594149874153151E-8 7.694421806004103E-5
0.8587148037376618 0.3438474668594663 0.09999999999999996 0 -3.2345625885941534E-7 4.0214416768525463E-7 7.691858744369244E-5
0.7726957684818747 0.3577678107927621 0.09258363187037155 0 -3.29128682072759E-7 3.678178414422828E-7 7.691155444377901E-5
0.5878993453864721 0.4140194221580934 0.08078091818701848 0 -3.4241795664258266E-7 2.8906957545020397E-7 7.692739011345486E-5
0.5226748248102886 0.4135946906811877 0.07665474216420265 0 -3.4620939685837684E-7 2.6142071470551636E-7 7.69381343085701E-5
0.6963157592085982 0.36516204480051667 0.0865186983608275 0 -3.262157944952535E-7 3.3841456841352463E-7 7.690575442304032E-5
0.6242179232743229 0.3671698696175162 0.08120187466257724 0 -3.213016049732242E-7 3.0663396106278177E-7 7.692074072199514E-5
0.4120671165515207 0.7137211819956406 0.08998028004742119 0 -4.771207837647514E-7 2.1048822531179176E-7 7.693161499035679E-5
0.3308387837465657 0.7080825243872988 0.08610090412247683 0 -4.768952828122032E-7 1.813917061529688E-7 7.692795694108665E-5
0.4606863681822597 0.6417628171655634 0.08685303046705574 0 -4.4051955054893255E-7 2.31612908459397E-7 7.692191369854536E-5
0.4843762249870133 0.5797169922043378 0.08382368535264521 0 -4.142833486292115E-7 2.480929555522547E-7 7.691931011617078E-5
0.4799727269029989 0.5223473157082654 0.079997508800546 0 -3.9127444584560693E-7 2.468307992900722E-7 7.693138298179035E-5
0.4898798647945563 0.46792756648816425 0.07748726569629148 0 -3.697046091484496E-7 2.486468828736504E-7 7.69375867314858E-5
0.29646493988887646 0.6680356956532074 0.08175199559175086 0 -4.57007459877953E-7 1.693702131561905E-7 7.69345242228615E-5
0.4574631606679678 0.42886096204035745 0.07376170036904399 0 -3.557838431541474E-7 2.3173523134756122E-7 7.694061954515149E-5
0.1929559838757629 0.7713059150079739 0.08730998946900542 0 -4.967529226677814E-7 1.1794223037750609E-7 7.693148815474677E-5
0.23267346728241645 0.7221484200346612 0.08410406748304165 0 -4.754241959656984E-7 1.4021517858908968E-7 7.692685353350905E-5
0.24859280330590272 0.6644392156397885 0.08000075838930368 0 -4.534470985901807E-7 1.4890872610417977E-7 7.693764947007468E-5
0.1125717271003873 0.7552975651651573 0.08453014699678339 0 -4.949588325308095E-7 8.672632531626882E-8 7.693807906668986E-5
0.08442580195374523 0.8359347829706418 0.0914968861727156 0 -5.325360922009181E-7 6.885418763864064E-8 7.693396265727466E-5
0.03981100720954381 0.9241393293712512 0.09999999999999994 0 -5.685139040876053E-7 4.645485417605809E-8 7.693957792911233E-5
0.8888173628081758 0.2561662083423197 0.09999999999999998 0 -2.8492231182926067E-7 4.115319351088735E-7 7.69131845122444E-5
0.4835151446766007 0.3705783535534807 0.0725108865745151 0 -3.318644768176754E-7 2.4303229930909185E-7 7.694040841457383E-5
0.8068163225509432 0.28280894882408253 0.09291731047268242 0 -2.9498844961403044E-7 3.7896868117374503E-7 7.691336628426251E-5
0.7255861463221811 0.2967040519176193 0.08630931601550425 0 -2.9752352679088346E-7 3.490028371116876E-7 7.691444932344153E-5
0.553456574412502 0.35009833581882954 0.07578390031070187 0 -3.1805010758374E-7 2.7452428243193955E-7 7.693692112815361E-5
0.6607150017434279 0.31494171562529255 0.08184099456914007 0 -3.0154943342848475E-7 3.2351608169730346E-7 7.691970220255359E-5
0.6081683901572329 0.311132156836191 0.07792560894311326 0 -2.9988013624000263E-7 2.992686308396355E-7 7.6929990297783E-5
0.8259236203000465 0.20317567472309045 0.09249129210981608 0 -2.612242929182978E-7 3.843555406468868E-7 7.690254012569527E-5
0.3675120936294565 0.6365496185622295 0.08209776765978387 0 -4.413769817708105E-7 1.9663477568334094E-7 7.693719016762851E-5
0.40793054735304923 0.5650260620582896 0.07900205962251867 0 -4.0792717388633627E-7 2.1377186228266995E-7 7.693825160085388E-5
0.42614748027510135 0.4877132019376602 0.0752502579647774 0 -3.782030146114402E-7 2.1948254425786785E-7 7.694157109002074E-5
0.2814768558372178 0.6062480533922014 0.07679735722274474 0 -4.301694162720954E-7 1.602383119039199E-7 7.694638494611569E-5
0.39226816604452364 0.44238751263495896 0.0712911113173526 0 -3.618672069354361E-7 2.002639382324456E-7 7.694029439274298E-5
