% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -3.6448739495418735E-8 -6.121570512597292E-8 -2.7616155552086912E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -2.823002976770948E-8 -6.249752629927182E-8 -2.7611805009412307E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -6.548111019540018E-8 -1.3047663456075006E-8 -2.761643077220167E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -6.804468634589742E-8 -2.1009847768427805E-8 -2.7617377809941728E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -6.515764964357732E-8 -2.822408976022332E-8 -2.761088210410088E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -4.521757718800458E-8 -4.935549979755623E-8 -2.7610770173836956E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -4.015189191764297E-8 -5.321876838264803E-8 -2.7617254375277254E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -3.700815643777246E-8 -5.24064998970464E-8 -2.7613619709092376E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -6.914512654401512E-8 -6.881538390863554E-9 -2.7612089534976475E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -6.011844306428366E-8 -8.659651865845115E-9 -2.7605448866198087E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -3.141442010373932E-8 -5.865262194574756E-8 -2.7605657737304435E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -2.103133245225258E-8 -6.236140707878021E-8 -2.761699498903776E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -2.1602484957576728E-8 -5.540001294577108E-8 -2.760683714588452E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -4.510113938022438E-8 -4.611351408052541E-8 -2.760279851575204E-5
