% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.282860177757587E-7 3.5746275722774897E-7 7.691594226461585E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.6085607274879497E-7 3.3395598905492396E-7 7.691457763542737E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.254356532202212E-7 3.221962301775009E-7 7.691154471807412E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.9696966959646123E-7 3.7959584677106733E-7 7.690987036627663E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.939732019809496E-7 3.406937435136435E-7 7.690789800317898E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.477639038561399E-7 2.068812895778726E-7 7.691374142125184E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.849226499911911E-7 3.049880387816349E-7 7.6909942846916E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -5.032746248658019E-7 2.749718952524585E-7 7.691310716282706E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.5580751356032424E-7 3.0184575696539096E-7 7.69052872573225E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.226845073050984E-7 2.985708703288141E-7 7.690704221271969E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.569791782130504E-7 1.7217468429501492E-7 7.69109225196137E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.306222271586243E-7 1.7721455180441462E-7 7.690416115408765E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.649222015803822E-7 1.3686986745763247E-7 7.691606280923605E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.6892084755701405E-7 4.014359418948798E-7 7.690926410028825E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.8691188840028584E-7 3.1011184609228587E-7 7.691246207307328E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.6670643859352417E-7 3.6158925790569173E-7 7.689852462082765E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.576749170647626E-7 3.289994315932762E-7 7.690176879868514E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.269493214621427E-7 2.426456531560946E-7 7.691781379526842E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.145170358831934E-7 2.0183946030139996E-7 7.690846002917905E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -5.091992712554885E-7 1.8130493472866025E-7 7.689977920849948E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.709080853644118E-7 2.732556741941386E-7 7.690269647516349E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.849486200599263E-7 2.5232996886382937E-7 7.690967516112791E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.4456512205494105E-7 2.7743010545590153E-7 7.689614759670049E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -4.169670356971907E-7 2.7848961159954476E-7 7.690610108163523E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -3.969433352777227E-7 2.854813495360164E-7 7.691507823552119E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.728582584244926E-7 2.8649410910512054E-7 7.69213692918304E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.339947544903543E-7 1.467759895961189E-7 7.69067931585911E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -5.092236224868905E-7 1.5978310756968076E-7 7.689734698663112E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -4.958748626818309E-7 1.7376001410728788E-7 7.689896614902518E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.793475465460082E-7 1.7498632339053797E-7 7.690736166648832E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.379557817637061E-7 1.116356089187491E-7 7.691328034821648E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.76054480718133E-7 9.828611254921456E-8 7.691781466584388E-5
0.8587148037376618 0.3438474668594663 0.09999999999999996 0 -3.321504968671895E-7 4.1821748147867776E-7 7.691425646280954E-5
0.7726957684818747 0.3577678107927621 0.09258363187037155 0 -3.3779420593205776E-7 3.832725926101009E-7 7.690577460580533E-5
0.5878993453864721 0.4140194221580934 0.08078091818701848 0 -3.511888146204728E-7 3.0330267212293707E-7 7.691783423134803E-5
0.5226748248102886 0.4135946906811877 0.07665474216420265 0 -3.5492853868902145E-7 2.752314945468505E-7 7.692780298977973E-5
0.6963157592085982 0.36516204480051667 0.0865186983608275 0 -3.348393878610536E-7 3.5333605407216656E-7 7.689883102688895E-5
0.6242179232743229 0.3671698696175162 0.08120187466257724 0 -3.298683858453396E-7 3.210658768090942E-7 7.691287803845833E-5
0.4120671165515207 0.7137211819956406 0.08998028004742119 0 -4.873240231523901E-7 2.240054650270832E-7 7.69125872997276E-5
0.3308387837465657 0.7080825243872988 0.08610090412247683 0 -4.870292089747363E-7 1.9441272256773154E-7 7.690822651201969E-5
0.4606863681822597 0.6417628171655634 0.08685303046705574 0 -4.503708423722895E-7 2.4531185811659777E-7 7.69051218613395E-5
0.4843762249870133 0.5797169922043378 0.08382368535264521 0 -4.2382639562041675E-7 2.618510236965917E-7 7.69042996864619E-5
0.4799727269029989 0.5223473157082654 0.079997508800546 0 -4.0051882624099757E-7 2.604877712021347E-7 7.691775506027262E-5
0.4898798647945563 0.46792756648816425 0.07748726569629148 0 -3.7867693045190593E-7 2.623045976374186E-7 7.69254560654195E-5
0.29646493988887646 0.6680356956532074 0.08175199559175086 0 -4.6691519869390517E-7 1.8212335765253456E-7 7.691536465352006E-5
0.4574631606679678 0.42886096204035745 0.07376170036904399 0 -3.6453662591622606E-7 2.4515242049175756E-7 7.692910766654755E-5
0.1929559838757629 0.7713059150079739 0.08730998946900542 0 -5.071826183341857E-7 1.3030632663591935E-7 7.690892587821095E-5
0.23267346728241645 0.7221484200346612 0.08410406748304165 0 -4.855983848929444E-7 1.527019972557715E-7 7.690579998746195E-5
0.24859280330590272 0.6644392156397885 0.08000075838930368 0 -4.6331786537251295E-7 1.6138421793695185E-7 7.691807125821955E-5
0.1125717271003873 0.7552975651651573 0.08453014699678339 0 -5.052834317425708E-7 9.863628710107285E-8 7.691508082207258E-5
0.08442580195374523 0.8359347829706418 0.0914968861727156 0 -5.43306432470819E-7 8.078496478106085E-8 7.690889224889284E-5
0.03981100720954381 0.9241393293712512 0.09999999999999994 0 -5.797890590769239E-7 5.8358182727898495E-8 7.691211271854215E-5
0.8888173628081758 0.2561662083423197 0.09999999999999998 0 -2.9322851012834877E-7 4.277685225267232E-7 7.691170305223573E-5
0.4835151446766007 0.3705783535534807 0.0725108865745151 0 -3.403398156686373E-7 2.5655924219070986E-7 7.6930732590042E-5
0.8068163225509432 0.28280894882408253 0.09291731047268242 0 -3.033253041462005E-7 3.9461398488226143E-7 7.691009744186138E-5
0.7255861463221811 0.2967040519176193 0.08630931601550425 0 -3.0583977244971056E-7 3.6407564998375715E-7 7.690977218365597E-5
0.553456574412502 0.35009833581882954 0.07578390031070187 0 -3.264738030510467E-7 2.884773952793952E-7 7.6928647759492E-5
0.6607150017434279 0.31494171562529255 0.08184099456914007 0 -3.0989105795918985E-7 3.3815327977834146E-7 7.691371085312303E-5
0.6081683901572329 0.311132156836191 0.07792560894311326 0 -3.0815578890789507E-7 3.135501353550321E-7 7.69234481312054E-5
0.8259236203000465 0.20317567472309045 0.09249129210981608 0 -2.6920214882540477E-7 4.0009665099531164E-7 7.690176690687367E-5
0.3675120936294565 0.6365496185622295 0.08209776765978387 0 -4.5115041733754844E-7 2.097559913261887E-7 7.69195208947421E-5
0.40793054735304923 0.5650260620582896 0.07900205962251867 0 -4.173492464371182E-7 2.2703693644753105E-7 7.692274629438858E-5
0.42614748027510135 0.4877132019376602 0.0752502579647774 0 -3.872373242805524E-7 2.3276745231466465E-7 7.692818960943631E-5
0.2814768558372178 0.6062480533922014 0.07679735722274474 0 -4.397470970199532E-7 1.7281286909455553E-7 7.692849759149136E-5
0.39226816604452364 0.44238751263495896 0.0712911113173526 0 -3.7065095421084336E-7 2.1329962266780055E-7 7.692765799394488E-5
0.41975181695925795 0.3895950928357105 0.07006748850506775 0 -3.5142823689874634E-7 2.2598413027776843E-7 7.692409757010693E-5
0.16290154706019483 0.7112909785125222 0.08165608304668019 0 -4.82329690942472E-7 1.213757005074745E-7 7.6918615654232E-5
0.19749673889188216 0.6728892767854399 0.07934918384352595 0 -4.657915080245475E-7 1.3730061892978937E-7 7.692097659565164E-5
0.06847213593863233 0.7088500128906431 0.08022067924107164 0 -4.854183311079926E-7 8.216777574078492E-8 7.692093520135696E-5
0.11103083620159332 0.6914525457904271 0.07927262394442072 0 -4.761478919120547E-7 9.89434181499403E-8 7.692442272579256E-5
0.045522586386497955 0.6778536532560672 0.07763573285433953 0 -4.712246180114061E-7 7.14378511385528E-8 7.692636023575749E-5
0.20743705195816653 0.6251820143405833 0.07606722840109288 0 -4.47412245446872E-7 1.3956076801267637E-7 7.692756912875197E-5
0.044638200535328056 0.765951928840528 0.08484373424468765 0 -5.126645122324046E-7 7.141452780810812E-8 7.690648087121242E-5
