% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -3.8192183395979715E-8 -6.281623890305261E-8 -2.760861808037371E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -2.9798719890385348E-8 -6.420886509301067E-8 -2.7604064795596736E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -6.822504667354179E-8 -1.3200675060508112E-8 -2.7612457964440675E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -7.072793237325605E-8 -2.1392642210471528E-8 -2.7612709651639538E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -6.77625207583628E-8 -2.881062744390079E-8 -2.7605637206720342E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -4.7309759544384294E-8 -5.0671658589836735E-8 -2.7603792214828812E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -4.208281999692623E-8 -5.4679641079808336E-8 -2.7609984663328622E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -3.871758824146512E-8 -5.382292365868606E-8 -2.7606457499868074E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -7.191940858931768E-8 -6.824662674889999E-9 -2.7608791843679897E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -6.26689912593049E-8 -8.70841452673193E-9 -2.7601856839411125E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -3.2957006798502926E-8 -6.01821150019101E-8 -2.7598281184574426E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -2.2420086211927368E-8 -6.4167785166409E-8 -2.760907885235356E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -2.2955189730639662E-8 -5.703081791583369E-8 -2.759927905376562E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -4.71137201716801E-8 -4.729389475258419E-8 -2.7596122753951218E-5
0.5485314847714319 -0.7448023146284535 0.09999999999999996 0 -5.5834207566496885E-8 -4.8541548413899414E-8 -2.7605547028887436E-5
0.12762107521700677 -0.8265826692803626 0.09113421310198931 0 -6.251012242907068E-8 -1.2798487166533705E-8 -2.760864982748988E-5
0.22639239794839497 -0.823169454837357 0.09279966487488275 0 -6.619033507844805E-8 -2.3154792263531727E-8 -2.7602482483811246E-5
0.3707854054882235 -0.84742873429503 0.09999999999999998 0 -6.055931218752204E-8 -3.3067044444848166E-8 -2.76063721222572E-5
0.297447604941039 -0.8106467532563327 0.09375141746476388 0 -6.04462169178625E-8 -2.8695159825045035E-8 -2.7597321054859205E-5
0.6050561438570463 -0.6036830020468074 0.09289418017943475 0 -4.0374858864134076E-8 -4.686691471928952E-8 -2.7601309026375933E-5
0.5365057739834548 -0.6074638984061794 0.08871198704411523 0 -4.4096485587274365E-8 -4.00392470024164E-8 -2.759079402264286E-5
0.640351776746304 -0.4627856253417016 0.08686037768572825 0 -3.8441655706106875E-8 -5.148514136171677E-8 -2.7602561512015874E-5
0.6027366073062329 -0.5213223560235656 0.08747588350371878 0 -3.908712325119075E-8 -4.521743016238588E-8 -2.7605988186517834E-5
0.11581756539084577 -0.7588114009433137 0.08487399945221091 0 -5.80340769324712E-8 -7.053573114811103E-9 -2.7610955266855332E-5
-0.09361073890939044 -0.9202510142029422 0.09999999999999994 0 -7.493127875457683E-8 1.1510668520173906E-9 -2.7614714892480148E-5
-0.19619007773418676 -0.9039499420937565 0.09999999999999996 0 -6.987332023130022E-8 8.615608232330698E-9 -2.761753947597709E-5
-0.2873887771284415 -0.8792227618026944 0.09999999999999995 0 -6.897929964121365E-8 1.5152423109145587E-8 -2.7612755960955814E-5
0.06358506183867196 -0.7827017733005069 0.08643167294964106 0 -5.6578209637236646E-8 -2.9399118709489667E-9 -2.7603786401160604E-5
-0.04837786591123471 -0.8513117859798404 0.09269807273978152 0 -6.986709140619559E-8 -1.480717796369693E-9 -2.7603584093578957E-5
-0.004822548609299431 -0.7855262944057821 0.08645491759740055 0 -6.173111526625539E-8 3.237412868154662E-9 -2.759614454199486E-5
0.8809325145611795 -0.2820885484172241 0.09999999999999999 0 -1.6619814212154105E-8 -7.052921641803512E-8 -2.7610782121716047E-5
0.677795607943666 -0.39290477214771735 0.0862680402418979 0 -3.32661965122304E-8 -4.9931860326269556E-8 -2.759202946947578E-5
0.6103906305879976 -0.40135765312469535 0.08172372928462611 0 -3.721202745834313E-8 -4.507009097148221E-8 -2.7608474511954944E-5
0.8014927716328404 -0.2914410587712435 0.09271262928645595 0 -1.8724589489297577E-8 -6.23924968825849E-8 -2.7607131080493683E-5
0.7173493567573874 -0.31695962258024274 0.08634023460744475 0 -2.403333600490314E-8 -5.065435063033816E-8 -2.760405498619411E-5
0.8230806401765318 -0.20733638606092913 0.09232209730203018 0 -1.23576563051824E-8 -6.742601967771249E-8 -2.7599993448394252E-5
0.5055257679581893 -0.637124600070996 0.08897493457515948 0 -5.0319472105698416E-8 -4.147409181837322E-8 -2.7591157450314943E-5
0.4897167015298755 -0.6990669986722716 0.09278011319940965 0 -5.4309796251432356E-8 -4.3326553726921665E-8 -2.7601318212392426E-5
