% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.246227577536403E-7 -3.239253291807893E-9 0.04997703083661586
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.1871062387263677E-7 -1.6279501554969033E-8 0.04997702999484552
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.1659378127267456E-7 -2.7934701950309615E-8 0.04997703683784252
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 9.772758767889566E-8 -7.470630478336479E-8 0.04997703915227095
0.684790004400319 0.6218349412241562 0.09999999999999998 0 8.915707960982605E-8 -8.468212171499144E-8 0.0499770335834103
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.219293751314999E-7 9.918590790122042E-9 0.04997703517138343
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.1587520122655928E-7 2.5260052179561536E-9 0.049977043736270654
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.1728805571941187E-7 -4.094130498543759E-8 0.049977035993565004
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.101711593635708E-7 -1.2520528880004104E-8 0.0499770362270647
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.0734167024159217E-7 -2.0379661328813848E-8 0.049977040824334684
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.101349766374348E-7 -2.9560753160083347E-8 0.049977045913194115
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.007835846486015E-7 -6.250281458974473E-8 0.049977037215974435
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 9.376416565514796E-8 -6.41489886829524E-8 0.0499770469209277
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 8.874352500440975E-8 -7.363493419746892E-8 0.04997704680663004
0.750154542605984 0.541195955123228 0.09999999999999999 0 7.637128751737941E-8 -9.011860232350338E-8 0.049977035599744556
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 7.658533014009785E-8 -8.058711774110487E-8 0.049977039422106025
0.8010710017272109 0.46249419126110153 0.09999999999999994 0 6.85320294496587E-8 -9.930904263639756E-8 0.049977040997569784
0.8437752416466553 0.3790359375932063 0.09999999999999998 0 5.840265899138881E-8 -1.0825794402979482E-7 0.049977037398072965
-0.09363126894349026 0.9202489260084377 0.09999999999999998 0 1.1796425849207473E-7 2.1253623416979482E-8 0.04997703070418646
-0.057540995049113 0.8423979795604501 0.09189602276328529 0 1.0686665828418154E-7 1.4749842252809297E-8 0.04997704285198599
0.06678793864290467 0.7745216917616872 0.08573266337058709 0 1.0625442543139011E-7 -8.61994391057656E-9 0.049977042203708445
-0.010066347156763604 0.7750831353836388 0.085534709697028 0 1.0108900755529873E-7 -4.433235038818787E-10 0.04997705002898686
0.33139114289377414 0.7785556133621918 0.09206768166444738 0 1.0827642830043893E-7 -3.751901464453893E-8 0.049977046971004226
0.46249999999999974 0.8010734985006057 0.09999999999999991 0 1.092824528720662E-7 -5.278796166828328E-8 0.049977031575056396
0.3836506929290542 0.7746515411716933 0.09384509082801115 0 1.0753795789488587E-7 -4.452079108531388E-8 0.0499770393227958
0.1913914876174544 0.7797285375111098 0.08801717214843206 0 9.927534494995826E-8 -2.0768831205939972E-8 0.04997704184542082
0.13322424106658332 0.7460807458646898 0.0840331591986956 0 9.78659796723524E-8 -1.688539878073122E-8 0.04997703545663266
0.290977677915208 0.7546407636986491 0.08855875058870188 0 1.0219443381376923E-7 -3.538935123435677E-8 0.04997705409085834
0.23873623781901876 0.768060257846817 0.08814793343306236 0 9.783251417091674E-8 -2.6980438978934117E-8 0.049977050788886805
0.0873996338681695 0.6969472503405288 0.07943927986118829 0 9.250426615247058E-8 -1.274413377243572E-8 0.049977029369373774
0.5230354883414245 0.6422697488364205 0.0903707538749386 0 8.698651430531191E-8 -6.2395010344781E-8 0.04997705443794661
0.4904238791693691 0.6985151762406319 0.09277567976728547 0 9.2683836577688E-8 -5.568489380397726E-8 0.049977043467475446
0.49825230464030656 0.6040689738252 0.08623250303750964 0 7.791997908525176E-8 -6.48681492699618E-8 0.049977054913630234
0.5828756184496425 0.5332115379316272 0.08685116301599329 0 7.328709625833335E-8 -7.650344460282478E-8 0.04997704227602964
0.5354804188313992 0.5793968081607486 0.0867593250488703 0 7.925907702976364E-8 -7.21079061779152E-8 0.049977052333450206
0.706135052883472 0.46732786457169856 0.09212747065803698 0 6.518587296552284E-8 -8.457050942290959E-8 0.0499770483456534
0.626960623589047 0.4522983371432033 0.08535306995964971 0 5.708364393230457E-8 -7.83440286143661E-8 0.049977044261920324
0.7564175363077812 0.3862256756237963 0.09237249347625182 0 5.86765046008367E-8 -9.762480723131242E-8 0.049977049825223795
0.7978472984237353 0.3041762806928352 0.09281227257926786 0 4.59326540742651E-8 -1.0170497345056976E-7 0.04997704187650433
0.5572755215547441 0.4510872900080025 0.08061070588876622 0 5.790818846866106E-8 -7.292121177859349E-8 0.04997703426744352
0.8809325160784339 0.2820885436790224 0.09999999999999994 0 4.4131305862215326E-8 -1.0963160807468228E-7 0.04997703727680445
0.8318102133114372 0.22322523392999072 0.09353078509252773 0 3.525987951901915E-8 -1.0226644076023624E-7 0.049977047456193836
-0.19616860770583672 0.9039546015730862 0.09999999999999996 0 1.1960456647337106E-7 3.503249557873781E-8 0.04997702958525827
-0.14285595486183858 0.8282574032154257 0.09152546819348939 0 1.084647064563229E-7 2.4915193300944818E-8 0.04997703595289958
-0.08028628936017151 0.7814679591465112 0.08645850584417021 0 9.93492661042615E-8 1.1746207375465269E-8 0.049977040586418095
-0.04561230651596534 0.7294921334214545 0.08175631121749641 0 9.423468737096962E-8 2.702358781285077E-9 0.04997703668718858
0.011531729957052473 0.70924084903091 0.0799938250529473 0 9.410566803076086E-8 -5.42934875309499E-9 0.049977033678121896
0.3464548928541494 0.7191482470167311 0.08759713317592265 0 9.93796924382322E-8 -4.474634161893695E-8 0.04997704379710288
0.41227210451772556 0.7140762315680476 0.090018645217313 0 9.597010146256747E-8 -4.951277402054501E-8 0.049977039311415686
0.19425119712307035 0.7168127796252429 0.08273823779707913 0 9.064925643918469E-8 -2.6301199958630996E-8 0.04997703909132795
0.1444236460962668 0.6895139486023729 0.07960445430492033 0 8.936693129557562E-8 -1.9485764033234966E-8 0.0499770301251398
0.26473613188816314 0.6988930987695542 0.08313425830297129 0 9.120870400508039E-8 -3.8932648008734904E-8 0.049977045592109776
0.31546555307223756 0.6681703741372859 0.0824215607208193 0 8.955638782452062E-8 -4.433041549025496E-8 0.049977038198848016
0.04599891718688658 0.6542488180254783 0.07585611859697282 0 8.647297986744029E-8 -5.748288478328823E-9 0.04997702425012903
0.1041493181168425 0.6209165315731189 0.07394244219969821 0 8.141382755024983E-8 -9.947622915449598E-9 0.049977024389547736
0.4534199638911959 0.634338879041937 0.0859386615701075 0 7.938676180883307E-8 -5.62892500533856E-8 0.04997704664245261
0.4723939921181885 0.5653277489130147 0.08223903081434113 0 7.095321883424346E-8 -6.477649614136781E-8 0.04997704460131153
0.5096255127299391 0.5106912413470729 0.08097857821614195 0 6.696993638200284E-8 -6.974851469666967E-8 0.0499770377670873
0.49005227512439603 0.44470401859070546 0.07629562530822705 0 5.961309827222198E-8 -6.372608880691694E-8 0.04997702869283812
0.6719229666176102 0.3884051108238118 0.08561888827579651 0 4.881515843344844E-8 -8.818317640607098E-8 0.04997705549172049
0.585360990165672 0.3703838402167338 0.07867156144500052 0 4.528077312275302E-8 -7.69272074983163E-8 0.04997703382549705
0.7133503615870089 0.32015636681811027 0.08613118221459616 0 4.406380053087739E-8 -9.556584753445951E-8 0.04997704630025201
0.7561533810021166 0.25116889240286866 0.08746370240455795 0 3.445991600033505E-8 -9.516199483491905E-8 0.0499770446083008
0.4678168231247622 0.39722837411780604 0.07282402579327739 0 5.637089860688897E-8 -5.8613842312282275E-8 0.04997702803228298
0.5201731653431543 0.38799390136202994 0.0753439569886662 0 5.185981706825123E-8 -6.710505537901677E-8 0.04997702723837962
0.9051251569294584 0.19071818089926673 0.09999999999999992 0 3.2956152966931106E-8 -1.1356089280276385E-7 0.04997704470655082
0.7902639371480997 0.1788726841459575 0.08869278761371618 0 2.5581025944589207E-8 -9.741522144618356E-8 0.049977057328672525
0.8510855832446352 0.14814580550682155 0.0937894978149824 0 2.7722417917100795E-8 -1.0883113694732928E-7 0.049977054301801035
-0.2873939485029833 0.8792210714939994 0.09999999999999992 0 1.153045264260962E-7 4.7345164989487204E-8 0.04997703609636287
-0.23130254147882853 0.8233581280344335 0.09294490463014163 0 1.1066617417445167E-7 3.902628960120468E-8 0.04997704168728628
-0.31654977457237843 0.8071051679018628 0.09409208829712742 0 1.0224126532759098E-7 4.956644942311039E-8 0.04997704471097824
-0.17894546311077822 0.7718277883825889 0.08706002927260566 0 1.0497793580644946E-7 2.671228245320012E-8 0.049977039708668056
