% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.3673633003396474E-7 3.268583132150241E-9 0.049977015975927186
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.3080724696940979E-7 -9.865530510593217E-9 0.04997701606845053
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.286677540848119E-7 -2.160345570787515E-8 0.04997702388926418
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.0962739789276139E-7 -6.867352313370897E-8 0.04997703114515823
0.684790004400319 0.6218349412241562 0.09999999999999998 0 1.0099772049762223E-7 -7.871240956013211E-8 0.049977026956557466
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.3405033371278757E-7 1.6513382510066204E-8 0.04997701960721521
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.27988083605706E-7 8.973001647802562E-9 0.04997702952825505
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.2933300843624287E-7 -3.4685515501218516E-8 0.04997702406726648
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.222705154421372E-7 -6.180492218519545E-9 0.04997702300055355
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.19425270449192E-7 -1.4087060813360233E-8 0.049977028132270736
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.2219875739979498E-7 -2.3319117007026495E-8 0.049977033887879496
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.1273515609096416E-7 -5.64072114627091E-8 0.04997702794915818
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 1.0569642929616314E-7 -5.813144693945603E-8 0.04997703859806086
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 1.0064012624150013E-7 -6.768008215957676E-8 0.04997703953793793
0.750154542605984 0.541195955123228 0.09999999999999999 0 8.814437135572409E-8 -8.42145837699848E-8 0.0499770305133811
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 8.8423819973927E-8 -7.469420074293452E-8 0.049977033522378776
