% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.2683607542982715E-7 6.9127161577478866E-9 0.04997701984882732
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.2103162001490928E-7 -5.4493975924083025E-9 0.04997702085891734
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.1908470222366322E-7 -1.6500478625806572E-8 0.049977029471526935
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.0154385624630195E-7 -6.10817518440199E-8 0.04997703920207189
0.684790004400319 0.6218349412241562 0.09999999999999998 0 9.343879862665928E-8 -7.06149796830728E-8 0.049977035388577534
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.2411611973230075E-7 1.9452259428513688E-8 0.04997702262708275
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.1867729607591817E-7 1.224514141643572E-8 0.049977032830518436
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.1999905790478004E-7 -2.8954758488796567E-8 0.04997703034276964
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.1313688432428221E-7 -2.148320656992399E-9 0.04997702718690415
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.1028460495310877E-7 -9.467391021213113E-9 0.04997703303074383
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.1314548567836378E-7 -1.81489028484105E-8 0.049977039428593696
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.0420763495830499E-7 -4.933697144414725E-8 0.04997703556024727
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 9.774574559478636E-8 -5.102606506262498E-8 0.04997704608899501
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 9.317432629575195E-8 -6.029992688042566E-8 0.04997704718979472
0.750154542605984 0.541195955123228 0.09999999999999999 0 8.121874750962791E-8 -7.562298583412579E-8 0.049977039244115014
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 8.150516675049862E-8 -6.683962189822476E-8 0.04997704150993318
0.8010710017272109 0.46249419126110153 0.09999999999999994 0 7.393401551885169E-8 -8.448389619152026E-8 0.04997704619702822
0.8437752416466553 0.3790359375932063 0.09999999999999998 0 6.439447068988707E-8 -9.316084251850097E-8 0.04997704403072537
-0.09363126894349026 0.9202489260084377 0.09999999999999998 0 1.2019541780755322E-7 3.0169556558642874E-8 0.049977016743652965
-0.057540995049113 0.8423979795604501 0.09189602276328529 0 1.0975433232369661E-7 2.3792737890926323E-8 0.04997703050084684
0.06678793864290467 0.7745216917616872 0.08573266337058709 0 1.0970009337989746E-7 1.1635066642860705E-9 0.04997703266239931
-0.010066347156763604 0.7750831353836388 0.085534709697028 0 1.0454038103578545E-7 8.826693241729058E-9 0.0499770392987023
0.33139114289377414 0.7785556133621918 0.09206768166444738 0 1.1158515302081428E-7 -2.5892924277111733E-8 0.04997704151980786
0.46249999999999974 0.8010734985006057 0.09999999999999991 0 1.1231569831763392E-7 -4.0192976496881716E-8 0.049977027923514016
0.3836506929290542 0.7746515411716933 0.09384509082801115 0 1.1084621471241312E-7 -3.2524925743843775E-8 0.04997703473906553
0.1913914876174544 0.7797285375111098 0.08801717214843206 0 1.0264087534161493E-7 -1.0126184848451633E-8 0.04997703417978362
0.13322424106658332 0.7460807458646898 0.0840331591986956 0 1.0153108175833074E-7 -6.683091094923389E-9 0.0499770273014961
0.290977677915208 0.7546407636986491 0.08855875058870188 0 1.0572390358724976E-7 -2.4077637775901727E-8 0.049977048291935264
0.23873623781901876 0.768060257846817 0.08814793343306236 0 1.0127555558399986E-7 -1.6021306487888476E-8 0.04997704400913986
0.0873996338681695 0.6969472503405288 0.07943927986118829 0 9.658641841792821E-8 -2.909061792915225E-9 0.049977021124677584
0.5230354883414245 0.6422697488364205 0.0903707538749386 0 9.126787303913815E-8 -4.951650705428174E-8 0.049977053539585786
0.4904238791693691 0.6985151762406319 0.09277567976728547 0 9.653745538855702E-8 -4.299291689798931E-8 0.04997704143170991
0.49825230464030656 0.6040689738252 0.08623250303750964 0 8.25294133073902E-8 -5.220649746322617E-8 0.0499770540603811
0.5828756184496425 0.5332115379316272 0.08685116301599329 0 7.838142483363E-8 -6.327190351310038E-8 0.04997704348619225
0.5354804188313992 0.5793968081607486 0.0867593250488703 0 8.403239343603063E-8 -5.919200292476313E-8 0.04997705232176223
0.706135052883472 0.46732786457169856 0.09212747065803698 0 7.066698172108224E-8 -7.046219283420072E-8 0.04997705209438301
0.626960623589047 0.4522983371432033 0.08535306995964971 0 6.276641944534988E-8 -6.484050177389415E-8 0.04997704699134456
0.7564175363077812 0.3862256756237963 0.09237249347625182 0 6.472662155186683E-8 -8.318933320434884E-8 0.04997705512501803
0.7978472984237353 0.3041762806928352 0.09281227257926786 0 5.255713204709122E-8 -8.70019716136157E-8 0.0499770485568214
0.5572755215547441 0.4510872900080025 0.08061070588876622 0 6.366669280440771E-8 -5.993785874765537E-8 0.04997703597091141
0.8809325160784339 0.2820885436790224 0.09999999999999994 0 5.0809942727128675E-8 -9.430435910335054E-8 0.04997704533433206
0.8318102133114372 0.22322523392999072 0.09353078509252773 0 4.244816397798263E-8 -8.734539056568236E-8 0.04997705535109459
-0.19616860770583672 0.9039546015730862 0.09999999999999996 0 1.2196930607888317E-7 4.3272380706959976E-8 0.04997701426439513
