% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -3.494719077902346E-8 -5.8881214425990166E-8 -2.761202845838848E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -2.6898966025000645E-8 -6.002535341515747E-8 -2.7608330184924216E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -6.31972536316213E-8 -1.2359528011933802E-8 -2.7609053397693296E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -6.579178996954335E-8 -2.0081917431381513E-8 -2.761023123189081E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -6.295275259633143E-8 -2.707736586665079E-8 -2.7603988382090968E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -4.340233313069097E-8 -4.7372181393150975E-8 -2.760544017898061E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -3.847769723542728E-8 -5.105885008763909E-8 -2.7612465269223542E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -3.5532524683669897E-8 -5.0323272519709414E-8 -2.7609254480455696E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -6.684935562839075E-8 -6.4069724379132164E-9 -2.760453622733998E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -5.800578655510787E-8 -8.112918871615795E-9 -2.759824325407742E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -3.009786248984201E-8 -5.642694027839566E-8 -2.7601908658816134E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -1.988194306241419E-8 -5.97712245739745E-8 -2.7614216408400152E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -2.0475984075947173E-8 -5.305015019007328E-8 -2.7603807271798105E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -4.3358225624715074E-8 -4.4316408948035865E-8 -2.7597434349708202E-5
0.5485314847714319 -0.7448023146284535 0.09999999999999996 0 -5.1668641449041056E-8 -4.557468383102267E-8 -2.7606422922028852E-5
0.12762107521700677 -0.8265826692803626 0.09113421310198931 0 -5.798464636804392E-8 -1.1828486816592062E-8 -2.76058577980469E-5
0.22639239794839497 -0.823169454837357 0.09279966487488275 0 -6.168242793823928E-8 -2.172587355037364E-8 -2.7600543306663283E-5
0.3707854054882235 -0.84742873429503 0.09999999999999998 0 -5.590795662898538E-8 -3.0943454614729635E-8 -2.7605493080302128E-5
0.297447604941039 -0.8106467532563327 0.09375141746476388 0 -5.599970256319886E-8 -2.693365627696037E-8 -2.7596011134073452E-5
0.6050561438570463 -0.6036830020468074 0.09289418017943475 0 -3.689909000315064E-8 -4.3651013480952017E-8 -2.7603306970103355E-5
0.5365057739834548 -0.6074638984061794 0.08871198704411523 0 -4.062795389829737E-8 -3.715897271151862E-8 -2.759225980443427E-5
0.640351776746304 -0.4627856253417016 0.08686037768572825 0 -3.563834006483657E-8 -4.811766130833856E-8 -2.7605628011256043E-5
0.6027366073062329 -0.5213223560235656 0.08747588350371878 0 -3.601757487892487E-8 -4.2025907036813715E-8 -2.760842951336956E-5
0.11581756539084577 -0.7588114009433137 0.08487399945221091 0 -5.3860079190822947E-8 -6.1576658573038135E-9 -2.7608294345268937E-5
-0.09361073890939044 -0.9202510142029422 0.09999999999999994 0 -6.98578019204637E-8 1.1488891977400378E-9 -2.7609591311858743E-5
-0.19619007773418676 -0.9039499420937565 0.09999999999999996 0 -6.484349557191678E-8 8.157356613626298E-9 -2.7611441396519894E-5
-0.2873887771284415 -0.8792227618026944 0.09999999999999995 0 -6.403041384468585E-8 1.429181402078244E-8 -2.760576793244794E-5
0.06358506183867196 -0.7827017733005069 0.08643167294964106 0 -5.2277859840377027E-8 -2.275880195228368E-9 -2.7600579527448647E-5
-0.04837786591123471 -0.8513117859798404 0.09269807273978152 0 -6.51796888140779E-8 -1.299610958461756E-9 -2.7599117105778797E-5
-0.004822548609299431 -0.7855262944057821 0.08645491759740055 0 -5.74042847715165E-8 3.5940036286035368E-9 -2.759230525053235E-5
0.8809325145611795 -0.2820885484172241 0.09999999999999999 0 -1.4498089737996564E-8 -6.594249317375429E-8 -2.76168981574124E-5
0.677795607943666 -0.39290477214771735 0.0862680402418979 0 -3.0774176667124524E-8 -4.6385899343031866E-8 -2.7595808221126363E-5
0.6103906305879976 -0.40135765312469535 0.08172372928462611 0 -3.471833579917863E-8 -4.185969208274733E-8 -2.761169339828138E-5
0.8014927716328404 -0.2914410587712435 0.09271262928645595 0 -1.6618799300369788E-8 -5.822035464930735E-8 -2.7612552015432133E-5
0.7173493567573874 -0.31695962258024274 0.08634023460744475 0 -2.186870496858865E-8 -4.6914208036920974E-8 -2.760863814865372E-5
0.8230806401765318 -0.20733638606092913 0.09232209730203018 0 -1.0614134757547805E-8 -6.31400951111363E-8 -2.7606205241622823E-5
0.5055257679581893 -0.637124600070996 0.08897493457515948 0 -4.6713902277599775E-8 -3.874150432771913E-8 -2.759223539134477E-5
0.4897167015298755 -0.6990669986722716 0.09278011319940965 0 -5.0399097651889E-8 -4.066209984653644E-8 -2.7601974879245973E-5
0.46249999999999986 -0.8010734985006049 0.09999999999999984 0 -5.458246237885346E-8 -3.772219305839373E-8 -2.7610847240971568E-5
0.18083964416846285 -0.7595104378227608 0.08602850609777069 0 -5.845264302690084E-8 -1.2338730030063359E-8 -2.7604337744815336E-5
0.2521627428797361 -0.7694593063835823 0.08864404636431371 0 -5.797144247389834E-8 -1.9773001514255412E-8 -2.7591618666114243E-5
0.36329863298781023 -0.7692008953950572 0.09250410835033814 0 -5.002619234827745E-8 -2.813194655995055E-8 -2.7601618161545025E-5
