% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.2215270392846253E-7 3.64204152216038E-7 7.690543944579712E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.5481585070266743E-7 3.406425458326463E-7 7.690386764149899E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.193826732255701E-7 3.287483846286331E-7 7.690216783317267E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.9073677830304147E-7 3.8638261488398725E-7 7.689968418956771E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.8783204965224726E-7 3.4729062682503325E-7 7.689877740519807E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.419822209910805E-7 2.1328719669083556E-7 7.690343248777696E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.789602707455432E-7 3.1161698549161364E-7 7.689914985893965E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -4.973782371031171E-7 2.8153982126520687E-7 7.69023369227924E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.4982655412231526E-7 3.0837322224469997E-7 7.68955792856117E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.16682856595138E-7 3.0499295651847454E-7 7.689846852192217E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.512303009031313E-7 1.785022771096962E-7 7.6901005768468E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.248641454769691E-7 1.8346551495698036E-7 7.689507782843719E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.591972315729354E-7 1.4311267669435482E-7 7.69066818146643E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.6259172807092433E-7 4.082563166488265E-7 7.689945639968032E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.808393086644533E-7 3.16536324127914E-7 7.690442724018263E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.604719877990551E-7 3.68219509485707E-7 7.688977813352261E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.5151787165322955E-7 3.354712763357506E-7 7.68939391079591E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.211167638456883E-7 2.49136097664575E-7 7.69071997631469E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.087306197686159E-7 2.0811594972568702E-7 7.689941666588841E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -5.034307119251297E-7 1.8748769159372863E-7 7.689142813094757E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.6499031538946354E-7 2.797230925711572E-7 7.689304013741569E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.790781329561911E-7 2.5875284591424285E-7 7.690003760201261E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.3862389039991297E-7 2.8382441235301747E-7 7.688735193821903E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -4.1100377780438675E-7 2.8480786337088216E-7 7.689819205814187E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -3.9093903122036447E-7 2.917942851533003E-7 7.690755327665237E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.6681471622793254E-7 2.927778775360444E-7 7.691444132480201E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.282603580112723E-7 1.5295062405613588E-7 7.689817232533629E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -5.034727623283439E-7 1.6591067265739927E-7 7.688932867185697E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -4.901088990945339E-7 1.7987209435629216E-7 7.689124458731474E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.7357239284895176E-7 1.8104914350483546E-7 7.69001911703067E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.322383935368403E-7 1.1769621891129732E-7 7.690553563711409E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.703434649811867E-7 1.0443281504535504E-7 7.690917159398021E-5
0.8587148037376618 0.3438474668594663 0.09999999999999996 0 -3.257074175469358E-7 4.2506780646517293E-7 7.690497700072077E-5
0.7726957684818747 0.3577678107927621 0.09258363187037155 0 -3.3146167269897694E-7 3.8994020675069705E-7 7.689738448505903E-5
0.5878993453864721 0.4140194221580934 0.08078091818701848 0 -3.450810595775618E-7 3.0963264720870396E-7 7.691097563119007E-5
0.5226748248102886 0.4135946906811877 0.07665474216420265 0 -3.488717833514898E-7 2.814387297477861E-7 7.692172229935775E-5
0.6963157592085982 0.36516204480051667 0.0865186983608275 0 -3.2859333449715104E-7 3.5984798462971916E-7 7.689128206509011E-5
0.6242179232743229 0.3671698696175162 0.08120187466257724 0 -3.236925231646304E-7 3.274345588835217E-7 7.690617604453903E-5
0.4120671165515207 0.7137211819956406 0.08998028004742119 0 -4.814981901331468E-7 2.303008692674837E-7 7.690373327853577E-5
0.3308387837465657 0.7080825243872988 0.08610090412247683 0 -4.812389318311458E-7 2.0056784610339149E-7 7.690034288983434E-5
0.4606863681822597 0.6417628171655634 0.08685303046705574 0 -4.4449016313716083E-7 2.5161035936122937E-7 7.689671926286062E-5
0.4843762249870133 0.5797169922043378 0.08382368535264521 0 -4.1790107952655205E-7 2.681278608908518E-7 7.689647090599628E-5
0.4799727269029989 0.5223473157082654 0.079997508800546 0 -3.945645615292659E-7 2.6670370258521274E-7 7.691074348953777E-5
0.4898798647945563 0.46792756648816425 0.07748726569629148 0 -3.726817663551152E-7 2.6849297062417563E-7 7.691905065498715E-5
0.29646493988887646 0.6680356956532074 0.08175199559175086 0 -4.6112401013949386E-7 1.8817896642969456E-7 7.690842025972229E-5
0.4574631606679678 0.42886096204035745 0.07376170036904399 0 -3.585361777854462E-7 2.5125379941281405E-7 7.692359429157249E-5
0.1929559838757629 0.7713059150079739 0.08730998946900542 0 -5.014486758403398E-7 1.3633320923382688E-7 7.690166807114364E-5
0.23267346728241645 0.7221484200346612 0.08410406748304165 0 -4.798435471792544E-7 1.5872443766790857E-7 7.689880046205316E-5
0.24859280330590272 0.6644392156397885 0.08000075838930368 0 -4.5754029332157363E-7 1.6736355935721323E-7 7.691170878544685E-5
0.1125717271003873 0.7552975651651573 0.08453014699678339 0 -4.995557862672511E-7 1.0453603340043421E-7 7.690894543908205E-5
0.08442580195374523 0.8359347829706418 0.0914968861727156 0 -5.375944492113403E-7 8.675688972198347E-8 7.690191237168709E-5
0.03981100720954381 0.9241393293712512 0.09999999999999994 0 -5.740791436567779E-7 6.44078297649001E-8 7.690435334739446E-5
