% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -2.9341389075211936E-8 -4.934584798322547E-8 -2.760236889176186E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -2.2311585463791148E-8 -4.9830454136285546E-8 -2.759779185579609E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -5.2637754906564804E-8 -1.1366420734090622E-8 -2.7609916729799903E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -5.544745533781148E-8 -1.774151812545824E-8 -2.7609493955716908E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -5.293478091694953E-8 -2.3544035670395324E-8 -2.7601822599305115E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -3.588311292054427E-8 -3.9549676508615216E-8 -2.7597995733061858E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -3.182538542879754E-8 -4.236895774085012E-8 -2.7603909871212045E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -2.985329684841638E-8 -4.189285700405302E-8 -2.76008942435208E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -5.623159770103593E-8 -6.648467163887802E-9 -2.7606861462956996E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -4.8237921980842E-8 -7.767726403577026E-9 -2.759981080755414E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -2.5373641263865508E-8 -4.730799894497435E-8 -2.7592628917218393E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -1.6373114329189846E-8 -4.902346585198041E-8 -2.7602922689676516E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -1.6871722864534985E-8 -4.3336564537235325E-8 -2.7593704122796725E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -3.6067389328249285E-8 -3.7306284370744694E-8 -2.7590929781348896E-5
0.5485314847714319 -0.7448023146284535 0.09999999999999996 0 -4.341462458524368E-8 -3.8648098345378685E-8 -2.7600108330233534E-5
0.12762107521700677 -0.8265826692803626 0.09113421310198931 0 -4.851373491904535E-8 -1.0378990024408116E-8 -2.7606114678342614E-5
0.22639239794839497 -0.823169454837357 0.09279966487488275 0 -5.228605012274642E-8 -1.8983600735397487E-8 -2.7599274006367703E-5
0.3707854054882235 -0.84742873429503 0.09999999999999998 0 -4.630769421441984E-8 -2.632310623603843E-8 -2.760201595448561E-5
0.297447604941039 -0.8106467532563327 0.09375141746476388 0 -4.6783412635623114E-8 -2.326410206421793E-8 -2.759363363752397E-5
0.6050561438570463 -0.6036830020468074 0.09289418017943475 0 -3.037770485801693E-8 -3.598942690588291E-8 -2.7595949105622154E-5
0.5365057739834548 -0.6074638984061794 0.08871198704411523 0 -3.399733521937011E-8 -3.038426711483805E-8 -2.758596562206268E-5
0.640351776746304 -0.4627856253417016 0.08686037768572825 0 -3.086021901609402E-8 -3.9999788662847075E-8 -2.7597519873471095E-5
0.6027366073062329 -0.5213223560235656 0.08747588350371878 0 -3.048903330618238E-8 -3.4394544240652236E-8 -2.7600990004779693E-5
