% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.3140156553057412E-7 -5.926587999656638E-9 0.04997701695876714
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.2544077717004136E-7 -1.9284709217266403E-8 0.049977017031571556
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.2325433890713098E-7 -3.1222389471622997E-8 0.04997702481129576
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.0384863749603369E-7 -7.901146802642123E-8 0.04997703159646586
0.684790004400319 0.6218349412241562 0.09999999999999998 0 9.508732805367745E-8 -8.919226335938054E-8 0.04997702722520306
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.2872593795647984E-7 7.522076397730596E-9 0.049977020592156134
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.225028144127718E-7 -1.0269734461474889E-10 0.04997703042851055
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.2385968102993502E-7 -4.4487075285663834E-8 0.049977024924560125
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.1673931641104359E-7 -1.5473668045913573E-8 0.049977023878559075
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.138972030006331E-7 -2.355301749427685E-8 0.049977029005006286
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.166510625250335E-7 -3.2946586926979964E-8 0.049977034732925786
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.0706524394448325E-7 -6.659583636892005E-8 0.04997702855325618
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 9.988085033343014E-8 -6.831935620062204E-8 0.04997703910483059
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 9.470153740873002E-8 -7.794183846652133E-8 0.04997703992373894
0.750154542605984 0.541195955123228 0.09999999999999999 0 8.207009115052844E-8 -9.48282181160565E-8 0.049977030573180654
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 8.234503774792299E-8 -8.508794786012471E-8 0.049977033733850464
0.8010710017272109 0.46249419126110153 0.09999999999999994 0 7.400451032844615E-8 -1.041739318614229E-7 0.04997703717595459
0.8437752416466553 0.3790359375932063 0.09999999999999998 0 6.36348878771121E-8 -1.1325306331691205E-7 0.049977034772692025
-0.09363126894349026 0.9202489260084377 0.09999999999999998 0 1.2475642246372918E-7 1.9148379201618785E-8 0.049977015561814046
-0.057540995049113 0.8423979795604501 0.09189602276328529 0 1.134805647892527E-7 1.2419900876696252E-8 0.04997702900824109
0.06678793864290467 0.7745216917616872 0.08573266337058709 0 1.1270693433124329E-7 -1.1417964639919457E-8 0.04997703007348917
-0.010066347156763604 0.7750831353836388 0.085534709697028 0 1.0754860634204979E-7 -3.008037158287971E-9 0.04997703739857284
0.33139114289377414 0.7785556133621918 0.09206768166444738 0 1.1469866218338708E-7 -4.104589915694574E-8 0.04997703650919509
0.46249999999999974 0.8010734985006057 0.09999999999999991 0 1.1572385499055434E-7 -5.661668330306129E-8 0.04997702167901531
0.3836506929290542 0.7746515411716933 0.09384509082801115 0 1.139389203151169E-7 -4.818538667610849E-8 0.049977029246184745
0.1913914876174544 0.7797285375111098 0.08801717214843206 0 1.0572448661451522E-7 -2.3918689435778113E-8 0.04997703045772391
0.13322424106658332 0.7460807458646898 0.0840331591986956 0 1.0424600639704246E-7 -1.9910685904827174E-8 0.04997702412640092
0.290977677915208 0.7546407636986491 0.08855875058870188 0 1.0856995542604032E-7 -3.8838567423900496E-8 0.049977043669560885
0.23873623781901876 0.768060257846817 0.08814793343306236 0 1.042477105950161E-7 -3.027423352502581E-8 0.049977039859577174
0.0873996338681695 0.6969472503405288 0.07943927986118829 0 9.877532043044001E-8 -1.569194141216559E-8 0.04997701838668274
0.5230354883414245 0.6422697488364205 0.0903707538749386 0 9.303263440133806E-8 -6.653255909962499E-8 0.04997704684875236
0.4904238791693691 0.6985151762406319 0.09277567976728547 0 9.887571995430004E-8 -5.969137703238839E-8 0.04997703499974806
0.49825230464030656 0.6040689738252 0.08623250303750964 0 8.388199667970766E-8 -6.898380793804609E-8 0.04997704762922728
0.5828756184496425 0.5332115379316272 0.08685116301599329 0 7.904210758192543E-8 -8.086935673369307E-8 0.04997703633824427
0.5354804188313992 0.5793968081607486 0.0867593250488703 0 8.514725146668455E-8 -7.633043422967162E-8 0.0499770455677245
0.706135052883472 0.46732786457169856 0.09212747065803698 0 7.071939535808849E-8 -8.924462145690136E-8 0.04997704390459937
0.626960623589047 0.4522983371432033 0.08535306995964971 0 6.261483037132083E-8 -8.286352177528164E-8 0.0499770395242201
