% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.5643521772334204E-7 3.6749481946588E-7 7.693247377330454E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.899038766079498E-7 3.432209766410843E-7 7.693501988510414E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.536373776305689E-7 3.313825232477329E-7 7.692948737123356E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -4.241668201769314E-7 3.902890876052323E-7 7.692246551152678E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -4.2131473671790085E-7 3.505405459576941E-7 7.692220381627926E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.794174973042778E-7 2.1247483995667744E-7 7.69475620568757E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -5.147290982715481E-7 3.134665799147248E-7 7.693387662676154E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -5.337328924213186E-7 2.826360636987943E-7 7.69402333097001E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.848238316449898E-7 3.104043607930773E-7 7.692666572849073E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.509191383142805E-7 3.071234939243094E-7 7.692601454128276E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.890120807049425E-7 1.7679683007304858E-7 7.694734023914366E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.619271489280057E-7 1.821901864750019E-7 7.693780344857526E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.972549207419116E-7 1.4045203462303785E-7 7.69549460994296E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.9520433535248047E-7 4.126452239541388E-7 7.691824123417166E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -4.142622523694167E-7 3.1917305149242517E-7 7.692795584896952E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.9313694047376596E-7 3.7199091657156955E-7 7.69091784199453E-5
