% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.5195553178499428E-7 6.943369032251601E-10 0.049977027802873296
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.4588166939961919E-7 -1.2815759003338593E-8 0.049977027234953925
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.4364160299898713E-7 -2.4908873787298825E-8 0.049977034452896266
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.2403690342738395E-7 -7.325283156292604E-8 0.04997703776432315
0.684790004400319 0.6218349412241562 0.09999999999999998 0 1.1519836390409645E-7 -8.353434802516668E-8 0.0499770322955104
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.4942449000244666E-7 1.4256138932546351E-8 0.04997703218009124
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.429719181702316E-7 6.6212118870905345E-9 0.049977041024457096
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.442169215350233E-7 -3.832464742401733E-8 0.04997703394289542
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.370592784498171E-7 -8.868862017129731E-9 0.049977033691218795
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.3418679172013327E-7 -1.707605146075878E-8 0.04997703846942686
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.369294740796104E-7 -2.6599225158037178E-8 0.049977043793273106
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.273181067541204E-7 -6.073130392293327E-8 0.04997703568854146
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 1.2002009845867334E-7 -6.24076930236671E-8 0.04997704549809005
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 1.1475791588768535E-7 -7.20642645172865E-8 0.0499770454788559
0.750154542605984 0.541195955123228 0.09999999999999999 0 1.0208807783796503E-7 -8.926882648783001E-8 0.04997703436676704
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 1.0231957422398801E-7 -7.93027557898753E-8 0.049977038174211126
