% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.3593792335571656E-7 4.450199364808341E-9 0.049977018546617916
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.299773873805593E-7 -8.821996372291848E-9 0.04997701909627636
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.2780179821171626E-7 -2.0682287187619702E-8 0.0499770272847226
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.0855656977700116E-7 -6.81870829198958E-8 0.049977035216567545
0.684790004400319 0.6218349412241562 0.09999999999999998 0 9.986499382493847E-8 -7.830831202869288E-8 0.049977030927917804
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.3327059572658964E-7 1.7821326901776712E-8 0.0499770217352838
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.2715214099343016E-7 1.0249121947077226E-8 0.04997703157029679
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.2842601270072919E-7 -3.387582400179651E-8 0.04997702775134301
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.2140233415351748E-7 -5.034680857356363E-9 0.0499770254333194
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.1853931733348834E-7 -1.3050744607825245E-8 0.04997703095238542
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.212884305564499E-7 -2.2383672256769606E-8 0.04997703702569257
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.1171674368202386E-7 -5.583106480256696E-8 0.0499770320105197
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 1.046333596676826E-7 -5.753324721341287E-8 0.04997704228630212
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 9.952925818392831E-8 -6.711873743883039E-8 0.049977043041749464
0.750154542605984 0.541195955123228 0.09999999999999999 0 8.693669860033378E-8 -8.388343979275031E-8 0.049977034257988544
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 8.724742264654939E-8 -7.42066997910311E-8 0.049977036880626886
0.8010710017272109 0.46249419126110153 0.09999999999999994 0 7.896351257043637E-8 -9.318189736409548E-8 0.049977040742982856
0.8437752416466553 0.3790359375932063 0.09999999999999998 0 6.869513959561946E-8 -1.022199687131094E-7 0.04997703812352849
-0.09363126894349026 0.9202489260084377 0.09999999999999998 0 1.293192434354943E-7 2.937088133173237E-8 0.04997701625561453
-0.057540995049113 0.8423979795604501 0.09189602276328529 0 1.1815749862988531E-7 2.2689755122069648E-8 0.04997702967225902
0.06678793864290467 0.7745216917616872 0.08573266337058709 0 1.174732980592062E-7 -1.030668883816867E-9 0.04997703109525314
-0.010066347156763604 0.7750831353836388 0.085534709697028 0 1.1232616992577754E-7 7.315268884688093E-9 0.04997703808858681
0.33139114289377414 0.7785556133621918 0.09206768166444738 0 1.1938188006864473E-7 -3.0446033324441016E-8 0.049977038858601205
0.46249999999999974 0.8010734985006057 0.09999999999999991 0 1.2032549449495413E-7 -4.592638611724508E-8 0.04997702485863967
0.3836506929290542 0.7746515411716933 0.09384509082801115 0 1.1860841357901746E-7 -3.754441158929156E-8 0.049977031869999786
0.1913914876174544 0.7797285375111098 0.08801717214843206 0 1.1045223132488251E-7 -1.3430503769230197E-8 0.0499770320821544
0.13322424106658332 0.7460807458646898 0.0840331591986956 0 1.0904181647235201E-7 -9.463302883478451E-9 0.04997702535738286
0.290977677915208 0.7546407636986491 0.08855875058870188 0 1.1330452884867577E-7 -2.82656528555522E-8 0.04997704571163564
0.23873623781901876 0.768060257846817 0.08814793343306236 0 1.0897907859165691E-7 -1.9745606802981368E-8 0.049977041680503244
0.0873996338681695 0.6969472503405288 0.07943927986118829 0 1.0365744738674405E-7 -5.272925249016176E-9 0.04997701925091259
0.5230354883414245 0.6422697488364205 0.0903707538749386 0 9.784691582889788E-8 -5.5759822089189705E-8 0.04997704971618819
0.4904238791693691 0.6985151762406319 0.09277567976728547 0 1.0361851519714946E-7 -4.8953461232475346E-8 0.04997703792291718
0.49825230464030656 0.6040689738252 0.08623250303750964 0 8.876130654305227E-8 -5.8223280156844444E-8 0.04997705018317641
0.5828756184496425 0.5332115379316272 0.08685116301599329 0 8.399068752219137E-8 -7.00330406165836E-8 0.0499770390366912
0.5354804188313992 0.5793968081607486 0.0867593250488703 0 9.00486077613042E-8 -6.55382026837039E-8 0.04997704821820993
0.706135052883472 0.46732786457169856 0.09212747065803698 0 7.571263875028374E-8 -7.830948512389742E-8 0.049977046974902066
0.626960623589047 0.4522983371432033 0.08535306995964971 0 6.765842318901476E-8 -7.197852781378194E-8 0.04997704207566498
0.7564175363077812 0.3862256756237963 0.09237249347625182 0 6.906397773971604E-8 -9.146857000362067E-8 0.049977049532149286
0.7978472984237353 0.3041762806928352 0.09281227257926786 0 5.617894747473392E-8 -9.562974321229761E-8 0.04997704252894967
0.5572755215547441 0.4510872900080025 0.08061070588876622 0 6.853594651652375E-8 -6.645599951386622E-8 0.049977031282779395
0.8809325160784339 0.2820885436790224 0.09999999999999994 0 5.426562428190972E-8 -1.0366765695135606E-7 0.04997703896103734
0.8318102133114372 0.22322523392999072 0.09353078509252773 0 4.536756741699041E-8 -9.625274989754855E-8 0.049977048940678725
-0.19616860770583672 0.9039546015730862 0.09999999999999996 0 1.309617324443358E-7 4.338538020671044E-8 0.04997701421494138
-0.14285595486183858 0.8282574032154257 0.09152546819348939 0 1.1975847116519217E-7 3.3043457896780744E-8 0.049977022030496955
-0.08028628936017151 0.7814679591465112 0.08645850584417021 0 1.10602868796754E-7 1.967357438865508E-8 0.04997702784150061
-0.04561230651596534 0.7294921334214545 0.08175631121749641 0 1.0544495492667337E-7 1.04969512497037E-8 0.04997702486624162
0.011531729957052473 0.70924084903091 0.0799938250529473 0 1.052891575993779E-7 2.216908147158913E-9 0.04997702265107454
0.3464548928541494 0.7191482470167311 0.08759713317592265 0 1.1042967620801585E-7 -3.7755563677078804E-8 0.04997703637282786
0.41227210451772556 0.7140762315680476 0.090018645217313 0 1.0697315952581906E-7 -4.263969838588344E-8 0.049977032706967836
0.19425119712307035 0.7168127796252429 0.08273823779707913 0 1.0177727868164153E-7 -1.9029222153254617E-8 0.04997702994336141
0.1444236460962668 0.6895139486023729 0.07960445430492033 0 1.0049367231507875E-7 -1.2139132975633424E-8 0.049977020683085974
