% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.3993876462296253E-7 3.3903975725064903E-7 7.689666584135706E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.714804943037687E-7 3.164497543476463E-7 7.689481582372689E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.373378845435447E-7 3.0495072446413194E-7 7.689410751471965E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -4.0970898006004843E-7 3.6038111170600943E-7 7.689129210166514E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -4.0686455826200497E-7 3.226617500442599E-7 7.689103410309573E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.553752807580385E-7 1.9373971296819717E-7 7.68943538993559E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.946772966321079E-7 2.8842104802357576E-7 7.688994103977178E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -5.12279425394725E-7 2.5937553365940126E-7 7.689306820575155E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.667261318379452E-7 2.853228093735918E-7 7.688718055955468E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.347489567321517E-7 2.8218748436244116E-7 7.6890914978639E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.641388846032154E-7 1.6018004205058707E-7 7.689214848793738E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.388781251126267E-7 1.649350880129715E-7 7.688682371416327E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.717198905916414E-7 1.2610152294277548E-7 7.689813893921199E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.8270148976252877E-7 3.816020482212904E-7 7.68915008761766E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -4.000735419610393E-7 2.931665996699565E-7 7.689736768796866E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.806468327866818E-7 3.428970058384741E-7 7.688245760230745E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.717234935149673E-7 3.1133682349019506E-7 7.688716328505817E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.351980461969229E-7 2.282400894536302E-7 7.68979694999276E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.2342073850447E-7 1.887679071333122E-7 7.689123659672174E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -5.182961390574326E-7 1.6893773649451522E-7 7.688369916957505E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.811837194077E-7 2.575889299848195E-7 7.688459790958784E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.946595188950355E-7 2.3739865593506449E-7 7.68915503939824E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.5582154043445653E-7 2.6171757516252506E-7 7.68795550670913E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -4.291612782934338E-7 2.6282792095592385E-7 7.689105752076077E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -4.0984845230274014E-7 2.6948798024987413E-7 7.690075314330452E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.865825746437752E-7 2.7033347157613837E-7 7.690812721837123E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.419610395370291E-7 1.355163673289062E-7 7.689018720382466E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -5.181437237720612E-7 1.48103322089906E-7 7.688179316397998E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -5.05382275698213E-7 1.6172391729167642E-7 7.688394230166572E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.89439292732404E-7 1.6294803843946752E-7 7.689328133701007E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.458619751243113E-7 1.0165496474858901E-7 7.689808714178658E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.825833467491286E-7 8.889023231631269E-8 7.69010675695733E-5
0.8587148037376618 0.3438474668594663 0.09999999999999996 0 -3.471616566344759E-7 3.978028361048631E-7 7.689761575391742E-5
0.7726957684818747 0.3577678107927621 0.09258363187037155 0 -3.5274587682310596E-7 3.6398181643462026E-7 7.689049552485454E-5
0.5878993453864721 0.4140194221580934 0.08078091818701848 0 -3.655449539527899E-7 2.865274979755158E-7 7.690481728683582E-5
0.5226748248102886 0.4135946906811877 0.07665474216420265 0 -3.693730386510172E-7 2.5934275368787516E-7 7.691602867085313E-5
0.6963157592085982 0.36516204480051667 0.0865186983608275 0 -3.4980325507882825E-7 3.350568963354356E-7 7.688486185138151E-5
0.6242179232743229 0.3671698696175162 0.08120187466257724 0 -3.449094977204011E-7 3.0375028138164495E-7 7.690024727608233E-5
0.4120671165515207 0.7137211819956406 0.08998028004742119 0 -4.970607436620353E-7 2.101182274167387E-7 7.689574177455147E-5
0.3308387837465657 0.7080825243872988 0.08610090412247683 0 -4.969218524254234E-7 1.8165704550127442E-7 7.689297297757233E-5
0.4606863681822597 0.6417628171655634 0.08685303046705574 0 -4.612356399424008E-7 2.3061269655902736E-7 7.688911974866696E-5
0.4843762249870133 0.5797169922043378 0.08382368535264521 0 -4.356693859666745E-7 2.467183756002092E-7 7.688933845007621E-5
0.4799727269029989 0.5223473157082654 0.079997508800546 0 -4.132865299659163E-7 2.4532754834075266E-7 7.690422949393673E-5
0.4898798647945563 0.46792756648816425 0.07748726569629148 0 -3.923001936378346E-7 2.469327685135279E-7 7.691302654194011E-5
0.29646493988887646 0.6680356956532074 0.08175199559175086 0 -4.774851019052519E-7 1.6977951467154504E-7 7.690169435145891E-5
0.4574631606679678 0.42886096204035745 0.07376170036904399 0 -3.788125651558348E-7 2.3017937653906199E-7 7.691820049391734E-5
0.1929559838757629 0.7713059150079739 0.08730998946900542 0 -5.161060242940736E-7 1.196603723075534E-7 7.68946017911936E-5
0.23267346728241645 0.7221484200346612 0.08410406748304165 0 -4.953160274158099E-7 1.4137820560405253E-7 7.689196204758073E-5
0.24859280330590272 0.6644392156397885 0.08000075838930368 0 -4.739730224547812E-7 1.4971933282925807E-7 7.690534765877587E-5
0.1125717271003873 0.7552975651651573 0.08453014699678339 0 -5.144933226048737E-7 8.913365848243807E-8 7.690258375211215E-5
0.08442580195374523 0.8359347829706418 0.0914968861727156 0 -5.511821884177037E-7 7.187891255032656E-8 7.689492456584612E-5
0.03981100720954381 0.9241393293712512 0.09999999999999994 0 -5.861856806749896E-7 5.0335581408596594E-8 7.689677475477339E-5
0.8888173628081758 0.2561662083423197 0.09999999999999998 0 -3.095344733104805E-7 4.068979337049919E-7 7.689641489291788E-5
0.4835151446766007 0.3705783535534807 0.0725108865745151 0 -3.5550417606335725E-7 2.4116104785521784E-7 7.692069977114522E-5
0.8068163225509432 0.28280894882408253 0.09291731047268242 0 -3.193783897819249E-7 3.748136655838052E-7 7.689583167361908E-5
0.7255861463221811 0.2967040519176193 0.08630931601550425 0 -3.218202373964057E-7 3.453475068605001E-7 7.689678323788064E-5
0.553456574412502 0.35009833581882954 0.07578390031070187 0 -3.418760463844956E-7 2.721010016105243E-7 7.691776162351952E-5
0.6607150017434279 0.31494171562529255 0.08184099456914007 0 -3.2569192016209365E-7 3.202998751821116E-7 7.690156908786723E-5
0.6081683901572329 0.311132156836191 0.07792560894311326 0 -3.2409190336620957E-7 2.963974753227818E-7 7.691240778150165E-5
0.8259236203000465 0.20317567472309045 0.09249129210981608 0 -2.864407116650377E-7 3.7999704266174373E-7 7.688889542329973E-5
0.3675120936294565 0.6365496185622295 0.08209776765978387 0 -4.621832480451018E-7 1.9634813932829423E-7 7.69053296625259E-5
0.40793054735304923 0.5650260620582896 0.07900205962251867 0 -4.295039404232876E-7 2.1294203224434546E-7 7.690953189521482E-5
0.42614748027510135 0.4877132019376602 0.0752502579647774 0 -4.006117597155381E-7 2.1830472648849656E-7 7.691647655322828E-5
0.2814768558372178 0.6062480533922014 0.07679735722274474 0 -4.5133022074719276E-7 1.6057305393917295E-7 7.691658857623455E-5
0.39226816604452364 0.44238751263495896 0.0712911113173526 0 -3.847756419982976E-7 1.9925157088118195E-7 7.69176453907403E-5
0.41975181695925795 0.3895950928357105 0.07006748850506775 0 -3.663597006114285E-7 2.114902286347568E-7 7.691481965875225E-5
0.16290154706019483 0.7112909785125222 0.08165608304668019 0 -4.922521202630143E-7 1.110434460543893E-7 7.690629084149044E-5
0.19749673889188216 0.6728892767854399 0.07934918384352595 0 -4.7633123722574563E-7 1.263900049733922E-7 7.690896546410466E-5
0.06847213593863233 0.7088500128906431 0.08022067924107164 0 -4.953990472374615E-7 7.322321970281695E-8 7.691036613382235E-5
0.11103083620159332 0.6914525457904271 0.07927262394442072 0 -4.864083001459202E-7 8.93340471198312E-8 7.691351301729862E-5
0.045522586386497955 0.6778536532560672 0.07763573285433953 0 -4.817148476889275E-7 6.277506080596347E-8 7.691696410836766E-5
0.20743705195816653 0.6251820143405833 0.07606722840109288 0 -4.5872532748256597E-7 1.284193487856855E-7 7.691653718700018E-5
0.044638200535328056 0.765951928840528 0.08484373424468765 0 -5.217054401531329E-7 6.294367234067869E-8 7.689494141328546E-5
0.021698553684577994 0.7210287390796698 0.08096891408353275 0 -5.002959840469344E-7 5.5528880098143235E-8 7.690575971398853E-5
