% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -3.569921695240809E-8 -6.045493459657325E-8 -2.7616626066623702E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -2.7566215083812222E-8 -6.166800176589293E-8 -2.7612277414221524E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -6.423802508840012E-8 -1.3004424739712248E-8 -2.7615956769606625E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -6.683798864863682E-8 -2.0866117077589178E-8 -2.761721335716599E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -6.3993932270346E-8 -2.7988506732350382E-8 -2.7610939363599216E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -4.4302539546274535E-8 -4.875893017368912E-8 -2.7611218279704967E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -3.931298980388233E-8 -5.254121211789046E-8 -2.7617719613869842E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -3.626949408963633E-8 -5.173773487078382E-8 -2.7613956818045775E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -6.787877708538624E-8 -6.9275253247687E-9 -2.7611278634229615E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -5.896231755956978E-8 -8.651642093621533E-9 -2.7604714639989176E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -3.0755905349839914E-8 -5.79149218828087E-8 -2.760600611688712E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -2.0456897362798733E-8 -6.146945649600192E-8 -2.7617474884604442E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -2.1037155741715195E-8 -5.459717571743324E-8 -2.7607194217567452E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -4.422094308018916E-8 -4.557901419512918E-8 -2.760310860778943E-5
0.5485314847714319 -0.7448023146284535 0.09999999999999996 0 -5.261965657074695E-8 -4.686146320897507E-8 -2.761261888910294E-5
0.12762107521700677 -0.8265826692803626 0.09113421310198931 0 -5.893233969436913E-8 -1.2469170817136408E-8 -2.7612356213426143E-5
0.22639239794839497 -0.823169454837357 0.09279966487488275 0 -6.265008509292879E-8 -2.2511050659193136E-8 -2.7607147022355487E-5
0.3707854054882235 -0.84742873429503 0.09999999999999998 0 -5.693356700180475E-8 -3.1972838899060814E-8 -2.7612321482350268E-5
0.297447604941039 -0.8106467532563327 0.09375141746476388 0 -5.697009752622864E-8 -2.782374598392977E-8 -2.7602603689880746E-5
0.6050561438570463 -0.6036830020468074 0.09289418017943475 0 -3.7701840095650895E-8 -4.498061465366252E-8 -2.7608531205072822E-5
0.5365057739834548 -0.6074638984061794 0.08871198704411523 0 -4.1425672176668095E-8 -3.836822816980675E-8 -2.759758480609232E-5
0.640351776746304 -0.4627856253417016 0.08686037768572825 0 -3.628321584828177E-8 -4.946506635519693E-8 -2.760982661551143E-5
0.6027366073062329 -0.5213223560235656 0.08747588350371878 0 -3.6726044109016087E-8 -4.332383311854612E-8 -2.761309403560928E-5
0.11581756539084577 -0.7588114009433137 0.08487399945221091 0 -5.4732019147669943E-8 -6.746500060618892E-9 -2.7614449423055845E-5
-0.09361073890939044 -0.9202510142029422 0.09999999999999994 0 -7.087015753117596E-8 7.513030629007229E-10 -2.76161037665466E-5
-0.19619007773418676 -0.9039499420937565 0.09999999999999996 0 -6.582903877649467E-8 7.89343485956883E-9 -2.7617634326633974E-5
-0.2873887771284415 -0.8792227618026944 0.09999999999999995 0 -6.498566081198754E-8 1.4146892484874696E-8 -2.7611626929928334E-5
0.06358506183867196 -0.7827017733005069 0.08643167294964106 0 -5.316342389990447E-8 -2.8048906836422793E-9 -2.7606760498150463E-5
-0.04837786591123471 -0.8513117859798404 0.09269807273978152 0 -6.612308101317008E-8 -1.7184839251964728E-9 -2.7605397258575818E-5
-0.004822548609299431 -0.7855262944057821 0.08645491759740055 0 -5.828092725373496E-8 3.1530815024891524E-9 -2.7598364271534814E-5
0.8809325145611795 -0.2820885484172241 0.09999999999999999 0 -1.4963890877455445E-8 -6.768688902461344E-8 -2.7619366770234793E-5
0.677795607943666 -0.39290477214771735 0.0862680402418979 0 -3.134079514506047E-8 -4.778065586073962E-8 -2.7599443571566953E-5
0.6103906305879976 -0.40135765312469535 0.08172372928462611 0 -3.528653356451859E-8 -4.313832234484111E-8 -2.7615499092041E-5
0.8014927716328404 -0.2914410587712435 0.09271262928645595 0 -1.7081958155332714E-8 -5.981617453871795E-8 -2.761522988723506E-5
0.7173493567573874 -0.31695962258024274 0.08634023460744475 0 -2.2349384946315645E-8 -4.8360966821230366E-8 -2.7611650158493348E-5
0.8230806401765318 -0.20733638606092913 0.09232209730203018 0 -1.098003128772057E-8 -6.475854256550748E-8 -2.7608218207337115E-5
0.5055257679581893 -0.637124600070996 0.08897493457515948 0 -4.754018957003185E-8 -3.990716308733252E-8 -2.7597781569475422E-5
0.4897167015298755 -0.6990669986722716 0.09278011319940965 0 -5.1289966225428396E-8 -4.182414587528607E-8 -2.7607920763696938E-5
0.46249999999999986 -0.8010734985006049 0.09999999999999984 0 -5.5578089911708586E-8 -3.8883756938006014E-8 -2.761741988730552E-5
0.18083964416846285 -0.7595104378227608 0.08602850609777069 0 -5.9342576243792746E-8 -1.3021913804743538E-8 -2.7610578190117385E-5
0.2521627428797361 -0.7694593063835823 0.08864404636431371 0 -5.888945449197647E-8 -2.0570246142732785E-8 -2.7597967854876685E-5
0.36329863298781023 -0.7692008953950572 0.09250410835033814 0 -5.0967238367083015E-8 -2.9108699379035888E-8 -2.7608008431450447E-5
0.29721686832567656 -0.7486484838731736 0.08825580478820183 0 -5.193403210135388E-8 -2.1167594384578976E-8 -2.7597518152352693E-5
0.566498136584519 -0.34007595181336675 0.07621962270586992 0 -2.7245796708547225E-8 -3.9725707202384153E-8 -2.762966914612559E-5
0.5490740032503059 -0.5442731464552364 0.08535659345024513 0 -3.827872194726297E-8 -3.534203355526191E-8 -2.760921180277197E-5
0.4877536710430043 -0.5826751104622181 0.08420495651136725 0 -4.6360249062562485E-8 -3.1051739847920524E-8 -2.7603315076073884E-5
0.5629289159938321 -0.47314451663551055 0.08212579004392509 0 -3.638674983183425E-8 -3.8771630098017004E-8 -2.7619318425030146E-5
0.5395049675561714 -0.4037977139333864 0.07721405836956645 0 -3.148409428011029E-8 -3.788029009490088E-8 -2.7628149410772136E-5
0.08068135396090602 -0.714167303296879 0.080752947531276 0 -5.1238945094648876E-8 -1.6137695665282587E-9 -2.7620002037113025E-5
0.1307586883786586 -0.7179080095003467 0.08165710231721483 0 -5.365627960233457E-8 -6.607922501200991E-9 -2.761943051638497E-5
-0.3707535969478622 -0.8474426517245004 0.09999999999999994 0 -6.752794322841703E-8 2.2372656471337413E-8 -2.761323184223859E-5
-0.14308797449955207 -0.83181181721957 0.0918642159103333 0 -6.187856650036753E-8 6.782884626676994E-9 -2.7613273851803025E-5
-0.22448109351079631 -0.8295744817427092 0.09335179876408067 0 -5.882892735401852E-8 1.0414280020578263E-8 -2.7608714799250074E-5
