% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.2719434547042123E-7 3.529695496718378E-7 7.69187641198579E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.59659817168718E-7 3.29561822697951E-7 7.691826038413953E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.243675983411722E-7 3.179362574422288E-7 7.691436915613601E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.959863681232826E-7 3.7501735752930816E-7 7.691177583841113E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.930051466354373E-7 3.363508516154438E-7 7.690990511387612E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.462449661328736E-7 2.0296602281719406E-7 7.691989658654259E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.836368654714383E-7 3.006961964864224E-7 7.691434791126222E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -5.019100869049834E-7 2.7078607039104736E-7 7.691812895935553E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.546387939566181E-7 2.976468385651048E-7 7.690889183744418E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.216336355308539E-7 2.9447313664661114E-7 7.690986477671502E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.554072120810489E-7 1.6838829587183732E-7 7.691744410162143E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.291649753535858E-7 1.7347967784299338E-7 7.690993120434334E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.633043828863089E-7 1.3322274153907264E-7 7.692288190218876E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.680403937893417E-7 3.967909100514508E-7 7.691028659401207E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.859734239355546E-7 3.0598291126089003E-7 7.691444205078185E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.658426453199054E-7 3.5717824793519904E-7 7.689966381875535E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.5682559083066074E-7 3.247892123122668E-7 7.690301281443238E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.255024969935653E-7 2.385902993841522E-7 7.692345175383866E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.131308719390679E-7 1.9804089793815028E-7 7.691374462431657E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -5.078298586942467E-7 1.776231927951401E-7 7.690497243820389E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.696727441635264E-7 2.6915616932051354E-7 7.6906839596255E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.83653665520078E-7 2.4830819680836367E-7 7.691427413235412E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.4343105298780834E-7 2.733925231825548E-7 7.689960804582246E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -4.1593050712273616E-7 2.745219386147078E-7 7.690891375657505E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -3.959801123491516E-7 2.815019349056601E-7 7.691735795576247E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.719794279413434E-7 2.8253301654497826E-7 7.692305504759355E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.325017677558898E-7 1.4316048209697261E-7 7.691280867591842E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -5.078324960454182E-7 1.5618437359548904E-7 7.690269586378598E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -4.945471239857057E-7 1.7015513026438725E-7 7.690389473192629E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.780817306753929E-7 1.7142289221784665E-7 7.691188572334006E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.364464610295257E-7 1.0818535169316474E-7 7.691939201506543E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.743970727021411E-7 9.47969278364047E-8 7.692486779914771E-5
0.8587148037376618 0.3438474668594663 0.09999999999999996 0 -3.3139083717273656E-7 4.135111954475369E-7 7.69142336183007E-5
0.7726957684818747 0.3577678107927621 0.09258363187037155 0 -3.3703025522139553E-7 3.7879205750400283E-7 7.690605536348951E-5
0.5878993453864721 0.4140194221580934 0.08078091818701848 0 -3.50373444430526E-7 2.9926797782458607E-7 7.691899441196966E-5
0.5226748248102886 0.4135946906811877 0.07665474216420265 0 -3.5412449228107437E-7 2.7135407817310794E-7 7.692901614372036E-5
0.6963157592085982 0.36516204480051667 0.0865186983608275 0 -3.340804736664104E-7 3.49053987123048E-7 7.689930893438068E-5
0.6242179232743229 0.3671698696175162 0.08120187466257724 0 -3.291211494468652E-7 3.1696686895619525E-7 7.691346956402132E-5
0.4120671165515207 0.7137211819956406 0.08998028004742119 0 -4.860284305453213E-7 2.2014874127186365E-7 7.691724873143924E-5
0.3308387837465657 0.7080825243872988 0.08610090412247683 0 -4.857454307529492E-7 1.9073431870751972E-7 7.691285108481165E-5
0.4606863681822597 0.6417628171655634 0.08685303046705574 0 -4.491957547024746E-7 2.414114895339057E-7 7.690894581763621E-5
0.4843762249870133 0.5797169922043378 0.08382368535264521 0 -4.2275385672906567E-7 2.579473209001291E-7 7.690740836035227E-5
0.4799727269029989 0.5223473157082654 0.079997508800546 0 -3.995427169643139E-7 2.566376382184144E-7 7.692021644803936E-5
0.4898798647945563 0.46792756648816425 0.07748726569629148 0 -3.7778935816388314E-7 2.584697229527058E-7 7.692729995299852E-5
0.29646493988887646 0.6680356956532074 0.08175199559175086 0 -4.6570178949843376E-7 1.7855096705207686E-7 7.691954114730279E-5
0.4574631606679678 0.42886096204035745 0.07376170036904399 0 -3.6371739089443687E-7 2.4141734408842606E-7 7.693053594715417E-5
0.1929559838757629 0.7713059150079739 0.08730998946900542 0 -5.057847667703679E-7 1.2684699226841473E-7 7.691431843519507E-5
0.23267346728241645 0.7221484200346612 0.08410406748304165 0 -4.842890856695467E-7 1.4920964907211744E-7 7.691061635187848E-5
0.24859280330590272 0.6644392156397885 0.08000075838930368 0 -4.621100244516475E-7 1.5791091106368972E-7 7.692221966325808E-5
0.1125717271003873 0.7552975651651573 0.08453014699678339 0 -5.039045397079808E-7 9.534438711356574E-8 7.692032897541228E-5
0.08442580195374523 0.8359347829706418 0.0914968861727156 0 -5.417839618736932E-7 7.746876277043916E-8 7.691507218911157E-5
0.03981100720954381 0.9241393293712512 0.09999999999999994 0 -5.78105776792584E-7 5.502983497682741E-8 7.691930715518606E-5
0.8888173628081758 0.2561662083423197 0.09999999999999998 0 -2.925950580477732E-7 4.230160218678949E-7 7.691058441705783E-5
0.4835151446766007 0.3705783535534807 0.0725108865745151 0 -3.396108262783854E-7 2.5279810282386875E-7 7.693149983702424E-5
0.8068163225509432 0.28280894882408253 0.09291731047268242 0 -3.0266972508697795E-7 3.900752874588699E-7 7.690944548896078E-5
0.7255861463221811 0.2967040519176193 0.08630931601550425 0 -3.0518142969471983E-7 3.5974947879912803E-7 7.690941819907733E-5
0.553456574412502 0.35009833581882954 0.07578390031070187 0 -3.257662813134639E-7 2.845612418088053E-7 7.692912480679552E-5
0.6607150017434279 0.31494171562529255 0.08184099456914007 0 -3.0921848664124595E-7 3.3398734636833783E-7 7.691366247874759E-5
0.6081683901572329 0.311132156836191 0.07792560894311326 0 -3.0749967343726567E-7 3.0951852577139564E-7 7.692342649430841E-5
0.8259236203000465 0.20317567472309045 0.09249129210981608 0 -2.6866284221834605E-7 3.955348252324755E-7 7.69001470191424E-5
0.3675120936294565 0.6365496185622295 0.08209776765978387 0 -4.4999030160045583E-7 2.0606355362963318E-7 7.692331790384589E-5
0.40793054735304923 0.5650260620582896 0.07900205962251867 0 -4.16309400203804E-7 2.2331597194730827E-7 7.692571956625661E-5
0.42614748027510135 0.4877132019376602 0.0752502579647774 0 -3.863254160052509E-7 2.2906389842894439E-7 7.693028761686622E-5
0.2814768558372178 0.6062480533922014 0.07679735722274474 0 -4.386416621596874E-7 1.6932343446803004E-7 7.693197056414573E-5
0.39226816604452364 0.44238751263495896 0.0712911113173526 0 -3.698178037141766E-7 2.0970201982737207E-7 7.692926742233513E-5
0.41975181695925795 0.3895950928357105 0.07006748850506775 0 -3.506775649696742E-7 2.2235811909344994E-7 7.692511639706243E-5
0.16290154706019483 0.7112909785125222 0.08165608304668019 0 -4.810336456233368E-7 1.1802822865105219E-7 7.692333343958933E-5
0.19749673889188216 0.6728892767854399 0.07934918384352595 0 -4.6456590136555294E-7 1.339198912107319E-7 7.692523852228173E-5
0.06847213593863233 0.7088500128906431 0.08022067924107164 0 -4.841138136478735E-7 7.899797662169878E-8 7.692568130196446E-5
0.11103083620159332 0.6914525457904271 0.07927262394442072 0 -4.7487983177272227E-7 9.571038421465867E-8 7.6928939787288E-5
0.045522586386497955 0.6778536532560672 0.07763573285433953 0 -4.6996999262692174E-7 6.83360889240904E-8 7.69307696454968E-5
0.20743705195816653 0.6251820143405833 0.07606722840109288 0 -4.4627097754301687E-7 1.3620093521356752E-7 7.693127817565002E-5
0.044638200535328056 0.765951928840528 0.08484373424468765 0 -5.112576274891806E-7 6.823749445519828E-8 7.691189708036905E-5
0.021698553684577994 0.7210287390796698 0.08096891408353275 0 -4.891812718666962E-7 6.065400874406963E-8 7.692070824033471E-5
0.0015461085891718175 0.8363953086110303 0.09113611223844609 0 -5.380933196720959E-7 4.023601406049371E-8 7.690498772775673E-5
-0.04178595249310231 0.9240522749072066 0.1 0 -5.732984026979792E-7 1.9751774738078124E-8 7.691921745893129E-5
-0.13185455996580744 0.9155525825813197 0.09999999999999995 0 -5.698051897844867E-7 -1.8315499883760894E-8 7.692411004632227E-5
0.9084888137138686 0.1739898230073566 0.09999999999999996 0 -2.58345730656026E-7 4.338026279788878E-7 7.690393830398561E-5
0.8420615227564459 0.12770638672866588 0.09260179885738591 0 -2.380928422495578E-7 4.083028536111389E-7 7.689484563779987E-5
0.5010439519810199 0.31162893940192604 0.07121049135432021 0 -3.1402254351415346E-7 2.5984524704237653E-7 7.693216030171247E-5
0.44162868225044966 0.33438657506575026 0.06887118379015768 0 -3.274977098942165E-7 2.3442695539520954E-7 7.692630891936119E-5
0.7647780138342282 0.23684594144687945 0.08781141555643676 0 -2.787605047265331E-7 3.7094056431861673E-7 7.690623510439366E-5
0.7727886017982035 0.19299775355670015 0.08744081246640802 0 -2.587636014925564E-7 3.7326479490903287E-7 7.689890052879881E-5
0.7088028050872272 0.2412736501875259 0.08325209236498117 0 -2.781324015893967E-7 3.4976849654714314E-7 7.691299477269867E-5
0.6749885148345071 0.2662207355740957 0.08131648697419758 0 -2.888971880118788E-7 3.375609616961622E-7 7.691715459443644E-5
0.5628784013682334 0.2767779558173436 0.07377551661081823 0 -2.963068756962518E-7 2.8695119460204275E-7 7.693045201539486E-5
0.6242986152930508 0.264629894142576 0.07753483426890188 0 -2.8875455110066E-7 3.1516189829992185E-7 7.692451967429365E-5
0.7817461832028577 0.14787334000180052 0.08735815244648847 0 -2.393703424998759E-7 3.804560750850835E-7 7.689098858845887E-5
0.3189490599612698 0.552435976879252 0.07453903937067807 0 -4.151175942760918E-7 1.8266400584197308E-7 7.693608848419065E-5
0.35136593793338866 0.4966860707057492 0.07245649735546389 0 -3.910854881947027E-7 1.93852980855272E-7 7.693478314781497E-5
0.22980036400072915 0.5531740587296442 0.07181383928682467 0 -4.185700293616019E-7 1.419349108370588E-7 7.693414591721702E-5
0.33864056250297214 0.44072779337441403 0.06898829162331527 0 -3.678764787832612E-7 1.846642444481118E-7 7.6928152373593E-5
0.3577709412039242 0.3989014068819839 0.06775417750032166 0 -3.515087566808769E-7 1.9188796645124636E-7 7.691777520738084E-5
0.3826846765402185 0.3519842303031112 0.066804085546003 0 -3.353700880074145E-7 2.0788192483853779E-7 7.691200152813558E-5
0.4031117985262036 0.30091041344168007 0.06582509475262319 0 -3.124174373153252E-7 2.2054496402728023E-7 7.69199618468855E-5
-0.017585538350766147 0.702919060209092 0.07949768937401709 0 -4.797784357674709E-7 4.312871585705456E-8 7.69249835926629E-5
0.007544892918926795 0.6679003080185069 0.07676232211675997 0 -4.6529580538574044E-7 5.172526391771648E-8 7.693207408852389E-5
0.19913361467932034 0.5025972263567619 0.0680449556476266 0 -3.9964767264213063E-7 1.2685093901946327E-7 7.69256806057061E-5
0.13986286579701143 0.644025102865758 0.07609257557084576 0 -4.539304766447581E-7 1.059481844543148E-7 7.693285593130127E-5
0.045010441743551614 0.6418886817425713 0.07494320481187558 0 -4.5379642814690724E-7 6.529903047726865E-8 7.693533122971069E-5
0.08422633592317857 0.6593971606346457 0.07652151068048943 0 -4.612290291679915E-7 8.289277923047193E-8 7.693327669824222E-5
