% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -3.588367477413054E-8 -6.066473330877369E-8 -2.761631818390516E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -2.774247076250339E-8 -6.190089176066494E-8 -2.761186358929272E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -6.461088767906958E-8 -1.3113651496084791E-8 -2.7616776872231104E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -6.71741608515617E-8 -2.0977377699038958E-8 -2.761770972201478E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -6.429839662882329E-8 -2.810433754032803E-8 -2.7611211068473724E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -4.451252080541317E-8 -4.8925424178036266E-8 -2.761106366857318E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -3.950915819615607E-8 -5.272718770691133E-8 -2.761749949351075E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -3.6454073798872365E-8 -5.192540336316594E-8 -2.7613694687401924E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -6.828628657039126E-8 -7.037635984146002E-9 -2.761246313470402E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -5.9323659692606595E-8 -8.768102424811315E-9 -2.76057185010562E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -3.0932605259084786E-8 -5.812314814334088E-8 -2.7605640038196647E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -2.0627391628304085E-8 -6.172717005947582E-8 -2.7616919440019652E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -2.1207929107890508E-8 -5.4829614965546784E-8 -2.7606681340737823E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -4.4427415197177155E-8 -4.573433575734034E-8 -2.760299421057868E-5
0.5485314847714319 -0.7448023146284535 0.09999999999999996 0 -5.2845196734523484E-8 -4.701094518714165E-8 -2.7612524871956484E-5
0.12762107521700677 -0.8265826692803626 0.09113421310198931 0 -5.925808825720831E-8 -1.2586770777375712E-8 -2.7613058750771807E-5
0.22639239794839497 -0.823169454837357 0.09279966487488275 0 -6.294778570566054E-8 -2.2629771496055556E-8 -2.7607563036120092E-5
0.3707854054882235 -0.84742873429503 0.09999999999999998 0 -5.7209411519164865E-8 -3.209561911184326E-8 -2.761243785629116E-5
0.297447604941039 -0.8106467532563327 0.09375141746476388 0 -5.724653094730251E-8 -2.794516741130877E-8 -2.7602855658074953E-5
0.6050561438570463 -0.6036830020468074 0.09289418017943475 0 -3.789655507394172E-8 -4.515014321475203E-8 -2.7608352359895667E-5
0.5365057739834548 -0.6074638984061794 0.08871198704411523 0 -4.162516711596353E-8 -3.852703285635629E-8 -2.7597464740174238E-5
0.640351776746304 -0.4627856253417016 0.08686037768572825 0 -3.646195171395712E-8 -4.965756917004354E-8 -2.760951011924621E-5
0.6027366073062329 -0.5213223560235656 0.08747588350371878 0 -3.6911581616227774E-8 -4.350241295904867E-8 -2.761286199181637E-5
0.11581756539084577 -0.7588114009433137 0.08487399945221091 0 -5.503875502185402E-8 -6.868703368025661E-9 -2.7615179084436356E-5
-0.09361073890939044 -0.9202510142029422 0.09999999999999994 0 -7.131252719804372E-8 6.381019779293423E-10 -2.761772050653547E-5
-0.19619007773418676 -0.9039499420937565 0.09999999999999996 0 -6.630861183402156E-8 7.77407807186955E-9 -2.7619799890374522E-5
-0.2873887771284415 -0.8792227618026944 0.09999999999999995 0 -6.54980168728786E-8 1.4018947679435565E-8 -2.7614343805960887E-5
0.06358506183867196 -0.7827017733005069 0.08643167294964106 0 -5.3493486876640816E-8 -2.9257707245801555E-9 -2.760767919647161E-5
-0.04837786591123471 -0.8513117859798404 0.09269807273978152 0 -6.651911882326306E-8 -1.8368586017779999E-9 -2.760679548666173E-5
-0.004822548609299431 -0.7855262944057821 0.08645491759740055 0 -5.863543772493449E-8 3.031389239827048E-9 -2.7599557391685428E-5
0.8809325145611795 -0.2820885484172241 0.09999999999999999 0 -1.5129768136288226E-8 -6.797258052875821E-8 -2.7618605412887908E-5
0.677795607943666 -0.39290477214771735 0.0862680402418979 0 -3.151383840496459E-8 -4.799066174138267E-8 -2.7599011279429672E-5
0.6103906305879976 -0.40135765312469535 0.08172372928462611 0 -3.54616032181394E-8 -4.3333299545515206E-8 -2.761513220335849E-5
0.8014927716328404 -0.2914410587712435 0.09271262928645595 0 -1.7248823274231176E-8 -6.007353873522131E-8 -2.761453337566417E-5
0.7173493567573874 -0.31695962258024274 0.08634023460744475 0 -2.2518352000923008E-8 -4.8592027875164005E-8 -2.7611061864301995E-5
0.8230806401765318 -0.20733638606092913 0.09232209730203018 0 -1.1144968873002026E-8 -6.503856561195191E-8 -2.7607312173629572E-5
