% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.269032506086798E-7 3.448002815284351E-7 7.689904999478664E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.60497706412225E-7 3.204163111169598E-7 7.689706009661484E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.240650214159852E-7 3.080556618542156E-7 7.689624200477313E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.9450201608770793E-7 3.6768920978629245E-7 7.689380417798406E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.916208481584771E-7 3.2729969149583696E-7 7.689328097183609E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.503767064641205E-7 1.891446277676013E-7 7.689605549562663E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.854287678218356E-7 2.9054869144710913E-7 7.689205150901917E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -5.045236368377707E-7 2.596012948547571E-7 7.689505050994902E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.55373739559739E-7 2.870705661861021E-7 7.688922759122447E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.213185594709151E-7 2.8337636819480905E-7 7.689287864051436E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.600248841511661E-7 1.533289202100761E-7 7.689373908837859E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.32800451088702E-7 1.5835885838636064E-7 7.688839084691988E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.683092738586861E-7 1.1683689079545781E-7 7.689962447015953E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.6541175193195895E-7 3.901188680999053E-7 7.689411664238428E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.8452375969874716E-7 2.9536135425653897E-7 7.689938008918453E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.6331389747716695E-7 3.488138549766728E-7 7.688480024580028E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.543926083755295E-7 3.1494952370786095E-7 7.688927556609973E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.289417529752844E-7 2.261288405906627E-7 7.689980813054866E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.161244720905469E-7 1.8366473404278087E-7 7.68928639216807E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -5.107049766635217E-7 1.6231455819475531E-7 7.688523204928209E-5
