% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.300464263804097E-7 -9.571426913955935E-9 0.04997701139210835
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.2414794163901355E-7 -2.2539421943787604E-8 0.04997701113898725
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.2205573870499626E-7 -3.413037644310487E-8 0.049977018724007394
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.0337617850337475E-7 -8.066919545422233E-8 0.04997702573203935
0.684790004400319 0.6218349412241562 0.09999999999999998 0 9.486877994261392E-8 -9.05981863440014E-8 0.04997702165489239
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.2735230764247064E-7 3.520538388064303E-9 0.049977015417762116
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.2137696314588002E-7 -4.008550921775966E-9 0.04997702573409364
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.227819072882428E-7 -4.707853637148712E-8 0.04997701874469763
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.1569349794128961E-7 -1.9006154869339055E-8 0.04997701891709528
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.1286076661391494E-7 -2.6773508013436656E-8 0.04997702368480453
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.1566495995520359E-7 -3.587921999384344E-8 0.04997702918339133
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.0637833871004935E-7 -6.8514567524071E-8 0.04997702249480546
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 9.943208139835589E-8 -7.027513539465286E-8 0.049977033650701795
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 9.447243112587205E-8 -7.978187844210038E-8 0.049977034843387814
0.750154542605984 0.541195955123228 0.09999999999999999 0 8.215922540601025E-8 -9.598990628320351E-8 0.04997702542403239
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 8.238042532118603E-8 -8.66939641719589E-8 0.04997702898659295
0.8010710017272109 0.46249419126110153 0.09999999999999994 0 7.439410994479161E-8 -1.0514656607152065E-7 0.049977032488593635
0.8437752416466553 0.3790359375932063 0.09999999999999998 0 6.434309880720654E-8 -1.1406838078933758E-7 0.04997703061753808
-0.09363126894349026 0.9202489260084377 0.09999999999999998 0 1.2340036651037156E-7 1.4789749323287885E-8 0.04997701086849291
-0.057540995049113 0.8423979795604501 0.09189602276328529 0 1.123857304635302E-7 8.123969193008243E-9 0.049977024869744244
0.06678793864290467 0.7745216917616872 0.08573266337058709 0 1.118450358254332E-7 -1.5296828400757452E-8 0.049977025978544254
-0.010066347156763604 0.7750831353836388 0.085534709697028 0 1.0668346812747926E-7 -7.181550411098249E-9 0.04997703366137707
0.33139114289377414 0.7785556133621918 0.09206768166444738 0 1.1384840455266336E-7 -4.386001077695957E-8 0.04997703113885722
0.46249999999999974 0.8010734985006057 0.09999999999999991 0 1.1482272957756526E-7 -5.886055824542194E-8 0.04997701550200747
