% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.3911002063724123E-7 -1.1104675289315493E-8 0.04997702362730407
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.3301461567777587E-7 -2.5361392697289232E-8 0.04997702504586593
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.3062095003340096E-7 -3.809938750223217E-8 0.04997703397724251
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.0960519090966851E-7 -8.879638403135206E-8 0.04997704437593472
0.684790004400319 0.6218349412241562 0.09999999999999998 0 1.002811546103865E-7 -9.957015448136464E-8 0.04997704055746673
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.36470337026509E-7 3.163950227537212E-9 0.04997702599180318
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.2971302089490525E-7 -4.8145596332327585E-9 0.0499770362097933
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.309581143529718E-7 -5.209638242098936E-8 0.049977035097981154
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.237789500530263E-7 -2.1062987580123565E-8 0.04997703095747184
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.209144128337456E-7 -2.983252625994021E-8 0.04997703713194067
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.2355522648125714E-7 -3.9871673596518426E-8 0.04997704379819906
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.13297292282126E-7 -7.576962473460216E-8 0.04997704067680489
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 1.0559406940245737E-7 -7.750479051312659E-8 0.049977051001616146
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 9.993298612527662E-8 -8.74381615736535E-8 0.049977052027665045
0.750154542605984 0.541195955123228 0.09999999999999999 0 8.658304818159652E-8 -1.057857602096544E-7 0.04997704433559835
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 8.699149439843683E-8 -9.513923336611363E-8 0.04997704631137039
0.8010710017272109 0.46249419126110153 0.09999999999999994 0 7.785347330656732E-8 -1.1558492663014227E-7 0.04997705116142757
