% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -4.372657773062144E-8 -6.995956141382163E-8 -2.760526131174171E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -3.468327536929388E-8 -7.195072435597773E-8 -2.7600242229898022E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -7.724556816940189E-8 -1.4025620536834297E-8 -2.7611408925101053E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -7.961233541496164E-8 -2.3175856038047323E-8 -2.7611272869948456E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -7.642945523543653E-8 -3.144727256770472E-8 -2.760384811193364E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -5.417393059440286E-8 -5.643363073364558E-8 -2.7600857444527798E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -4.8323738961984304E-8 -6.11133393579002E-8 -2.7606894489030025E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -4.4178151536802576E-8 -6.009472919608718E-8 -2.7603513773680666E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -8.097041355088594E-8 -6.775567574309469E-9 -2.7608086532802012E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -7.100410103956044E-8 -9.075048288593284E-9 -2.7601082475198233E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -3.779632570301749E-8 -6.70489538394391E-8 -2.7595017174876978E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -2.6616529868269365E-8 -7.241330902973255E-8 -2.7604521659048063E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -2.707737330608888E-8 -6.445914846959236E-8 -2.7595397551601122E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -5.372639253355882E-8 -5.2463846811874624E-8 -2.7593469886258143E-5
0.5485314847714319 -0.7448023146284535 0.09999999999999996 0 -6.32463470119759E-8 -5.3640177768182196E-8 -2.760279549922444E-5
0.12762107521700677 -0.8265826692803626 0.09113421310198931 0 -7.062079741646143E-8 -1.3947726216805798E-8 -2.7607595920777668E-5
0.22639239794839497 -0.823169454837357 0.09279966487488275 0 -7.429251267023024E-8 -2.5226572321532318E-8 -2.760103766135092E-5
0.3707854054882235 -0.84742873429503 0.09999999999999998 0 -6.893978928048704E-8 -3.648559390987521E-8 -2.7604259076536132E-5
0.297447604941039 -0.8106467532563327 0.09375141746476388 0 -6.844591130731571E-8 -3.143211715894465E-8 -2.7595591895487947E-5
0.6050561438570463 -0.6036830020468074 0.09289418017943475 0 -4.64134855824245E-8 -5.25258002407711E-8 -2.759855118988697E-5
0.5365057739834548 -0.6074638984061794 0.08871198704411523 0 -5.016221906215113E-8 -4.503907722821109E-8 -2.7588300997396178E-5
0.640351776746304 -0.4627856253417016 0.08686037768572825 0 -4.31898972447396E-8 -5.756775926506322E-8 -2.7599743260072807E-5
0.6027366073062329 -0.5213223560235656 0.08747588350371878 0 -4.4354400833505675E-8 -5.088638941949208E-8 -2.7603340414621045E-5
0.11581756539084577 -0.7588114009433137 0.08487399945221091 0 -6.547761480027211E-8 -8.097247697667122E-9 -2.7610044647365325E-5
-0.09361073890939044 -0.9202510142029422 0.09999999999999994 0 -8.392489473586013E-8 2.0737191140357626E-9 -2.761434351862061E-5
-0.19619007773418676 -0.9039499420937565 0.09999999999999996 0 -7.870128804524945E-8 1.0495217930703708E-8 -2.761752261611594E-5
-0.2873887771284415 -0.8792227618026944 0.09999999999999995 0 -7.756531642397072E-8 1.7882612311073364E-8 -2.7613045065789375E-5
0.06358506183867196 -0.7827017733005069 0.08643167294964106 0 -6.424564124447498E-8 -3.4948336501061078E-9 -2.7603031978037185E-5
-0.04837786591123471 -0.8513117859798404 0.09269807273978152 0 -7.819136002154582E-8 -9.858592441153431E-10 -2.7603134007636662E-5
-0.004822548609299431 -0.7855262944057821 0.08645491759740055 0 -6.941590154878665E-8 3.320694313989358E-9 -2.759562486561765E-5
0.8809325145611795 -0.2820885484172241 0.09999999999999999 0 -1.9989709922009583E-8 -7.91537212126568E-8 -2.7605249015362506E-5
0.677795607943666 -0.39290477214771735 0.0862680402418979 0 -3.741900550410323E-8 -5.6467665324280643E-8 -2.7588879388653914E-5
0.6103906305879976 -0.40135765312469535 0.08172372928462611 0 -4.137980759032706E-8 -5.091228199280154E-8 -2.7605760901236937E-5
0.8014927716328404 -0.2914410587712435 0.09271262928645595 0 -2.2101002678191902E-8 -7.023749967696819E-8 -2.7602413902919623E-5
0.7173493567573874 -0.31695962258024274 0.08634023460744475 0 -2.7556592465870105E-8 -5.7650253934291775E-8 -2.7600251531764774E-5
0.8230806401765318 -0.20733638606092913 0.09232209730203018 0 -1.497963710470491E-8 -7.545385901344383E-8 -2.7594542668832302E-5
0.5055257679581893 -0.637124600070996 0.08897493457515948 0 -5.667407530263552E-8 -4.6181246690231076E-8 -2.7588749900572917E-5
0.4897167015298755 -0.6990669986722716 0.09278011319940965 0 -6.126502220302387E-8 -4.788055754780103E-8 -2.759889234721961E-5
0.46249999999999986 -0.8010734985006049 0.09999999999999984 0 -6.696291874013676E-8 -4.456153242786683E-8 -2.7608388942610653E-5
0.18083964416846285 -0.7595104378227608 0.08602850609777069 0 -7.00976205035148E-8 -1.5186636404480975E-8 -2.760527069677808E-5
0.2521627428797361 -0.7694593063835823 0.08864404636431371 0 -6.978759477542711E-8 -2.3625075662326093E-8 -2.7591671848186287E-5
0.36329863298781023 -0.7692008953950572 0.09250410835033814 0 -6.187956061185831E-8 -3.3554801106418716E-8 -2.760028344932009E-5
0.29721686832567656 -0.7486484838731736 0.08825580478820183 0 -6.255027678604243E-8 -2.479258042164414E-8 -2.7590694045967855E-5
0.566498136584519 -0.34007595181336675 0.07621962270586992 0 -3.2532857717208044E-8 -4.6969541579765206E-8 -2.7620395851901276E-5
0.5490740032503059 -0.5442731464552364 0.08535659345024513 0 -4.617804501977198E-8 -4.219748358565069E-8 -2.7599976967824953E-5
0.4877536710430043 -0.5826751104622181 0.08420495651136725 0 -5.4757623609043875E-8 -3.7111721156478725E-8 -2.7594644377951738E-5
0.5629289159938321 -0.47314451663551055 0.08212579004392509 0 -4.3362192388584275E-8 -4.5854791954480095E-8 -2.761008530071522E-5
0.5395049675561714 -0.4037977139333864 0.07721405836956645 0 -3.755247855599736E-8 -4.471728002907242E-8 -2.7619248647802032E-5
0.08068135396090602 -0.714167303296879 0.080752947531276 0 -6.136954028287237E-8 -2.5363207722354367E-9 -2.7616214585951596E-5
0.1307586883786586 -0.7179080095003467 0.08165710231721483 0 -6.383565365006097E-8 -8.156703508823772E-9 -2.7614929486590967E-5
-0.3707535969478622 -0.8474426517245004 0.09999999999999994 0 -7.972382681683423E-8 2.714261946002896E-8 -2.7616096484466488E-5
-0.14308797449955207 -0.83181181721957 0.0918642159103333 0 -7.371017237747059E-8 8.69621592658907E-9 -2.7612514953228106E-5
-0.22448109351079631 -0.8295744817427092 0.09335179876408067 0 -7.067199541748504E-8 1.3346973827328774E-8 -2.760924442228231E-5
-0.2937621218403122 -0.816155750548228 0.09413660224150187 0 -7.37793375250014E-8 1.8971642747859475E-8 -2.7605651829021122E-5
0.02032803985547743 -0.7231235035279147 0.08113718206932351 0 -6.233671977227408E-8 4.861012256082758E-9 -2.761208733749685E-5
0.049373389215154835 -0.676251463493053 0.07753347573866787 0 -5.8847894598100345E-8 -4.645409419373945E-10 -2.762296850178095E-5
-0.07537530152887752 -0.7754914719888756 0.0858872030654022 0 -7.17967517786299E-8 8.612399811888547E-9 -2.7607915206498716E-5
-0.03309170223836219 -0.7328034628470876 0.08197501691133365 0 -6.606348425083742E-8 9.308528848858916E-9 -2.7611066515526696E-5
0.9051251563026282 -0.1907181838739738 0.09999999999999992 0 -1.1264157536674803E-8 -8.045685451969494E-8 -2.759872872684789E-5
0.6346730356926771 -0.3174870091624341 0.08001946855914073 0 -3.220775625810208E-8 -5.0348167099271446E-8 -2.7610798464727043E-5
0.7578046117703346 -0.24801668508133742 0.08751626752734717 0 -2.2421263832189268E-8 -6.713460800826498E-8 -2.760124671701827E-5
0.6897625743522149 -0.264441860913035 0.0824063475266023 0 -2.6120521026069473E-8 -5.746216831228674E-8 -2.7608594750817996E-5
0.7597010793028803 -0.19500257071099417 0.08634694259141452 0 -2.0339763381453277E-8 -6.901889017089906E-8 -2.7595111785401173E-5
0.7883546035916825 -0.1648885681025431 0.08824892692988197 0 -1.5079712886756074E-8 -7.060492952014263E-8 -2.7587140268111595E-5
0.8374232558848942 -0.12934172138602965 0.09218338983550128 0 -6.221958730438807E-9 -7.071739855939538E-8 -2.7589146261014103E-5
0.7880045515761319 -0.1291017367769672 0.0876205822064691 0 -1.251816381405237E-8 -6.581446712051619E-8 -2.758588968234993E-5
0.45389464101054455 -0.6418290507487612 0.08650541722977734 0 -6.059008513174533E-8 -4.024472020548056E-8 -2.759794791042266E-5
0.4122622788181451 -0.7140592129571535 0.09001680581831237 0 -6.115968331435411E-8 -3.717708330979911E-8 -2.7603861399651468E-5
0.1697005588141962 -0.6915759378642319 0.08021607449160523 0 -6.335252163391519E-8 -1.1156925512550702E-8 -2.761514630028753E-5
0.24692814396934865 -0.6974874410583478 0.08250617855893733 0 -6.37081865968076E-8 -1.476595758515608E-8 -2.760255766299279E-5
0.3299132550602819 -0.6955796266909601 0.08507057911176502 0 -5.821259000918095E-8 -2.388192078829156E-8 -2.760243323946015E-5
0.5796784116794852 -0.2776116098201063 0.07488927562467991 0 -2.5510252723380367E-8 -4.930043092345899E-8 -2.762255839532904E-5
0.5306797663003683 -0.29923675531161764 0.07251363051783592 0 -2.5308430931386297E-8 -4.6058996943351804E-8 -2.762509833006737E-5
0.5018045759598764 -0.34636458619402455 0.07254833341115845 0 -2.8479314891138013E-8 -4.307777103109935E-8 -2.7624483513802023E-5
0.43691576165411183 -0.5863880363863174 0.08178506492225697 0 -5.6927516590040865E-8 -3.4253960752030735E-8 -2.760579000363695E-5
0.5025098789806555 -0.5159632075862093 0.08087711077114174 0 -4.686621454951064E-8 -3.7715834635571435E-8 -2.7608480320426635E-5
0.4531934148271225 -0.5420428192507506 0.07976926362259741 0 -5.140909798041242E-8 -3.42183984347387E-8 -2.7610015884798595E-5
0.5051728219418842 -0.4543425560441293 0.07763963571270259 0 -4.071002232478101E-8 -4.0804994844509105E-8 -2.7618065689826617E-5
0.4743994852003083 -0.40954268251415876 0.073738234339428 0 -3.391532936149345E-8 -4.080759858693899E-8 -2.762226741385464E-5
0.115198487208555 -0.6531897985847656 0.07640980333620502 0 -5.7988029239855844E-8 -8.656407749944809E-9 -2.762424335281022E-5
-0.4625000000000001 -0.8010734985006056 0.09999999999999992 0 -7.372579570582109E-8 3.4705279841410374E-8 -2.7623191705200833E-5
-0.3837134371029664 -0.7748603000238192 0.09386619334345218 0 -7.318817698818631E-8 2.989898892053782E-8 -2.7614927837642607E-5
-0.3293828651109605 -0.7771045511687245 0.09186418681824765 0 -7.354789789146224E-8 2.5282213955134187E-8 -2.7605987371285577E-5
-0.4839056580716607 -0.700569999447879 0.09257832058039935 0 -6.164144888384815E-8 3.5805773911510915E-8 -2.761480658729123E-5
0.04767908888924959 -0.6125339534466794 0.07287094188782159 0 -5.44055267506484E-8 -5.495776470014546E-9 -2.7629048411993736E-5
-0.19485303194491674 -0.7756068237085788 0.08772926134592987 0 -6.413442058723717E-8 1.5316853591973056E-8 -2.7608724315300633E-5
-0.1380657870545559 -0.7497079460326577 0.08441541385599156 0 -6.47623296481411E-8 1.3584903009456437E-8 -2.7614966366334776E-5
