% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.218775507871488E-7 3.647829367037953E-7 7.690325368204582E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.5459935960943694E-7 3.4117590676896675E-7 7.690171018595178E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.191166375608202E-7 3.29250958020084E-7 7.690014456373201E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.9040009656099774E-7 3.870011872011157E-7 7.68974817822806E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.8751049983211973E-7 3.478319313680334E-7 7.689673796241432E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.419444782335428E-7 2.1360896609955896E-7 7.690144832793309E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.78794132365998E-7 3.121043887958721E-7 7.689702667321816E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -4.97256144861514E-7 2.8198003159695425E-7 7.69002519180519E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.496129098816762E-7 3.088432672860956E-7 7.689355793092409E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.164231443222749E-7 3.054418989684142E-7 7.689655877465943E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.512214503173368E-7 1.7876908427311158E-7 7.689906879542873E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.248093625907494E-7 1.837313417177865E-7 7.689322076739003E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.592130304358061E-7 1.4332094027659264E-7 7.690479461227815E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.621965748330574E-7 4.089065979174312E-7 7.689725039972142E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.805239808541324E-7 3.170082755592782E-7 7.690254273100432E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.600922947269817E-7 3.687934756246506E-7 7.688773670645751E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.511519447163013E-7 3.3597967848710977E-7 7.689203832894174E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.210398471384464E-7 2.4951869622096623E-7 7.690516333410339E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.086420766656651E-7 2.0841535516676405E-7 7.689755577327613E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -5.033411324663049E-7 1.8774641710009195E-7 7.688964274231414E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.6481544207825503E-7 2.801505806544029E-7 7.689105673048913E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.789359694476346E-7 2.591451573772434E-7 7.689807968193643E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.384077229885141E-7 2.8424275911666377E-7 7.688544797259106E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -4.107486188883188E-7 2.85212867458562E-7 7.689637416720476E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -3.9064872742975525E-7 2.922116256696426E-7 7.690575891343472E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.6648615584601293E-7 2.931976460681038E-7 7.69126969568754E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.282261669324328E-7 1.5316688531188035E-7 7.689636244501633E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -5.033964808443542E-7 1.6613537845928934E-7 7.688757935431724E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -4.900054833400811E-7 1.8010763617332509E-7 7.688952401011284E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.7344476558864513E-7 1.8127718662258907E-7 7.689852608006988E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.3221630747673E-7 1.1784785978826606E-7 7.690380217918292E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.703798206580664E-7 1.0457582537142361E-7 7.69073392449861E-5
0.8587148037376618 0.3438474668594663 0.09999999999999996 0 -3.2524364639721235E-7 4.2574879421714646E-7 7.690278245040945E-5
0.7726957684818747 0.3577678107927621 0.09258363187037155 0 -3.3102463051820636E-7 3.9054569616161295E-7 7.689534119956201E-5
0.5878993453864721 0.4140194221580934 0.08078091818701848 0 -3.447154771897276E-7 3.100841388778877E-7 7.690921019197192E-5
