% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.3963958963295207E-7 3.567771350603734E-7 7.69403656871328E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.723782673327923E-7 3.331571821336578E-7 7.69383413482855E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.3663865501324486E-7 3.21384626961494E-7 7.693421134867942E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -4.081505874237008E-7 3.790084155775126E-7 7.693472846732188E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -4.0501484354636557E-7 3.39978388234827E-7 7.693106397276166E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.598104928260921E-7 2.0552220137194582E-7 7.693299754391257E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.965912835472754E-7 3.0407159933446385E-7 7.693290049018367E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -5.150722737984288E-7 2.7393187642541234E-7 7.693512360153465E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.6719140975949407E-7 3.0094143560201984E-7 7.692751707239833E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.337926853246071E-7 2.9766611759706457E-7 7.692843830808761E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.691086284980582E-7 1.7066368583226172E-7 7.692874125437473E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.424780644083108E-7 1.757599310465662E-7 7.692178590152802E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.771195377045838E-7 1.3519534993731383E-7 7.693226240759046E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.7994081419159916E-7 4.0092739647233533E-7 7.693434149888259E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.978113287645503E-7 3.0927924607168137E-7 7.693401102502371E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.7758150751239197E-7 3.609563006087345E-7 7.692196673192439E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.684384443335493E-7 3.2825255938142805E-7 7.692377410946755E-5
