% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.2644758720386933E-7 3.535008134443606E-7 7.691979273051845E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.589088312565089E-7 3.3009851134576835E-7 7.69187615531491E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.2358462124825283E-7 3.184371754710481E-7 7.691506194522814E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.9524514009991515E-7 3.7554425948975665E-7 7.691331242681107E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.922257279346618E-7 3.3684662375521323E-7 7.691106294895284E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.4548401596711E-7 2.0352351393211335E-7 7.691840908525456E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.828824439553015E-7 3.0123838298607057E-7 7.691435770752026E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -5.011532502960875E-7 2.713339404599146E-7 7.691767185598214E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.53858585290589E-7 2.9815854147457394E-7 7.690914594857017E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.2082460777217034E-7 2.949519937873149E-7 7.691032532600205E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.546437637890296E-7 1.6894715194315237E-7 7.691554286314858E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.28377941233933E-7 1.7400849357900353E-7 7.690837404690883E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.625397211661782E-7 1.3378145978667724E-7 7.692058380242259E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.673045184971007E-7 3.9731484566176413E-7 7.691227008480977E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.8515773511457426E-7 3.0644667018242865E-7 7.691530472202586E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.650671833570068E-7 3.5766953842011475E-7 7.690126512423301E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.5601598210174816E-7 3.2525059078995124E-7 7.690428517489416E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.247434989946019E-7 2.391438917800806E-7 7.692246953085795E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.123369364816139E-7 1.9855954531946032E-7 7.691255291374994E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -5.070212761272568E-7 1.78128936567847E-7 7.690364677439633E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.6888826324721203E-7 2.696704609855251E-7 7.690669301073666E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.828685994324726E-7 2.4882729427002576E-7 7.691378490226805E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.4262399995008285E-7 2.738804294364387E-7 7.689969452474763E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -4.151011888824449E-7 2.7498400115924023E-7 7.690919107022631E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -3.9514422638881534E-7 2.8195201307933385E-7 7.691788163388632E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.711328201759912E-7 2.829667849172265E-7 7.692379550169957E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.317112741473077E-7 1.436878813586922E-7 7.691092483991875E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -5.070202759760491E-7 1.5668846094814526E-7 7.690115572471395E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -4.9372324858358E-7 1.7064682568105592E-7 7.690259086438E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.772421818773317E-7 1.7189911119910013E-7 7.691073247830922E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.356491882878424E-7 1.087043947707965E-7 7.691718999429347E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.736327717324425E-7 9.535313545671721E-8 7.692217532351073E-5
0.8587148037376618 0.3438474668594663 0.09999999999999996 0 -3.306617587010189E-7 4.140332173832039E-7 7.691670211574497E-5
0.7726957684818747 0.3577678107927621 0.09258363187037155 0 -3.3626196290618316E-7 3.7928284301589445E-7 7.690808059633163E-5
0.5878993453864721 0.4140194221580934 0.08078091818701848 0 -3.495333919610509E-7 2.9970126705556404E-7 7.692004463146595E-5
0.5226748248102886 0.4135946906811877 0.07665474216420265 0 -3.532592668884391E-7 2.7176594721349875E-7 7.69298201032099E-5
0.6963157592085982 0.36516204480051667 0.0865186983608275 0 -3.3327783951786263E-7 3.495144275624321E-7 7.690097271278998E-5
0.6242179232743229 0.3671698696175162 0.08120187466257724 0 -3.28287549670934E-7 3.1739975070381674E-7 7.691482369073891E-5
0.4120671165515207 0.7137211819956406 0.08998028004742119 0 -4.852243430131196E-7 2.2065308256060597E-7 7.691647605177338E-5
0.3308387837465657 0.7080825243872988 0.08610090412247683 0 -4.849203651552546E-7 1.9122208066448775E-7 7.69118224748628E-5
0.4606863681822597 0.6417628171655634 0.08685303046705574 0 -4.4837689549035527E-7 2.4189443387947266E-7 7.690865834002388E-5
0.4843762249870133 0.5797169922043378 0.08382368535264521 0 -4.2192046877497756E-7 2.584099036238229E-7 7.690746076457767E-5
0.4799727269029989 0.5223473157082654 0.079997508800546 0 -3.986898788424386E-7 2.5707635224285956E-7 7.692047789033413E-5
0.4898798647945563 0.46792756648816425 0.07748726569629148 0 -3.7692491565797933E-7 2.5889065847413285E-7 7.69277973060794E-5
0.29646493988887646 0.6680356956532074 0.08175199559175086 0 -4.6485318949348945E-7 1.7901675448855516E-7 7.69185828614781E-5
0.4574631606679678 0.42886096204035745 0.07376170036904399 0 -3.628324317756733E-7 2.418154489669664E-7 7.693105717446316E-5
0.1929559838757629 0.7713059150079739 0.08730998946900542 0 -5.049638467553244E-7 1.2734284652671172E-7 7.691253598328018E-5
0.23267346728241645 0.7221484200346612 0.08410406748304165 0 -4.834520010273409E-7 1.4968997726244528E-7 7.690919862881026E-5
0.24859280330590272 0.6644392156397885 0.08000075838930368 0 -4.612518291707798E-7 1.5836912423010686E-7 7.692112638870541E-5
0.1125717271003873 0.7552975651651573 0.08453014699678339 0 -5.030725104466768E-7 9.582539464575971E-8 7.69183646280316E-5
0.08442580195374523 0.8359347829706418 0.0914968861727156 0 -5.409844515743695E-7 7.798119548593566E-8 7.691261692952015E-5
