% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.062319695026822E-7 3.2839024200541807E-7 7.695507452379886E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.3793604862192603E-7 3.05653418381328E-7 7.695190967394658E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.031833658125267E-7 2.9430555149620376E-7 7.694718562925713E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.758292231081799E-7 3.498553360028538E-7 7.695042406428217E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.725449547061059E-7 3.1214515787343767E-7 7.694499806810482E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.222918057507502E-7 1.822255778980262E-7 7.69413931995502E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.61267898079326E-7 2.774716040942225E-7 7.694531589946677E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -4.789851204279089E-7 2.4826678077759076E-7 7.694636808948209E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.327935164943281E-7 2.7452921126920794E-7 7.693965869017131E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.0030460781836045E-7 2.7152395686037513E-7 7.694017827776173E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.311215964678694E-7 1.4847586905098594E-7 7.69358639694061E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.053639733429825E-7 1.5343456902654106E-7 7.692903551790698E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.38753970389199E-7 1.1419392948422252E-7 7.693806322283723E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.486536624552617E-7 3.7116959055199205E-7 7.695079364951153E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.6534395561324096E-7 2.826437969294821E-7 7.69463434639778E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.4614537187211497E-7 3.324887945466042E-7 7.693669580109684E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.3686678162877526E-7 3.009199845507503E-7 7.693698713692003E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.020187545936292E-7 2.1693495770051915E-7 7.694839298207876E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -4.897092256767666E-7 1.7744511505145734E-7 7.69349564355874E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -4.843981839652944E-7 1.5757030424539994E-7 7.692426532953415E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.473281696179984E-7 2.4666506108661944E-7 7.693519207233069E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.6090053050530647E-7 2.2634896250446694E-7 7.694058351403483E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.2155266057801494E-7 2.509219448658979E-7 7.692803929832124E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -3.944964620320829E-7 2.521382590394436E-7 7.693716764468921E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -3.749809452009132E-7 2.5889331052595696E-7 7.69465346633821E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.5144893253031047E-7 2.5982683024185915E-7 7.695269343485066E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.08470208821196E-7 1.2385487639570133E-7 7.692920455255334E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -4.842464878750724E-7 1.3663329226830566E-7 7.692015689427172E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -4.712566330124139E-7 1.5037746910942393E-7 7.692228398646205E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.550537156189058E-7 1.5168049945997704E-7 7.693026729374943E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.122940190590843E-7 8.981872399939081E-8 7.693243255110256E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.496523261091942E-7 7.675457378044276E-8 7.693648142136853E-5
