% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.4467973779135167E-7 1.3066100850956101E-8 0.04997702064821194
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.3872384255720511E-7 -3.55912861255489E-10 0.04997702181650891
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.365370676932047E-7 -1.2348718353653097E-8 0.049977030539643294
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.1713532642086214E-7 -6.030966094034212E-8 0.04997704031687871
0.684790004400319 0.6218349412241562 0.09999999999999998 0 1.0835014230418274E-7 -7.049267710654784E-8 0.04997703643905036
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.4199379879078292E-7 2.6574650428802772E-8 0.049977023251726614
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.3581591978524168E-7 1.892572648321349E-8 0.04997703355273338
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.3713983702172522E-7 -2.5662032012298067E-8 0.04997703148434364
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.3006523883164787E-7 3.4919802892739948E-9 0.04997702808346967
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.2721625017502792E-7 -4.635877761331564E-9 0.049977034033891136
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.2996370381156452E-7 -1.4073603255297732E-8 0.04997704051354592
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.2034749979858745E-7 -4.786486267321308E-8 0.04997703673415235
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 1.131949602807946E-7 -4.958418657160981E-8 0.04997704727258031
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 1.0801857073931345E-7 -5.92190857261052E-8 0.04997704835665521
0.750154542605984 0.541195955123228 0.09999999999999999 0 9.525283872446643E-8 -7.608199013417958E-8 0.0499770403679241
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 9.561695554063954E-8 -6.636043650222759E-8 0.04997704266375149
0.8010710017272109 0.46249419126110153 0.09999999999999994 0 8.706429824027377E-8 -8.534688659927621E-8 0.04997704766672274
0.8437752416466553 0.3790359375932063 0.09999999999999998 0 7.65586335230931E-8 -9.435522496099001E-8 0.04997704618180068
-0.09363126894349026 0.9202489260084377 0.09999999999999998 0 1.3800968931765126E-7 3.8261883674699873E-8 0.049977017166045995
-0.057540995049113 0.8423979795604501 0.09189602276328529 0 1.2678405323369712E-7 3.1512833397207043E-8 0.04997703101994746
0.06678793864290467 0.7745216917616872 0.08573266337058709 0 1.2605880816825213E-7 7.597443753449724E-9 0.04997703344837626
-0.010066347156763604 0.7750831353836388 0.085534709697028 0 1.2089321540236655E-7 1.6056187804454796E-8 0.04997703993737917
0.33139114289377414 0.7785556133621918 0.09206768166444738 0 1.280201807670339E-7 -2.2192575234355378E-8 0.04997704264410428
0.46249999999999974 0.8010734985006057 0.09999999999999991 0 1.2900154259243786E-7 -3.784239751270552E-8 0.04997702910858259
0.3836506929290542 0.7746515411716933 0.09384509082801115 0 1.2725037201614834E-7 -2.93627718379689E-8 0.04997703589926369
0.1913914876174544 0.7797285375111098 0.08801717214843206 0 1.190691798939408E-7 -4.980937604943847E-9 0.04997703515605906
0.13322424106658332 0.7460807458646898 0.0840331591986956 0 1.1760903303702781E-7 -9.360759442195418E-10 0.04997702820520971
0.290977677915208 0.7546407636986491 0.08855875058870188 0 1.2190894964748502E-7 -1.9960054043157082E-8 0.049977049386841256
0.23873623781901876 0.768060257846817 0.08814793343306236 0 1.1759085915520749E-7 -1.1364912350852564E-8 0.04997704504634144
0.0873996338681695 0.6969472503405288 0.07943927986118829 0 1.1215748265599468E-7 3.3124817050158456E-9 0.0499770219718648
0.5230354883414245 0.6422697488364205 0.0903707538749386 0 1.0635938339969992E-7 -4.777886268988372E-8 0.04997705475598221
0.4904238791693691 0.6985151762406319 0.09277567976728547 0 1.1219148419284454E-7 -4.092284805196622E-8 0.04997704263625426
0.49825230464030656 0.6040689738252 0.08623250303750964 0 9.721586261807669E-8 -5.021911087585968E-8 0.04997705529822967
0.5828756184496425 0.5332115379316272 0.08685116301599329 0 9.235305296220261E-8 -6.212536454574548E-8 0.049977044696953764
0.5354804188313992 0.5793968081607486 0.0867593250488703 0 9.847932014194647E-8 -5.758315774045013E-8 0.04997705354688359
0.706135052883472 0.46732786457169856 0.09212747065803698 0 8.389241157465605E-8 -7.046616084844024E-8 0.049977053407579304
0.626960623589047 0.4522983371432033 0.08535306995964971 0 7.58691175553883E-8 -6.40824257867649E-8 0.049977048303983675
0.7564175363077812 0.3862256756237963 0.09237249347625182 0 7.7008762750576E-8 -8.357899369877347E-8 0.049977056922477815
0.7978472984237353 0.3041762806928352 0.09281227257926786 0 6.390677176272006E-8 -8.773749223004209E-8 0.049977051130806624
0.5572755215547441 0.4510872900080025 0.08061070588876622 0 7.676683703210277E-8 -5.8499703027883176E-8 0.04997703728621963
0.8809325160784339 0.2820885436790224 0.09999999999999994 0 6.187142254598131E-8 -9.583448233645483E-8 0.04997704850077865
0.8318102133114372 0.22322523392999072 0.09353078509252773 0 5.289541812044865E-8 -8.841414734859031E-8 0.0499770587920757
-0.19616860770583672 0.9039546015730862 0.09999999999999996 0 1.3960082212060476E-7 5.2427563998581926E-8 0.04997701443705934
-0.14285595486183858 0.8282574032154257 0.09152546819348939 0 1.283432252130178E-7 4.199163981451071E-8 0.04997702280955724
-0.08028628936017151 0.7814679591465112 0.08645850584417021 0 1.191571217286941E-7 2.851984140229124E-8 0.049977029185291025
-0.04561230651596534 0.7294921334214545 0.08175631121749641 0 1.1395079084025125E-7 1.928284784098592E-8 0.04997702659323405
0.011531729957052473 0.70924084903091 0.0799938250529473 0 1.1378642703961517E-7 1.0915051809874252E-8 0.0499770248332223
0.3464548928541494 0.7191482470167311 0.08759713317592265 0 1.1900053630402616E-7 -2.9531670869236695E-8 0.049977040434735415
0.41227210451772556 0.7140762315680476 0.090018645217313 0 1.1554857204036663E-7 -3.450506407962714E-8 0.04997703707067002
0.19425119712307035 0.7168127796252429 0.08273823779707913 0 1.1032144237468549E-7 -1.0593804459781527E-8 0.04997703323993437
0.1444236460962668 0.6895139486023729 0.07960445430492033 0 1.0899619374705579E-7 -3.636992472970714E-9 0.04997702378165423
0.26473613188816314 0.6988930987695542 0.08313425830297129 0 1.1082211088664403E-7 -2.3478650949048122E-8 0.04997704113505771
0.31546555307223756 0.6681703741372859 0.0824215607208193 0 1.0908525735919063E-7 -2.907070560066133E-8 0.049977034944326156
0.04599891718688658 0.6542488180254783 0.07585611859697282 0 1.0604227980430844E-7 1.0412916846041401E-8 0.049977016710031436
0.1041493181168425 0.6209165315731189 0.07394244219969821 0 1.0090667767010826E-7 5.9733585137491456E-9 0.049977018245897196
0.4534199638911959 0.634338879041937 0.0859386615701075 0 9.87716957310133E-8 -4.148149300596315E-8 0.04997704598872802
0.4723939921181885 0.5653277489130147 0.08223903081434113 0 9.017047929193199E-8 -5.00862739464633E-8 0.04997704502837228
0.5096255127299391 0.5106912413470729 0.08097857821614195 0 8.603093469129912E-8 -5.519249537670183E-8 0.04997703937209369
0.49005227512439603 0.44470401859070546 0.07629562530822705 0 7.850748835981698E-8 -4.913756966047676E-8 0.04997703077788107
0.6719229666176102 0.3884051108238118 0.08561888827579651 0 6.73224098441525E-8 -7.399120729701912E-8 0.04997706110219816
0.585360990165672 0.3703838402167338 0.07867156144500052 0 6.385724494534277E-8 -6.256495765373653E-8 0.049977038332031404
0.7133503615870089 0.32015636681811027 0.08613118221459616 0 6.225028931457382E-8 -8.143989520691311E-8 0.04997705372231556
0.7561533810021166 0.25116889240286866 0.08746370240455795 0 5.2327619656380275E-8 -8.114413227581127E-8 0.049977054008814324
0.4678168231247622 0.39722837411780604 0.07282402579327739 0 7.514325937628462E-8 -4.397678342446654E-8 0.04997703035887614
0.5201731653431543 0.38799390136202994 0.0753439569886662 0 7.056060833737247E-8 -5.259851302728263E-8 0.04997703049278619
0.9051251569294584 0.19071818089926673 0.09999999999999992 0 5.033050482359696E-8 -9.989971859508716E-8 0.04997705802938599
0.7902639371480997 0.1788726841459575 0.08869278761371618 0 4.314034655839566E-8 -8.352331206180981E-8 0.04997706863425468
0.8510855832446352 0.14814580550682155 0.0937894978149824 0 4.5068807327903454E-8 -9.51022976920331E-8 0.049977067286712674
-0.2873939485029833 0.8792210714939994 0.09999999999999992 0 1.3523293845016714E-7 6.508657850275642E-8 0.04997701969630252
-0.23130254147882853 0.8233581280344335 0.09294490463014163 0 1.3051449925982641E-7 5.645409370367228E-8 0.04997702706799369
-0.31654977457237843 0.8071051679018628 0.09409208829712742 0 1.2203588636211122E-7 6.733141353749807E-8 0.04997702886972335
-0.17894546311077822 0.7718277883825889 0.08706002927260566 0 1.2474938203901956E-7 4.386242312832488E-8 0.0499770267284137
-0.13380906082414656 0.7600240739879769 0.08523325950883374 0 1.2040396389346602E-7 3.5809640119579015E-8 0.04997702405421097
-0.09794458893422107 0.7138796015511553 0.08090449857215165 0 1.1332290522463875E-7 2.8363540048086157E-8 0.04997702045817471
-0.048508906291745806 0.6781878024575432 0.07767733236817927 0 1.0871442699989009E-7 2.1458259904983195E-8 0.04997701747213594
-0.0078551337227577 0.6491499078369712 0.07536310530979572 0 1.0533606649762481E-7 1.7649967596237164E-8 0.04997701518465894
-0.22520922840433794 0.7458968973346558 0.08588793599516023 0 1.2278395265605985E-7 4.785278808713989E-8 0.049977033766514876
0.3676404370066046 0.6367719158122648 0.08211917016769558 0 1.0247205523813355E-7 -3.3668516282712546E-8 0.04997703256835231
0.1936377969261951 0.6392946953673746 0.07676490405819383 0 1.030371800367649E-7 -9.633417948056532E-9 0.04997702355533398
0.2841334503354857 0.6165726819630527 0.07759808624216208 0 1.012985938909599E-7 -2.3435535738362732E-8 0.04997702546619875
0.15199695343335892 0.5713443637747505 0.07128864354870554 0 9.62174371232686E-8 2.923636799869662E-9 0.049977025070276244
0.020086990102898376 0.582926818943489 0.07076019404513119 0 9.591172029572338E-8 1.905910713534511E-8 0.04997701640186432
0.09263905094403112 0.5551170207203663 0.06943102413110944 0 9.116440867834002E-8 1.2269769065928058E-8 0.0499770261606009
0.40094975894605217 0.5652131577221657 0.07869394977656125 0 9.076972507822654E-8 -3.789258020824382E-8 0.04997703094124127
0.44736034083495335 0.4974141441538551 0.07684191432450417 0 8.391529862802616E-8 -4.404081508094917E-8 0.04997703144867667
0.43140219656813134 0.4287675225971859 0.07244484890584983 0 7.90654041859877E-8 -3.767070349088723E-8 0.0499770309947161
0.6341588941531795 0.31283518999890125 0.0798162445324894 0 5.6849908515604804E-8 -7.072806589584998E-8 0.0499770427925165
0.5293785213896149 0.3388907230126146 0.07386902220939724 0 6.449558680586914E-8 -5.337424314488643E-8 0.04997703013675136
0.5661686439840169 0.30314954318445153 0.07485251919573685 0 5.841424211481057E-8 -5.862443213716651E-8 0.049977032448960394
0.6744856330743808 0.25899543825752414 0.08106282636378112 0 5.070309891258648E-8 -7.3961780084518E-8 0.04997704477291088
