% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7501545366059812 -0.5411959634402135 0.09999999999999992 0 -2.999364755520077E-8 -5.384281612632869E-8 -2.7621757396957823E-5
0.8010709981238165 -0.4624941975024229 0.09999999999999998 0 -2.263664667206488E-8 -5.456437851921598E-8 -2.7617015590349795E-5
0.09365704332523052 -0.9202463037324213 0.1 0 -5.487761281848898E-8 -1.2876123190541867E-8 -2.7621731125519612E-5
0.1962292603758942 -0.9039414372048337 0.09999999999999995 0 -5.7618999812121106E-8 -1.9714450076802868E-8 -2.7623087279506555E-5
0.2874231814397345 -0.8792115158194402 0.09999999999999994 0 -5.5002382121515315E-8 -2.592921155481219E-8 -2.7616869313361433E-5
0.6177594039507672 -0.6884753389104772 0.09999999999999995 0 -3.71499877769586E-8 -4.343723303490276E-8 -2.761690850755366E-5
0.6847899965302143 -0.621834949891059 0.09999999999999994 0 -3.2813892740184476E-8 -4.656430849896734E-8 -2.762318765965619E-5
0.6644823007055147 -0.538951594396605 0.09297818153954257 0 -3.061743707705072E-8 -4.591518655548108E-8 -2.761873191026108E-5
2.0711142119768948E-5 -0.9249949331376585 0.09999999999999999 0 -5.849038279333682E-8 -7.735702687309956E-9 -2.7616931881371688E-5
0.04393583996701241 -0.8511210240129379 0.09265635168129693 0 -5.031351711375501E-8 -8.971586473419598E-9 -2.7609905686040812E-5
0.7176713367395712 -0.4652126067437795 0.09294805270739674 0 -2.5831266258173836E-8 -5.157617224955946E-8 -2.7610429944095352E-5
0.8437752388147 -0.3790359438971111 0.09999999999999999 0 -1.635189276658896E-8 -5.3957861831537616E-8 -2.7621731405402967E-5
0.7635253857731481 -0.3782532475337201 0.0926398396720293 0 -1.6973358171601408E-8 -4.781610316645399E-8 -2.7611118803015E-5
0.5547456546446984 -0.6639301342123076 0.09391738389868395 0 -3.7336664525840976E-8 -4.0835364698623714E-8 -2.76083853878871E-5
0.5485314847714319 -0.7448023146284535 0.09999999999999996 0 -4.49169854727396E-8 -4.2218873560507024E-8 -2.7618450858632704E-5
0.12762107521700677 -0.8265826692803626 0.09113421310198931 0 -5.051393369843645E-8 -1.1942810225746584E-8 -2.7617527034845904E-5
0.22639239794839497 -0.823169454837357 0.09279966487488275 0 -5.424256171881677E-8 -2.1011299567862768E-8 -2.761251893690514E-5
0.3707854054882235 -0.84742873429503 0.09999999999999998 0 -4.824100663821883E-8 -2.9085925443620724E-8 -2.761827103600097E-5
0.297447604941039 -0.8106467532563327 0.09375141746476388 0 -4.867040815472069E-8 -2.562333858445704E-8 -2.760807555970412E-5
0.6050561438570463 -0.6036830020468074 0.09289418017943475 0 -3.1413405751070366E-8 -3.973754735554583E-8 -2.7613557879689996E-5
0.5365057739834548 -0.6074638984061794 0.08871198704411523 0 -3.512128222576461E-8 -3.3771874379778855E-8 -2.760238409211749E-5
0.640351776746304 -0.4627856253417016 0.08686037768572825 0 -3.141175519180828E-8 -4.384355602318505E-8 -2.7613930435600997E-5
0.6027366073062329 -0.5213223560235656 0.08747588350371878 0 -3.1274499885475176E-8 -3.807190988814612E-8 -2.7617499947530776E-5
0.11581756539084577 -0.7588114009433137 0.08487399945221091 0 -4.700306867169224E-8 -6.295418580083482E-9 -2.7619105693655475E-5
-0.09361073890939044 -0.9202510142029422 0.09999999999999994 0 -6.154763907775427E-8 -9.95247836899538E-10 -2.7621607730856333E-5
-0.19619007773418676 -0.9039499420937565 0.09999999999999996 0 -5.668743286652904E-8 5.116356866143805E-9 -2.7622935738436447E-5
-0.2873887771284415 -0.8792227618026944 0.09999999999999995 0 -5.6105556096877015E-8 1.0450756229066477E-8 -2.7616705263258314E-5
0.06358506183867196 -0.7827017733005069 0.08643167294964106 0 -4.5203329353008465E-8 -2.8859083577449184E-9 -2.7611490152901974E-5
-0.04837786591123471 -0.8513117859798404 0.09269807273978152 0 -5.749130416857297E-8 -2.9625952700723935E-9 -2.7610455631304687E-5
-0.004822548609299431 -0.7855262944057821 0.08645491759740055 0 -5.0306174904951124E-8 2.3880031428672532E-9 -2.7603002964852464E-5
0.8809325145611795 -0.2820885484172241 0.09999999999999999 0 -1.181771450052522E-8 -5.98256228684462E-8 -2.7622984248782127E-5
0.677795607943666 -0.39290477214771735 0.0862680402418979 0 -2.71624356634093E-8 -4.1793940612353295E-8 -2.7603146828957873E-5
0.6103906305879976 -0.40135765312469535 0.08172372928462611 0 -3.104648955093884E-8 -3.7781112833252795E-8 -2.7619011414275067E-5
0.8014927716328404 -0.2914410587712435 0.09271262928645595 0 -1.3876966417608033E-8 -5.2675333690865546E-8 -2.7618600240457753E-5
0.7173493567573874 -0.31695962258024274 0.08634023460744475 0 -1.8922044003269335E-8 -4.1995610305023555E-8 -2.7614896172532488E-5
0.8230806401765318 -0.20733638606092913 0.09232209730203018 0 -8.610071502695363E-9 -5.7416913935902234E-8 -2.761096378335891E-5
0.5055257679581893 -0.637124600070996 0.08897493457515948 0 -4.094392090542222E-8 -3.5616757069131645E-8 -2.7602685234369932E-5
0.4897167015298755 -0.6990669986722716 0.09278011319940965 0 -4.406870043372609E-8 -3.771312092345948E-8 -2.761321502424114E-5
0.46249999999999986 -0.8010734985006049 0.09999999999999984 0 -4.7329926840657883E-8 -3.508913002867068E-8 -2.76233430649456E-5
0.18083964416846285 -0.7595104378227608 0.08602850609777069 0 -5.1592228715479754E-8 -1.1930346432788388E-8 -2.761538167504741E-5
0.2521627428797361 -0.7694593063835823 0.08864404636431371 0 -5.102042928550762E-8 -1.8786173084545633E-8 -2.7603020484241985E-5
