% Model:
% Version:
% Dimension:          3
% Nodes:              796
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.7275601036930351 0.5712080029481067 0.09999999999999998 0 -4.181310576819368E-7 3.419551591344721E-7 7.692775233243442E-5
0.667131011552923 0.6407445088483836 0.09999999999999996 0 -4.503885047029016E-7 3.1874474417744256E-7 7.692924355369218E-5
0.6380364556980036 0.5640703128211051 0.09259551407977647 0 -4.1541945763784343E-7 3.0732851569524835E-7 7.692440527550255E-5
0.7797082665740496 0.49766816947876746 0.09999999999999999 0 -3.8714427280806106E-7 3.638312006593856E-7 7.691878910772641E-5
0.6896746538205438 0.49735137885387626 0.09246740875166902 0 -3.8425851186272744E-7 3.2557630613597576E-7 7.691808962186733E-5
0.3788982735464595 0.8438324842548854 0.09999999999999994 0 -5.363707437252798E-7 1.930686384533319E-7 7.693804842248973E-5
0.6052086186160736 0.6995333733457242 0.0999999999999999 0 -4.741899472393479E-7 2.9007963816057476E-7 7.692714384393868E-5
0.5411722858404681 0.7501664620704328 0.09999999999999992 0 -4.923126457487467E-7 2.6037567809628255E-7 7.693261364726156E-5
0.5923396451009739 0.6289768680699475 0.09379996354234577 0 -4.454819601606389E-7 2.871690946598329E-7 7.692065236341057E-5
0.5735096801106858 0.5593762263169463 0.08785872508326067 0 -4.127570555938927E-7 2.8414485844786724E-7 7.692067308387075E-5
0.3029747412210365 0.8739741058439351 0.09999999999999994 0 -5.454437310538711E-7 1.5872581823837878E-7 7.693708260519811E-5
0.3121655521985519 0.8080322703834089 0.09402059277977212 0 -5.194751501196752E-7 1.638842860417948E-7 7.692837932429743E-5
0.2217603523952698 0.8980198766314181 0.09999999999999994 0 -5.532739153243079E-7 1.2380961383516289E-7 7.694397898361502E-5
0.8204586389981592 0.4271605090582008 0.09999999999999995 0 -3.594105978298348E-7 3.854691970990753E-7 7.691551052734951E-5
0.6073922964707733 0.4878767284189507 0.0858804316190978 0 -3.7733528072768065E-7 2.955735202524537E-7 7.692354686014137E-5
0.7327668116813163 0.42665829675112205 0.09223888739899289 0 -3.5731151099246246E-7 3.462651230784374E-7 7.690602221321209E-5
0.6551644109565253 0.4275489255541567 0.08616917506341597 0 -3.483656016671706E-7 3.1421950793980294E-7 7.69104093736622E-5
0.4625 0.8010734985006062 0.09999999999999994 0 -5.157543637379126E-7 2.2843051428050653E-7 7.693980922512336E-5
0.36172483277909445 0.766847279248843 0.09223406735236588 0 -5.035852734512692E-7 1.8832033771913488E-7 7.693086474660399E-5
0.3105526146168985 0.7572831400350415 0.0894537549654576 0 -4.983464286301776E-7 1.6810568265537938E-7 7.69226159289307E-5
0.5352142976914109 0.6729746198251787 0.09339515741341615 0 -4.603899397762531E-7 2.5886847583083526E-7 7.692010296839049E-5
0.4869298696572514 0.7108759346032187 0.09357096221856812 0 -4.742563503543228E-7 2.3817230269912697E-7 7.692881259725808E-5
0.530658875456657 0.6128324168535044 0.08872966976416564 0 -4.343841666858072E-7 2.631895990130083E-7 7.691190793912514E-5
0.5200695401179778 0.5553610949338521 0.08428915298077351 0 -4.071087101371901E-7 2.644183566568657E-7 7.69203660130923E-5
0.5393623648929677 0.509484896966368 0.08267769839287241 0 -3.873153416547708E-7 2.713593124052461E-7 7.692775220297661E-5
0.5464905908203135 0.4573890069149427 0.0802603613692627 0 -3.6350050819502307E-7 2.724016913725437E-7 7.693243438742702E-5
0.244062813065042 0.8276990520153145 0.0936962881671092 0 -5.227584700715629E-7 1.3377993018607234E-7 7.693248006904253E-5
0.26427473241529365 0.7696001209456597 0.0890113375726115 0 -4.983172969887923E-7 1.468168280686855E-7 7.692115826359813E-5
0.28384948000166227 0.733336793527516 0.08652746004754767 0 -4.851692836256486E-7 1.6076737036092587E-7 7.692150697933973E-5
0.2790585414798916 0.6979072475205585 0.08349789447798825 0 -4.688444842927118E-7 1.620976879874943E-7 7.692898880797369E-5
0.15689689254685213 0.833261621022013 0.09223644958679408 0 -5.267121865824135E-7 9.909552410643055E-8 7.694031156318494E-5
0.13082405906697456 0.9157004767485551 0.09999999999999996 0 -5.643255499220729E-7 8.566009192436213E-8 7.694744180980741E-5
0.8587148037376618 0.3438474668594663 0.09999999999999996 0 -3.2301248032238823E-7 4.020604815300752E-7 7.691745368476491E-5
0.7726957684818747 0.3577678107927621 0.09258363187037155 0 -3.287025008543823E-7 3.6774083904920574E-7 7.691064660607665E-5
0.5878993453864721 0.4140194221580934 0.08078091818701848 0 -3.420193271615888E-7 2.889948241761543E-7 7.692704342779641E-5
0.5226748248102886 0.4135946906811877 0.07665474216420265 0 -3.4582099251845326E-7 2.613501623164356E-7 7.693793473526815E-5
0.6963157592085982 0.36516204480051667 0.0865186983608275 0 -3.2580454786201426E-7 3.3834360013600843E-7 7.6905036024792E-5
0.6242179232743229 0.3671698696175162 0.08120187466257724 0 -3.209036684774022E-7 3.065690404260558E-7 7.692018765979149E-5
0.4120671165515207 0.7137211819956406 0.08998028004742119 0 -4.766671056352241E-7 2.1030539951962514E-7 7.693282603787336E-5
0.3308387837465657 0.7080825243872988 0.08610090412247683 0 -4.764477781281586E-7 1.8120658963443412E-7 7.692942079097663E-5
0.4606863681822597 0.6417628171655634 0.08685303046705574 0 -4.4008526608752386E-7 2.3146077870855984E-7 7.692267109776733E-5
0.4843762249870133 0.5797169922043378 0.08382368535264521 0 -4.1386458620998607E-7 2.4796531642338526E-7 7.691975980341738E-5
0.4799727269029989 0.5223473157082654 0.079997508800546 0 -3.908708727120694E-7 2.467246918565224E-7 7.693163632596868E-5
0.4898798647945563 0.46792756648816425 0.07748726569629148 0 -3.693113636012404E-7 2.485600884683709E-7 7.693763113087124E-5
0.29646493988887646 0.6680356956532074 0.08175199559175086 0 -4.5657357021901387E-7 1.691975660323252E-7 7.69359211847651E-5
0.4574631606679678 0.42886096204035745 0.07376170036904399 0 -3.554016094161192E-7 2.3166291051467926E-7 7.694061485155211E-5
0.1929559838757629 0.7713059150079739 0.08730998946900542 0 -4.962881673330908E-7 1.1772674851093606E-7 7.693376874071891E-5
0.23267346728241645 0.7221484200346612 0.08410406748304165 0 -4.7497302419488463E-7 1.4001880185021204E-7 7.69287413330649E-5
0.24859280330590272 0.6644392156397885 0.08000075838930368 0 -4.5301299503179335E-7 1.4873359094617514E-7 7.693919673701827E-5
0.1125717271003873 0.7552975651651573 0.08453014699678339 0 -4.94498807933791E-7 8.651595965750771E-8 7.694060347352216E-5
0.08442580195374523 0.8359347829706418 0.0914968861727156 0 -5.320621168287577E-7 6.861054147076763E-8 7.693698758593378E-5
0.03981100720954381 0.9241393293712512 0.09999999999999994 0 -5.680245140098161E-7 4.6165334830213676E-8 7.694319595855727E-5
0.8888173628081758 0.2561662083423197 0.09999999999999998 0 -2.844818029697721E-7 4.1146130671345133E-7 7.6911807747564E-5
0.4835151446766007 0.3705783535534807 0.0725108865745151 0 -3.314872893403999E-7 2.4297685979530963E-7 7.694017252624786E-5
0.8068163225509432 0.28280894882408253 0.09291731047268242 0 -2.9456415638991806E-7 3.789035794091474E-7 7.691222091888946E-5
0.7255861463221811 0.2967040519176193 0.08630931601550425 0 -2.9711496409114487E-7 3.48944122841953E-7 7.691350944726744E-5
0.553456574412502 0.35009833581882954 0.07578390031070187 0 -3.1766590165337175E-7 2.744694678271813E-7 7.693647855099214E-5
0.6607150017434279 0.31494171562529255 0.08184099456914007 0 -3.011513702835751E-7 3.2346014876908947E-7 7.69189429048164E-5
0.6081683901572329 0.311132156836191 0.07792560894311326 0 -2.9949168410460043E-7 2.992185202672379E-7 7.692933423125341E-5
0.8259236203000465 0.20317567472309045 0.09249129210981608 0 -2.608033418817329E-7 3.843018938425637E-7 7.690120024012757E-5
0.3675120936294565 0.6365496185622295 0.08209776765978387 0 -4.4095171256942674E-7 1.9648012079226484E-7 7.69382113233821E-5
0.40793054735304923 0.5650260620582896 0.07900205962251867 0 -4.0752065959647313E-7 2.1364811116983218E-7 7.693885565374434E-5
0.42614748027510135 0.4877132019376602 0.0752502579647774 0 -3.7781349524116213E-7 2.193896416683467E-7 7.694183715923623E-5
0.2814768558372178 0.6062480533922014 0.07679735722274474 0 -4.2975461982030664E-7 1.6008845260577882E-7 7.694754109130573E-5
0.39226816604452364 0.44238751263495896 0.0712911113173526 0 -3.61489370339527E-7 2.0018869772115938E-7 7.694048478907975E-5
0.41975181695925795 0.3895950928357105 0.07006748850506775 0 -3.425247461551639E-7 2.1277331006660816E-7 7.693500683073023E-5
0.16290154706019483 0.7112909785125222 0.08165608304668019 0 -4.7178395570244406E-7 1.0909108463296792E-7 7.694223520820256E-5
0.19749673889188216 0.6728892767854399 0.07934918384352595 0 -4.554533789021714E-7 1.2491124804805946E-7 7.694305452994509E-5
0.06847213593863233 0.7088500128906431 0.08022067924107164 0 -4.7490291836872085E-7 7.037392919277608E-8 7.694581724208403E-5
0.11103083620159332 0.6914525457904271 0.07927262394442072 0 -4.6572341382647706E-7 8.697022050746304E-8 7.694823220092604E-5
0.045522586386497955 0.6778536532560672 0.07763573285433953 0 -4.6088462653038004E-7 5.982226925885585E-8 7.695073025607714E-5
0.20743705195816653 0.6251820143405833 0.07606722840109288 0 -4.3733731239984806E-7 1.2720900106935968E-7 7.694818762646425E-5
0.044638200535328056 0.765951928840528 0.08484373424468765 0 -5.018296277666204E-7 5.961085205290904E-8 7.693323434872234E-5
0.021698553684577994 0.7210287390796698 0.08096891408353275 0 -4.799357735315404E-7 5.216056179810076E-8 7.694164984324416E-5
0.0015461085891718175 0.8363953086110303 0.09113611223844609 0 -5.28389218507486E-7 3.1631058967974415E-8 7.692798210967327E-5
-0.04178595249310231 0.9240522749072066 0.1 0 -5.632337889402587E-7 1.1127773714170533E-8 7.694414733506548E-5
-0.13185455996580744 0.9155525825813197 0.09999999999999995 0 -5.597898501475884E-7 -2.6678505125092983E-8 7.69500299994769E-5
0.9084888137138686 0.1739898230073566 0.09999999999999996 0 -2.5048126469870836E-7 4.2217700650091605E-7 7.690338381390384E-5
0.8420615227564459 0.12770638672866588 0.09260179885738591 0 -2.3046046153644454E-7 3.9700928884094526E-7 7.689427794003466E-5
0.5010439519810199 0.31162893940192604 0.07121049135432021 0 -3.060942749836919E-7 2.4998487633181105E-7 7.693951453037149E-5
0.44162868225044966 0.33438657506575026 0.06887118379015768 0 -3.1952795973790933E-7 2.2478810419310122E-7 7.693489067134595E-5
0.7647780138342282 0.23684594144687945 0.08781141555643676 0 -2.708567028282728E-7 3.5998144709465554E-7 7.690870805745832E-5
0.7727886017982035 0.19299775355670015 0.08744081246640802 0 -2.5099709699980583E-7 3.622822666445189E-7 7.690045260334209E-5
0.7088028050872272 0.2412736501875259 0.08325209236498117 0 -2.7027113503290976E-7 3.3906070010178066E-7 7.691628139918503E-5
0.6749885148345071 0.2662207355740957 0.08131648697419758 0 -2.8098405522958506E-7 3.269931092488292E-7 7.692134839127258E-5
0.5628784013682334 0.2767779558173436 0.07377551661081823 0 -2.884536436103956E-7 2.7685560316448405E-7 7.693632924667182E-5
0.6242986152930508 0.264629894142576 0.07753483426890188 0 -2.8089244287000246E-7 3.048136776218518E-7 7.692935379174813E-5
0.7817461832028577 0.14787334000180052 0.08735815244648847 0 -2.317415502150729E-7 3.694422087199998E-7 7.689157849656189E-5
0.3189490599612698 0.552435976879252 0.07453903937067807 0 -4.064176551509014E-7 1.73341257481747E-7 7.695023698941908E-5
0.35136593793338866 0.4966860707057492 0.07245649735546389 0 -3.825781939790041E-7 1.8445445490987657E-7 7.694752326421057E-5
0.22980036400072915 0.5531740587296442 0.07181383928682467 0 -4.0989906588468577E-7 1.3292948601070502E-7 7.694955673759946E-5
0.33864056250297214 0.44072779337441403 0.06898829162331527 0 -3.595792948293206E-7 1.7535046997389993E-7 7.694008676844587E-5
0.3577709412039242 0.3989014068819839 0.06775417750032166 0 -3.433542082013049E-7 1.8252927666430925E-7 7.692869234475324E-5
0.3826846765402185 0.3519842303031112 0.066804085546003 0 -3.2737091039387193E-7 1.9845673567728623E-7 7.692171708604369E-5
0.4031117985262036 0.30091041344168007 0.06582509475262319 0 -3.045867775527204E-7 2.1106787787058846E-7 7.692844976975892E-5
-0.017585538350766147 0.702919060209092 0.07949768937401709 0 -4.7061360685626154E-7 3.477706841596287E-8 7.694615666476484E-5
0.007544892918926795 0.6679003080185069 0.07676232211675997 0 -4.562589912165665E-7 4.334046080655802E-8 7.69523832319647E-5
0.19913361467932034 0.5025972263567619 0.0680449556476266 0 -3.9117264099150603E-7 1.179864486036572E-7 7.694067126958539E-5
