% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.252587732613318E-7 5.994759395183274E-9 0.049977016073186366
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.195235844680695E-7 -5.878945352308053E-9 0.04997701580457265
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.1768148198599449E-7 -1.6494549860663717E-8 0.04997702330319883
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.0095156394317332E-7 -5.9491278947305385E-8 0.04997702944537954
0.684790004400319 0.6218349412241562 0.09999999999999998 0 9.312991873279252E-8 -6.87009570308141E-8 0.049977025064259516
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.2251972476829752E-7 1.8089279485559242E-8 0.04997702002998628
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.1732474958844992E-7 1.1083382165063789E-8 0.049977029714909874
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.1873122642336613E-7 -2.8549940007812967E-8 0.04997702318804747
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.1186756509269517E-7 -2.8332794889686096E-9 0.0499770228353357
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.0903360005920253E-7 -9.77977823421625E-9 0.04997702771626771
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.119553630281332E-7 -1.8111738241491392E-8 0.04997703322969444
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.0337645058780704E-7 -4.807995305089768E-8 0.04997702646677536
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 9.715661962408258E-8 -4.9759233089359243E-8 0.04997703709482403
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 9.28203087739537E-8 -5.886178075734209E-8 0.049977037929105725
0.750154542605984 0.541195955123228 0.09999999999999999 0 8.125441244097159E-8 -7.33932390927286E-8 0.049977028460352825
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 8.14461940610507E-8 -6.509895403768235E-8 0.049977031749733745
0.8010710017272109 0.46249419126110153 0.09999999999999994 0 7.430662430783091E-8 -8.200662650776082E-8 0.04997703514708255
0.8437752416466553 0.3790359375932063 0.09999999999999998 0 6.512381855495977E-8 -9.047275226391775E-8 0.04997703285687073
-0.09363126894349026 0.9202489260084377 0.09999999999999998 0 1.1862236339293747E-7 2.836192264354008E-8 0.049977015326501506
-0.057540995049113 0.8423979795604501 0.09189602276328529 0 1.0843438367157104E-7 2.2154949691083315E-8 0.049977028631068524
0.06678793864290467 0.7745216917616872 0.08573266337058709 0 1.0860615415199711E-7 1.1268782969462666E-10 0.04997702927786107
-0.010066347156763604 0.7750831353836388 0.085534709697028 0 1.0344224918712993E-7 7.411304691345792E-9 0.049977036850778644
0.33139114289377414 0.7785556133621918 0.09206768166444738 0 1.1053608041139837E-7 -2.5683034834594024E-8 0.049977034922949234
0.46249999999999974 0.8010734985006057 0.09999999999999991 0 1.1124505137508085E-7 -3.934878829161437E-8 0.04997701973436992
0.3836506929290542 0.7746515411716933 0.09384509082801115 0 1.0983085367771167E-7 -3.206435278652032E-8 0.04997702752340436
0.1913914876174544 0.7797285375111098 0.08801717214843206 0 1.0154766817799508E-7 -1.0584618014206494E-8 0.049977029273965044
0.13322424106658332 0.7460807458646898 0.0840331591986956 0 1.005417115072764E-7 -7.419120570160371E-9 0.04997702312444265
0.290977677915208 0.7546407636986491 0.08855875058870188 0 1.0474282279938152E-7 -2.4062082863428594E-8 0.04997704220650004
0.23873623781901876 0.768060257846817 0.08814793343306236 0 1.0023346031854632E-7 -1.625459466130812E-8 0.04997703853887295
0.0873996338681695 0.6969472503405288 0.07943927986118829 0 9.576108780241708E-8 -3.8639687599351305E-9 0.04997701752459683
0.5230354883414245 0.6422697488364205 0.0903707538749386 0 9.078289327461902E-8 -4.839159539619655E-8 0.04997704493559931
0.4904238791693691 0.6985151762406319 0.09277567976728547 0 9.583587552806039E-8 -4.202261038169436E-8 0.04997703308971264
0.49825230464030656 0.6040689738252 0.08623250303750964 0 8.216978070927415E-8 -5.120308590058584E-8 0.049977045809510415
0.5828756184496425 0.5332115379316272 0.08685116301599329 0 7.83293420407034E-8 -6.186200818111705E-8 0.0499770344753804
0.5354804188313992 0.5793968081607486 0.0867593250488703 0 8.378224622094227E-8 -5.800943933678094E-8 0.04997704371316826
0.706135052883472 0.46732786457169856 0.09212747065803698 0 7.09450620071185E-8 -6.84528166118095E-8 0.04997704198413743
0.626960623589047 0.4522983371432033 0.08535306995964971 0 6.304796352328929E-8 -6.322092439969007E-8 0.04997703773169259
0.7564175363077812 0.3862256756237963 0.09237249347625182 0 6.535453581868408E-8 -8.093458277733828E-8 0.0499770447724313
0.7978472984237353 0.3041762806928352 0.09281227257926786 0 5.353958800337408E-8 -8.453964506420453E-8 0.04997703809917316
0.5572755215547441 0.4510872900080025 0.08061070588876622 0 6.391194292977856E-8 -5.8657565919016724E-8 0.049977027434851766
0.8809325160784339 0.2820885436790224 0.09999999999999994 0 5.195272144923497E-8 -9.142592160537136E-8 0.04997703419151485
0.8318102133114372 0.22322523392999072 0.09353078509252773 0 4.3782055893527706E-8 -8.470651727287837E-8 0.04997704490192225
-0.19616860770583672 0.9039546015730862 0.09999999999999996 0 1.2047500029745176E-7 4.0979188683609547E-8 0.04997701413610486
-0.14285595486183858 0.8282574032154257 0.09152546819348939 0 1.1021380417171599E-7 3.134577958862349E-8 0.04997702167218274
-0.08028628936017151 0.7814679591465112 0.08645850584417021 0 1.0163666263202745E-7 1.881572020615096E-8 0.0499770271090635
-0.04561230651596534 0.7294921334214545 0.08175631121749641 0 9.71271260203622E-8 1.0099511208781749E-8 0.04997702399961809
0.011531729957052473 0.70924084903091 0.0799938250529473 0 9.722824179900343E-8 2.5935095775840865E-9 0.049977021430143855
0.3464548928541494 0.7191482470167311 0.08759713317592265 0 1.0233126981299174E-7 -3.2798908975631976E-8 0.04997703258348601
0.41227210451772556 0.7140762315680476 0.090018645217313 0 9.896408725575265E-8 -3.678086854661126E-8 0.04997702841720503
0.19425119712307035 0.7168127796252429 0.08273823779707913 0 9.365782821969933E-8 -1.6156800287834206E-8 0.04997702735228077
0.1444236460962668 0.6895139486023729 0.07960445430492033 0 9.270245894124638E-8 -9.952790593049806E-9 0.04997701856838318
0.26473613188816314 0.6988930987695542 0.08313425830297129 0 9.441428748787192E-8 -2.7978717322938532E-8 0.04997703433923221
0.31546555307223756 0.6681703741372859 0.0824215607208193 0 9.311033817152241E-8 -3.2806886347885644E-8 0.04997702753343598
0.04599891718688658 0.6542488180254783 0.07585611859697282 0 9.02338773316771E-8 2.610176344560593E-9 0.04997701282571224
0.1041493181168425 0.6209165315731189 0.07394244219969821 0 8.55554506254237E-8 -9.522105683175405E-10 0.049977013585115145
0.4534199638911959 0.634338879041937 0.0859386615701075 0 8.329904930597095E-8 -4.3141461930876954E-8 0.04997703695645534
0.4723939921181885 0.5653277489130147 0.08223903081434113 0 7.566189243960142E-8 -5.1460396638098076E-8 0.04997703589790597
0.5096255127299391 0.5106912413470729 0.08097857821614195 0 7.229975130309098E-8 -5.602347747638145E-8 0.049977029939978455
0.49005227512439603 0.44470401859070546 0.07629562530822705 0 6.571327470709464E-8 -5.028898045012933E-8 0.049977021644277426
0.6719229666176102 0.3884051108238118 0.08561888827579651 0 5.550233187352681E-8 -7.254630499926287E-8 0.04997705001263274
0.585360990165672 0.3703838402167338 0.07867156144500052 0 5.220812652365413E-8 -6.237130460549363E-8 0.04997702817863535
0.7133503615870089 0.32015636681811027 0.08613118221459616 0 5.152338072518818E-8 -7.945239452536022E-8 0.04997704191025294
0.7561533810021166 0.25116889240286866 0.08746370240455795 0 4.2696148770233325E-8 -7.854479549003497E-8 0.049977041322884073
0.4678168231247622 0.39722837411780604 0.07282402579327739 0 6.30263744309084E-8 -4.547860108082763E-8 0.04997702150309949
0.5201731653431543 0.38799390136202994 0.0753439569886662 0 5.8605641166548975E-8 -5.333761766644239E-8 0.049977021063432936
0.9051251569294584 0.19071818089926673 0.09999999999999992 0 4.181449136920543E-8 -9.508144728927911E-8 0.04997704293765314
0.7902639371480997 0.1788726841459575 0.08869278761371618 0 3.4631885862663016E-8 -8.039446793303662E-8 0.049977055148676466
0.8510855832446352 0.14814580550682155 0.0937894978149824 0 3.709537016492615E-8 -9.104930755845392E-8 0.049977052820995835
-0.2873939485029833 0.8792210714939994 0.09999999999999992 0 1.1649294086606054E-7 5.226033108486782E-8 0.04997702078205476
-0.23130254147882853 0.8233581280344335 0.09294490463014163 0 1.1249559161893787E-7 4.4473922460289906E-8 0.049977027256722824
-0.31654977457237843 0.8071051679018628 0.09409208829712742 0 1.042926154921591E-7 5.4065313208964046E-8 0.04997703035293147
-0.17894546311077822 0.7718277883825889 0.08706002927260566 0 1.0739929175250871E-7 3.2669654993742776E-8 0.04997702609576101
-0.13380906082414656 0.7600240739879769 0.08523325950883374 0 1.0319365771553639E-7 2.5297082164919453E-8 0.049977022747881045
-0.09794458893422107 0.7138796015511553 0.08090449857215165 0 9.672747170667124E-8 1.838995909593831E-8 0.049977018604980224
-0.048508906291745806 0.6781878024575432 0.07767733236817927 0 9.259279344763708E-8 1.2229360619955046E-8 0.04997701489851768
-0.0078551337227577 0.6491499078369712 0.07536310530979572 0 8.960464814437566E-8 9.033898947495688E-9 0.04997701203478741
-0.22520922840433794 0.7458968973346558 0.08588793599516023 0 1.0581091185877759E-7 3.596117744379377E-8 0.049977033805371794
0.3676404370066046 0.6367719158122648 0.08211917016769558 0 8.694395233118901E-8 -3.661937944809925E-8 0.049977024550810926
0.1936377969261951 0.6392946953673746 0.07676490405819383 0 8.743850394274749E-8 -1.520780065192774E-8 0.04997701771863997
0.2841334503354857 0.6165726819630527 0.07759808624216208 0 8.602991986555579E-8 -2.7645538245710034E-8 0.0499770184980369
0.15199695343335892 0.5713443637747505 0.07128864354870554 0 8.155520504008056E-8 -3.2810817276687487E-9 0.04997701980243794
0.020086990102898376 0.582926818943489 0.07076019404513119 0 8.109030908213218E-8 1.0863204706429531E-8 0.0499770128539959
0.09263905094403112 0.5551170207203663 0.06943102413110944 0 7.672486042513047E-8 5.168566302962416E-9 0.04997702165891058
0.40094975894605217 0.5652131577221657 0.07869394977656125 0 7.624538579167445E-8 -4.034418384711956E-8 0.049977022626106676
0.44736034083495335 0.4974141441538551 0.07684191432450417 0 7.035497269037063E-8 -4.5807217241292106E-8 0.04997702271190015
0.43140219656813134 0.4287675225971859 0.07244484890584983 0 6.64778636568707E-8 -3.9698030227513895E-8 0.04997702251974074
0.6341588941531795 0.31283518999890125 0.0798162445324894 0 4.6119640732815904E-8 -6.987028930661214E-8 0.04997703196377663
0.5293785213896149 0.3388907230126146 0.07386902220939724 0 5.327194273436402E-8 -5.4004327030950465E-8 0.049977020585489335
0.5661686439840169 0.30314954318445153 0.07485251919573685 0 4.7756076975498985E-8 -5.87390421379937E-8 0.04997702242299408
0.6744856330743808 0.25899543825752414 0.08106282636378112 0 4.0841689427147445E-8 -7.253600215121305E-8 0.0499770332513297
0.7226994437477959 0.19973529248782174 0.08334138075756292 0 3.2115973894517815E-8 -7.443632007654064E-8 0.04997704242601291
0.432283916850713 0.3802988180284773 0.07026687195777442 0 6.378046568999486E-8 -3.961389383797231E-8 0.04997702696444847
0.471669282894354 0.34325991058700306 0.07076541111671207 0 5.809009140949442E-8 -4.60052759179816E-8 0.04997702273275182
0.9192877608705788 0.10260257931928718 0.09999999999999994 0 3.1895994383651035E-8 -1.0216971039287096E-7 0.049977043719049076
0.8038717607621602 0.12213857484508563 0.08895470660031483 0 2.9425099316511403E-8 -8.865916326954747E-8 0.049977059213128346
0.7461230180043805 0.13265602880629776 0.08402816782270865 0 2.2792045615042833E-8 -8.077242410161967E-8 0.04997705311749404
0.8513706752696019 0.07427003550197267 0.09288407134507307 0 2.693535556060808E-8 -9.545393020891832E-8 0.04997704945671535
-0.37078556224583165 0.8474286657041801 0.09999999999999998 0 1.077665190773208E-7 5.998806139260926E-8 0.049977019910478496
-0.2837405614792432 0.7514739211838952 0.08805204152803742 0 1.0022551292461611E-7 4.402941422959574E-8 0.049977040445238985
-0.34402355613461416 0.7467533926463904 0.08979839619713195 0 9.569639646005123E-8 5.195943466854536E-8 0.04997703083447496
-0.37812997462304876 0.7796968295885027 0.09405159466762453 0 9.967402981502224E-8 5.905229931093353E-8 0.0499770244154332
-0.1720142422395265 0.7059350940103875 0.08139872432652721 0 9.951808832861573E-8 2.76424495955371E-8 0.04997702120696808
-0.11459365381122653 0.6489796043007033 0.07609123122821615 0 9.02254491766218E-8 2.307400744545406E-8 0.049977012824487
-0.05636556989485568 0.6123374883168238 0.07290850863136557 0 8.592899071406606E-8 1.8436248895145494E-8 0.04997701153055475
-0.25001651455608 0.6877574831582878 0.0818288600417976 0 9.62242031136921E-8 3.3663250189959747E-8 0.04997702800731369
-0.052031801679697585 0.5443357511275841 0.06842717285738567 0 7.936877822407271E-8 2.1264003702852185E-8 0.04997701933021636
0.3180361598450387 0.5508547874957042 0.07440724687637126 0 7.809496551256908E-8 -2.8420753253562606E-8 0.04997701461568
0.22784343961994075 0.5451094489255655 0.0712614275403811 0 8.066228416737566E-8 -1.4964425151671877E-8 0.04997701742457787
0.15223360853370177 0.5114589799667827 0.06762073099832457 0 7.716642438361102E-8 -1.8560464771832941E-9 0.049977034900542845
