% Model:
% Version:
% Dimension:          3
% Nodes:              691
% Expressions:        4
% Description:        Surface
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
0.09361324045256657 0.9202507597854978 0.09999999999999996 0 1.3347874648756045E-7 3.3715463199584E-10 0.049977025816179736
0.19613059753886136 0.9039628493277616 0.10000000000000006 0 1.2746923329312717E-7 -1.33656239383564E-8 0.049977025438429995
0.2873578563384961 0.8792328678266589 0.09999999999999998 0 1.252057292526823E-7 -2.5609913101381712E-8 0.04997703273007378
0.6177594130735132 0.6884753307245892 0.0999999999999999 0 1.0519662294174436E-7 -7.451376108307868E-8 0.04997703682353365
0.684790004400319 0.6218349412241562 0.09999999999999998 0 9.62259397296633E-8 -8.492348457881984E-8 0.04997703162900433
-2.6622719632544978E-6 0.924994933365257 0.09999999999999995 0 1.3081314745969092E-7 1.4100634509134975E-8 0.049977029777248064
0.042840104890621886 0.8515402282381707 0.09269147861274166 0 1.2433335352725232E-7 6.386455483200464E-9 0.049977038937308316
0.37075219693550476 0.8474432642497914 0.09999999999999995 0 1.2571018768853778E-7 -3.91550180389761E-8 0.04997703231710268
0.14341620299378263 0.8294494640794716 0.09164675622284833 0 1.185001951459961E-7 -9.314507776879539E-9 0.04997703188652394
0.2216527773738334 0.8287572231622684 0.09320319712735281 0 1.1566204598293924E-7 -1.7667967262692772E-8 0.049977036744649206
0.29491717071644885 0.8166669280321706 0.09422261270086468 0 1.1838158620012101E-7 -2.7315042883293865E-8 0.04997704213107971
0.5485314952955888 0.74480230687788 0.1000000000000001 0 1.0859091584162507E-7 -6.186322197509387E-8 0.04997703450217457
0.5518007966248653 0.6760563257947593 0.09465507346897212 0 1.0116853365417331E-7 -6.355578685965082E-8 0.049977044457566025
0.5876935447112426 0.6161088910778022 0.09257893706827944 0 9.579293763905773E-8 -7.328445296189188E-8 0.04997704462969679
0.750154542605984 0.541195955123228 0.09999999999999999 0 8.295710185679174E-8 -9.07851170094201E-8 0.04997703400736374
0.6504705486077746 0.5465931881196746 0.09240305490818576 0 8.32180493716712E-8 -8.064366469780454E-8 0.04997703759331325
0.8010710017272109 0.46249419126110153 0.09999999999999994 0 7.464757768025879E-8 -1.0030952058795697E-7 0.04997703967989555
0.8437752416466553 0.3790359375932063 0.09999999999999998 0 6.401964736251915E-8 -1.0954032789400219E-7 0.049977036301235074
-0.09363126894349026 0.9202489260084377 0.09999999999999998 0 1.2682168869463854E-7 2.6041867140933312E-8 0.04997702499717184
-0.057540995049113 0.8423979795604501 0.09189602276328529 0 1.1527370868747791E-7 1.9252239175618646E-8 0.04997703777735682
0.06678793864290467 0.7745216917616872 0.08573266337058709 0 1.142742808453139E-7 -4.957944467581074E-9 0.049977037928394495
-0.010066347156763604 0.7750831353836388 0.085534709697028 0 1.0911422273309741E-7 3.7119491866579696E-9 0.049977045525047836
0.33139114289377414 0.7785556133621918 0.09206768166444738 0 1.1630107031974843E-7 -3.552054763895236E-8 0.0499770434783967
0.46249999999999974 0.8010734985006057 0.09999999999999991 0 1.1742764926622027E-7 -5.1593487482498406E-8 0.04997702838901045
0.3836506929290542 0.7746515411716933 0.09384509082801115 0 1.1553504224070922E-7 -4.2848847171313965E-8 0.04997703600564191
0.1913914876174544 0.7797285375111098 0.08801717214843206 0 1.073171852027272E-7 -1.7893758667690165E-8 0.04997703791810066
0.13322424106658332 0.7460807458646898 0.0840331591986956 0 1.0571955566749244E-7 -1.3661503439200785E-8 0.04997703153081821
0.290977677915208 0.7546407636986491 0.08855875058870188 0 1.100849898124856E-7 -3.315154174149484E-8 0.049977050585565466
0.23873623781901876 0.768060257846817 0.08814793343306236 0 1.05804033300216E-7 -2.4409041434073366E-8 0.04997704706403237
0.0873996338681695 0.6969472503405288 0.07943927986118829 0 1.0007982998444057E-7 -9.255748669171283E-9 0.0499770255822606
0.5230354883414245 0.6422697488364205 0.0903707538749386 0 9.419808900795345E-8 -6.163931113591273E-8 0.04997705201446861
0.4904238791693691 0.6985151762406319 0.09277567976728547 0 1.0022732708464991E-7 -5.470603510263262E-8 0.04997704075926424
0.49825230464030656 0.6040689738252 0.08623250303750964 0 8.491185798799012E-8 -6.397598967412405E-8 0.049977052556558293
0.5828756184496425 0.5332115379316272 0.08685116301599329 0 7.985141370620208E-8 -7.615308726849412E-8 0.04997704033254006
0.5354804188313992 0.5793968081607486 0.0867593250488703 0 8.61013416870835E-8 -7.145245465912916E-8 0.04997705014478658
0.706135052883472 0.46732786457169856 0.09212747065803698 0 7.13447989654063E-8 -8.49910197806098E-8 0.0499770468291173
0.626960623589047 0.4522983371432033 0.08535306995964971 0 6.316492054200676E-8 -7.82876459276156E-8 0.049977042620912224
